iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
204,0.019426431,10.076593677999998,1480,0.43029326379547006,0.43029326379547006,-0.017986308944067442,-0.020455878102220826,-0.01855712774099999,-6.039306879311291,-5.998759305459028,-6.070442869235037,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
205,0.019459221,10.096052898999998,1483,0.43039255344763955,0.43039255344763955,-0.018272630430332365,-0.020131119392399116,-0.018482593993620816,-6.03864994251548,-5.998732283644142,-6.070616755134319,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
206,0.019961598,10.116014496999998,1485,0.430392605680868,0.430392605680868,-0.018271735704058628,-0.02013158460024081,-0.018484642199811552,-6.038649876159186,-5.998729458814429,-6.0706107321007545,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
207,0.019940467,10.135954963999998,1489,0.4303978044145612,0.4303978044145612,-0.018281529107495503,-0.019884308344061297,-0.018396924490658356,-6.038597399182739,-5.999180663386682,-6.070562478501249,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
208,0.020792968,10.156747931999998,1499,0.43050301285599557,0.43050301285599557,-0.018204147764502937,-0.019803556190542915,-0.018493331884655434,-6.038455897473715,-5.9988130279472305,-6.070647356991026,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
209,0.021054062,10.177801993999998,1501,0.43050033336727156,0.43050033336727156,-0.018203095252112472,-0.01980458083942016,-0.01849105530649439,-6.038455726930001,-5.998814498631447,-6.070646420356528,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
210,0.040233016,10.218035009999998,1504,0.4305038415513439,0.4305038415513439,-0.018219520353169788,-0.019781379262359677,-0.018431770600046,-6.038438261748548,-5.998805774292875,-6.0707231813288836,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
211,0.020854957,10.238889966999997,1506,0.4305039659251968,0.4305039659251968,-0.018219247352835477,-0.019780989998841092,-0.01843137811385631,-6.038438260919704,-5.998805924998177,-6.070723504173964,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
212,0.040392448,10.279282414999997,1545,0.43055101127389417,0.43055101127389417,-0.01822641302674416,-0.019743833170867253,-0.01845445594019779,-6.038302761689421,-5.998036132163802,-6.071082349838713,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
213,0.020863477,10.300145891999998,1547,0.43054996862740563,0.43054996862740563,-0.018227615733183156,-0.019745008626141702,-0.018454816793320672,-6.038302546315977,-5.998041123438702,-6.071072461333962,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
214,0.040032814,10.340178705999998,1583,0.4304730909116253,0.4304730909116253,-0.018273792009721623,-0.019684870182626657,-0.018489493622194486,-6.038256854075299,-5.998041159617074,-6.071145437074271,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
215,0.021841974,10.362020679999999,1585,0.4304754271184116,0.4304754271184116,-0.018277402026289413,-0.019694432219932723,-0.018501886218367958,-6.038256647441257,-5.998046418644059,-6.071145984778452,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
216,0.020971672,10.382992351999999,1587,0.43039888968231377,0.43039888968231377,-0.018450559599642424,-0.018517742793911884,-0.018538176450893257,-6.037921085037175,-5.999494621229005,-6.071056407557266,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
217,0.040235772,10.423228124,1604,0.4304364783919749,0.4304364783919749,-0.018335970576082106,-0.01848518994919801,-0.01864045566419778,-6.03770926818883,-5.999442419695678,-6.071335648418082,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
218,0.021892174,10.445120297999999,1606,0.43043699381111883,0.43043699381111883,-0.018332642853932768,-0.018477523853000333,-0.01863968153326631,-6.037709111586096,-5.999433157698667,-6.071337423507369,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
219,0.040180302,10.485300599999999,1608,0.43043699379556466,0.43043699379556466,-0.018332642942675448,-0.018477523958468633,-0.018639681628917965,-6.037709111586096,-5.999433157698667,-6.071337423507369,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
220,0.021840104,10.507140704,1610,0.43043556820988194,0.43043556820988194,-0.01833680070447813,-0.018479598357791283,-0.01864253913805672,-6.0377089355854014,-5.999425693411334,-6.071337263671224,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
221,0.021242426,10.52838313,1610,0.43043556820988194,0.43043556820988194,-0.01833680070447813,-0.018479598357791283,-0.01864253913805672,-6.0377089355854014,-5.999425693411334,-6.071337263671224,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
222,0.02157747,10.5499606,1622,0.4299904270120397,0.4299904270120397,-0.018844048723148377,-0.019855627039612134,-0.019457861977300206,-6.037162963366719,-5.9991852238677374,-6.069996595820799,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
223,0.021728983,10.571689583,1624,0.4299904262431486,0.4299904262431486,-0.018844055468978882,-0.01985563482636793,-0.01945786918530376,-6.037162963366719,-5.9991852238677374,-6.069996595820799,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
224,0.021682392,10.593371975,1626,0.4299904266325496,0.4299904266325496,-0.018844050921764194,-0.019855630448272293,-0.01945786391791654,-6.037162963366719,-5.9991852238677374,-6.069996595820799,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
225,0.021827394,10.615199369,1628,0.4299912958088462,0.4299912958088462,-0.018832575811588814,-0.019844669534054254,-0.01944494166558311,-6.037162962638991,-5.9991866570840715,-6.069995631765293,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
226,0.040945775,10.656145144000002,1638,0.42981183707157805,0.42981183707157805,-0.018825873594821463,-0.019718488305325715,-0.01922629937504325,-6.0369973203100145,-5.999280094884626,-6.070218160378002,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
227,0.021782274,10.677927418000001,1640,0.4298124087815054,0.4298124087815054,-0.018828077817995503,-0.019720297725071972,-0.019229448728426496,-6.03699680043453,-5.999277296948167,-6.070218683169223,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
228,0.040031992,10.71795941,1643,0.42979562302532964,0.42979562302532964,-0.01889647032581321,-0.019918374250351284,-0.01947408471967646,-6.036739735800228,-5.9991031158080705,-6.0708222321625565,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
229,0.022202289,10.740161699000002,1645,0.42979717549219876,0.42979717549219876,-0.018895650776084294,-0.01991663553184289,-0.01947237379465025,-6.0367396370733655,-5.999098868809074,-6.070819923423369,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
230,0.038076937,10.778238636000001,1653,0.42978106700893076,0.42978106700893076,-0.018916211896272683,-0.019907960901461824,-0.019654320368460848,-6.036703732500805,-5.999178961474933,-6.070601556570326,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
231,0.021916605,10.800155241,1655,0.429781007329558,0.429781007329558,-0.0189164196108339,-0.019908117093509564,-0.019654328375070057,-6.036703314809943,-5.999178514472241,-6.070601592012252,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
232,0.022359571,10.822514812000001,1670,0.42974778853697504,0.42974778853697504,-0.018924958919841528,-0.019938574248668933,-0.0196804328215531,-6.036464470956005,-5.998848807732261,-6.0701972061394285,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
233,0.022617665,10.845132477000002,1672,0.4297477314313133,0.4297477314313133,-0.018925335861758874,-0.019938934118209378,-0.019680836997936074,-6.0364643868431935,-5.998850041056795,-6.070196091209051,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
234,0.031363058,10.876495535000002,1674,0.4297477314313133,0.4297477314313133,-0.018925335861758874,-0.019938934118209378,-0.019680836997936074,-6.0364643868431935,-5.998850041056795,-6.070196091209051,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
235,0.03683333,10.913328865000002,1677,0.4297397831747275,0.4297397831747275,-0.018954452803706667,-0.01990481668452901,-0.01968758927214062,-6.036290396347434,-5.998363277914698,-6.069812479618629,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
236,0.02190248,10.935231345000002,1679,0.42973978451910677,0.42973978451910677,-0.018955479330818592,-0.019906062958339493,-0.01968913381581236,-6.036290279908515,-5.998365338950147,-6.0698200829055855,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
237,0.040944812,10.976176157000001,1715,0.4296323862759139,0.4296323862759139,-0.01882647801031001,-0.019629768649337714,-0.01960649344850382,-6.036078786862655,-5.997790075663851,-6.069330652494927,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
238,0.022969434,10.999145591000001,1717,0.4296332920183495,0.4296332920183495,-0.018829613501393394,-0.01963637574648705,-0.019609643620584066,-6.036078643374493,-5.9977956932180785,-6.0693349235054885,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
239,0.022385327,11.021530918000002,1718,0.4296311733743524,0.4296311733743524,-0.018824958711326195,-0.019573867978682158,-0.01962446708781651,-6.036077160887369,-5.997841882863782,-6.069343141826685,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
240,0.041838864,11.063369782000002,1732,0.4296282974093655,0.4296282974093655,-0.018829820638271405,-0.019569426510119114,-0.01962128498296281,-6.03607071340494,-5.997847260142165,-6.069346981317563,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
241,0.022720165,11.086089947000003,1734,0.42962875371414627,0.42962875371414627,-0.018824885171888572,-0.01956461851677163,-0.019615605408839165,-6.036077029406567,-5.997853561929465,-6.069354164485495,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
242,0.041301806,11.127391753000003,1737,0.4303244723416556,0.4303244723416556,-0.019963028950165357,-0.019792892579219512,-0.021623001969607925,-6.034159470828211,-5.996872196860479,-6.066612971029579,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
243,0.023014629,11.150406382000003,1739,0.43032454592134367,0.43032454592134367,-0.019970979700517616,-0.01980088258028806,-0.021635174360856213,-6.034149797466545,-5.996860582250887,-6.066599579577724,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
244,0.022909827,11.173316209000003,1741,0.43032288465174073,0.43032288465174073,-0.019972051069805652,-0.01980191873479889,-0.021629342496865184,-6.034149520170249,-5.996864004352483,-6.066603303772653,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
245,0.022924658,11.196240867000004,1743,0.43032288465174073,0.43032288465174073,-0.019972051069805652,-0.01980191873479889,-0.021629342496865184,-6.034149520170249,-5.996864004352483,-6.066603303772653,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
246,0.022827997,11.219068864000004,1745,0.4303226247562876,0.4303226247562876,-0.019978498087396435,-0.019808088551221487,-0.021633145599623788,-6.034149316369717,-5.996867446630164,-6.066601388933422,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
247,0.041798033,11.260866897000003,1755,0.4303228325043333,0.4303228325043333,-0.019985384817384433,-0.019819160791998885,-0.021636300464453168,-6.034149215435071,-5.996867215535895,-6.066594509421227,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
248,0.023568006,11.284434903000003,1757,0.4303232711703659,0.4303232711703659,-0.019989692991388086,-0.01982704203200983,-0.02163672455580931,-6.034149114752372,-5.99686666848261,-6.06658900761536,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
249,0.042511022,11.326945925000002,1769,0.4303014096823015,0.4303014096823015,-0.01999657485965145,-0.019827555764232258,-0.021489728442070782,-6.034125342511559,-5.996673864563081,-6.066930852942571,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
250,0.023185941,11.350131866000002,1771,0.43030086914308663,0.43030086914308663,-0.020000974885449663,-0.019831702587289585,-0.021493763789446535,-6.034124965374028,-5.996673492916659,-6.066930581404433,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
251,0.042129027,11.392260893000001,1774,0.4302991156146624,0.4302991156146624,-0.020000617980226815,-0.01982950173425302,-0.02146751311377937,-6.034123721691066,-5.996683425550182,-6.066947251668568,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
252,0.023318133,11.415579026000001,1776,0.4302989940393908,0.4302989940393908,-0.020001186441715862,-0.019829942139401174,-0.021468439882836338,-6.034123540040112,-5.996683750138637,-6.066946887293135,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
253,0.022924848,11.438503874000002,1776,0.4302989940393908,0.4302989940393908,-0.020001186441715862,-0.019829942139401174,-0.021468439882836338,-6.034123540040112,-5.996683750138637,-6.066946887293135,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
254,0.023195742,11.461699616000002,1779,0.4303010687258327,0.4303010687258327,-0.020001794459337835,-0.019827933098629985,-0.021469594212117332,-6.034122004802036,-5.996657882075669,-6.066945866199156,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
255,0.023249914,11.484949530000003,1781,0.4303010336021006,0.4303010336021006,-0.020002271346294925,-0.019828408356118182,-0.021470007054529422,-6.034121939922299,-5.9966568762257895,-6.066944617143377,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
256,0.023267375,11.508216905000003,1783,0.4303010336021006,0.4303010336021006,-0.020002271346294925,-0.019828408356118182,-0.021470007054529422,-6.034121939922299,-5.9966568762257895,-6.066944617143377,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
257,0.023289465,11.531506370000002,1796,0.43029618254077145,0.43029618254077145,-0.019984516340035924,-0.019712481676671584,-0.02155920627871316,-6.034141117090821,-5.99679590654085,-6.0668334923498275,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
258,0.023769592,11.555275962000003,1800,0.4302923593163203,0.4302923593163203,-0.01999240303652905,-0.01989736095431971,-0.02142610545441251,-6.0339311542072105,-5.996504311555239,-6.066697084614718,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
259,0.024260307,11.579536269000004,1802,0.43029420164431986,0.43029420164431986,-0.01998493289506892,-0.019895140634393654,-0.02141233808445467,-6.033930661628321,-5.996502551894379,-6.066700104388097,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
260,0.023936661,11.603472930000004,1807,0.43037163184322186,0.43037163184322186,-0.019966385133592612,-0.01993309436479604,-0.021324829359481295,-6.033746715492861,-5.996231714929083,-6.066186364000873,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
261,0.024083554,11.627556484000005,1809,0.43037476512637124,0.43037476512637124,-0.019968336854429447,-0.01993666696751281,-0.02132537524880665,-6.033746471803715,-5.996221945272382,-6.06618301299703,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
262,0.042830528,11.670387012000004,1817,0.4303784507453907,0.4303784507453907,-0.019985088963795583,-0.02002233929401606,-0.02152152452871156,-6.033753981675276,-5.99613097230061,-6.066056208276067,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
263,0.023990632,11.694377644000005,1819,0.430379954418132,0.430379954418132,-0.01997633372117419,-0.020002176967487018,-0.02151400228392547,-6.03375362731657,-5.996147050441232,-6.066058985770186,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
264,0.024520379,11.718898023000005,1858,0.4303716383035494,0.4303716383035494,-0.019953132355736036,-0.019974184774461112,-0.021453970813928747,-6.033637588915657,-5.996287302057889,-6.0661937867283555,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
265,0.024940316,11.743838339000005,1860,0.43037206500920977,0.43037206500920977,-0.01995485806177527,-0.01997602979010482,-0.021455347531222912,-6.033637356529431,-5.99628806707549,-6.066189041759495,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
266,0.033585459,11.777423798000004,1861,0.43037401091615973,0.43037401091615973,-0.019954358317256088,-0.02000316128652624,-0.021478405830631292,-6.033635120198064,-5.996240901379396,-6.066152783519694,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
267,0.043510158,11.820933956000005,1873,0.43036549817031633,0.43036549817031633,-0.01999758653474884,-0.01995609329512993,-0.021216152830338647,-6.033607520325976,-5.99644094930364,-6.066496222086615,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
268,0.024815154,11.845749110000005,1875,0.4303655669806335,0.4303655669806335,-0.01999727045049271,-0.01995557602313139,-0.0212157816181556,-6.0336073945000095,-5.996441299594418,-6.066495179867335,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
269,0.043011449,11.888760559000005,1880,0.43036471852949587,0.43036471852949587,-0.02000374998571347,-0.019961000430011838,-0.021220561285173106,-6.033632525064319,-5.9964628614431295,-6.066510858882954,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
270,0.025999008,11.914759567000004,1882,0.43036454090974596,0.43036454090974596,-0.020002713543285866,-0.01995932813533166,-0.02121751907877603,-6.033632435463933,-5.996459010882805,-6.066501032643584,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
271,0.044483547,11.959243114000005,1886,0.43036323953126704,0.43036323953126704,-0.02001750097283117,-0.019975267718371187,-0.02123244161128221,-6.033651376086626,-5.996479233927335,-6.066521107573896,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
272,0.043713047,12.002956161000006,1888,0.43036374903410224,0.43036374903410224,-0.020011550910684295,-0.01996859415272259,-0.021226165004424674,-6.033645059294876,-5.996472169442488,-6.066514602193815,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
273,0.02538528,12.028341441000006,1890,0.4303646265200122,0.4303646265200122,-0.020001535382084157,-0.01995774465259395,-0.02121633940554321,-6.033633333657565,-5.996459283381984,-6.066501570998118,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
274,0.025212249,12.053553690000006,1892,0.43036479769778774,0.43036479769778774,-0.019999555949706038,-0.019955130572379715,-0.02121355338112338,-6.033633261030672,-5.996458815148792,-6.066502216849775,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
275,0.025634144,12.079187834000006,1894,0.4303647977109675,0.4303647977109675,-0.019999555797575785,-0.01995513043677763,-0.02121355313516196,-6.033633261030672,-5.996458815148792,-6.066502216849775,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
276,0.025975018,12.105162852000007,1896,0.4303646981711326,0.4303646981711326,-0.020003752404287867,-0.019957751740156487,-0.021216339066278705,-6.033633069300395,-5.99644969344122,-6.066498429585909,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
277,0.025727705,12.130890557000006,1901,0.43015947476639554,0.43015947476639554,-0.01989563118757484,-0.020283578380863476,-0.02191764183446479,-6.033404916031093,-5.996513058489257,-6.066730148861584,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
278,0.025909008,12.156799565000005,1923,0.4301176158440601,0.4301176158440601,-0.019771388227155046,-0.020256971778653432,-0.021825997618463905,-6.033326432839658,-5.996425890455863,-6.06672505524737,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
279,0.026292223,12.183091788000006,1925,0.43011722030012406,0.43011722030012406,-0.019776133413533986,-0.020258104123945186,-0.021824891970376764,-6.033326072059516,-5.996428981417758,-6.066734691288863,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
280,0.025559073,12.208650861000006,1930,0.43011411245144493,0.43011411245144493,-0.019775351736949304,-0.020263997834064462,-0.021827781017338982,-6.03332518242516,-5.996464308480375,-6.06675743373565,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
281,0.026183511,12.234834372000005,1942,0.43010208048158094,0.43010208048158094,-0.01979557363399595,-0.020245543714915715,-0.021832386888077288,-6.033237503687753,-5.996388939797641,-6.066878967877879,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
282,0.026110931,12.260945303000005,1944,0.4301028272693302,0.4301028272693302,-0.019800496820095187,-0.02024893967174224,-0.021835728601579923,-6.033237361043961,-5.996383061397812,-6.066871906954334,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
283,0.025854489,12.286799792000005,1946,0.4301028272693302,0.4301028272693302,-0.019800496820095187,-0.02024893967174224,-0.021835728601579923,-6.033237361043961,-5.996383061397812,-6.066871906954334,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
284,0.025791668,12.312591460000005,1948,0.4301022318857614,0.4301022318857614,-0.019797234197451913,-0.020246429029601887,-0.02183120564918914,-6.033237282981038,-5.996382922893767,-6.066868586286015,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
285,0.026011561,12.338603021000006,1951,0.4300904775829889,0.4300904775829889,-0.01981709515296809,-0.020108239671338485,-0.021807146747202716,-6.033230409744483,-5.996296215591019,-6.06675930456658,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
286,0.045864823,12.384467844000007,1960,0.4300904002244387,0.4300904002244387,-0.019874428864527116,-0.01993459271856529,-0.02205561986056212,-6.033088063545023,-5.996442226356576,-6.0663188680256965,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
287,0.026775772,12.411243616000007,1962,0.43009100115543863,0.43009100115543863,-0.019872228769348327,-0.019935599070753734,-0.02205832619559661,-6.033087783384857,-5.996437600273259,-6.066311349090303,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
288,0.026260395,12.437504011000007,1964,0.43009100115543863,0.43009100115543863,-0.019872228769348327,-0.019935599070753734,-0.02205832619559661,-6.033087783384857,-5.996437600273259,-6.066311349090303,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
289,0.026305226,12.463809237000007,1967,0.4301004653056009,0.4301004653056009,-0.019899891935931918,-0.019934447574670694,-0.02206888417794639,-6.033058430854414,-5.996383169300118,-6.066262440459924,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
290,0.026016462,12.489825699000006,1969,0.4301003875946886,0.4301003875946886,-0.019901319006951107,-0.019935516171508988,-0.022070906470829876,-6.033058297964968,-5.996379587215636,-6.066267619505029,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
291,0.045505848,12.535331547000006,1971,0.4300986036595735,0.4300986036595735,-0.01990673018391459,-0.01993976403442893,-0.022077351562654057,-6.033058524876266,-5.996382496357948,-6.066263810387934,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
292,0.026335573,12.561667120000006,1973,0.4301005410023678,0.4301005410023678,-0.019899169193604377,-0.019936315557044615,-0.022065257336659705,-6.033058198649592,-5.996373552960101,-6.066273238609196,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
293,0.045799606,12.607466726000006,1979,0.430100297565859,0.430100297565859,-0.01989957015853086,-0.019936691329694944,-0.022065494354625292,-6.033058294767546,-5.996371653750485,-6.066264848268447,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
294,0.026447154,12.633913880000005,1981,0.43010029945833217,0.43010029945833217,-0.019899773216043443,-0.019936892703835696,-0.022065679510445746,-6.0330582396700905,-5.996371579691963,-6.06626458498752,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
295,0.026045778,12.659959658000005,1984,0.42997331069304373,0.42997331069304373,-0.019896261963755962,-0.01981622989942522,-0.021998375614686705,-6.032856873969046,-5.996238045093219,-6.06621931006292,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
296,0.044652721,12.704612379000006,1987,0.429977850461718,0.429977850461718,-0.01990230518822267,-0.019808454073231258,-0.021987537771434917,-6.032860096998855,-5.996247598210315,-6.066236804083953,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
297,0.02690393,12.731516309000005,1989,0.4299786867443598,0.4299786867443598,-0.01989806156487539,-0.019806867201198453,-0.021987065744232925,-6.0328597803903,-5.996246149957855,-6.066232568113338,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
298,0.028277698,12.759794007000005,1989,0.4299786867443598,0.4299786867443598,-0.01989806156487539,-0.019806867201198453,-0.021987065744232925,-6.0328597803903,-5.996246149957855,-6.066232568113338,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
299,0.026436693,12.786230700000006,1990,0.42997948753065446,0.42997948753065446,-0.01988966036757195,-0.019798366057465266,-0.021976560661237543,-6.032853458798458,-5.996241025642708,-6.066224632859528,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
300,0.046163735,12.832394435000007,2000,0.4298651064166438,0.4298651064166438,-0.019915511121501195,-0.019876080236745197,-0.021578802938942987,-6.03264765205433,-5.995729335463437,-6.0669070011893504,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
301,0.02720781,12.859602245000007,2002,0.42986503961798084,0.42986503961798084,-0.019916677783878733,-0.019877077477700733,-0.02158010850672598,-6.032647372508536,-5.995729106678838,-6.066905738318915,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
302,0.046463039,12.906065284000007,2012,0.429814067218786,0.429814067218786,-0.019928383077877476,-0.01987802176910697,-0.021529458513559974,-6.032592388043334,-5.995681280786005,-6.067145966022783,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
303,0.027418064,12.933483348000008,2014,0.42981351990260236,0.42981351990260236,-0.01992836365430023,-0.01988007901158917,-0.021533212589775252,-6.032592074435944,-5.9956742976216635,-6.067140242462123,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
304,0.026886639,12.960369987000009,2021,0.429794051875158,0.429794051875158,-0.01994929619470512,-0.019911124040785044,-0.021326756100434052,-6.032560593538921,-5.9956513408754,-6.067471745442046,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
305,0.027204843,12.987574830000009,2023,0.42979389797807227,0.42979389797807227,-0.019948994911905493,-0.019910311825865612,-0.02132639902009642,-6.032560509221961,-5.995653072414242,-6.067471880003927,true,,0.2491184834123223,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
