,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
143,0.041927643481864604,0.11047563466588853,0.11047563466588853,0.055954529560595434,0.9350258125014822,0.04192764348186462,0.8855211959860741,0.9326100060277276,0.9619497637403631,0.9050070191857744,0.09499298081422555,0.2512315270935961,COMPAS,flip,0.3,x6,Reweight,emp,ground
144,0.11443209085171022,0.7648245614035087,0.7648245614035087,0.20479614624621467,0.7937208006868279,0.11443209085171024,0.8855446355446356,0.9339633786178381,0.9497837578087458,0.9186613990239368,0.08133860097606321,0.35972461273666095,COMPAS,flip,0.3,x7,LR,fair,fair_clean
145,0.11689246422326466,0.8030039721946376,0.8030039721946376,0.20479614624621467,0.7937208006868279,0.1168924642232646,0.8845208845208845,0.9334120425029516,0.9497837578087458,0.9175951717734447,0.08240482822655525,0.3628472222222222,COMPAS,flip,0.3,x7,LR,fair,emp_clean
146,0.15657020921351888,0.26617633633085314,0.26617633633085314,0.20479614624621467,0.7937208006868279,0.15657020921351883,0.7352579852579852,0.8329673168841234,0.77462758289284,0.9008102822017323,0.09918971779826767,0.7187739463601532,COMPAS,flip,0.3,x7,LR,fair,noisy
147,0.11584077016762749,0.7570108257514684,0.7570108257514684,0.20479614624621467,0.7937208006868279,0.1158407701676274,0.8806306306306306,0.9308996088657104,0.9435367611725132,0.9185964912280702,0.08140350877192983,0.38587848932676516,COMPAS,flip,0.3,x7,LR,fair,ground
148,0.010350493284115442,0.006771929824561429,0.010350493284115414,0.02024273036584945,0.9788879499251877,0.010350493284115414,0.8837018837018837,0.936308589369814,0.90465872156013,0.9702533116430397,0.02974668835696026,0.7573149741824441,COMPAS,flip,0.3,x7,Reduction,fair,fair_clean
149,0.012402106233003266,0.031032770605759707,0.031032770605759707,0.02024273036584945,0.9788879499251877,0.012402106233003196,0.8851351351351351,0.9371287683514514,0.9059588299024919,0.9705199628597957,0.029480037140204272,0.7534722222222222,COMPAS,flip,0.3,x7,Reduction,fair,emp_clean
150,0.02348022306788905,0.1300155201533757,0.1300155201533757,0.02024273036584945,0.9788879499251877,0.023480223067888994,0.7358722358722358,0.8425677324871857,0.7479956663055255,0.9645152277172394,0.03548477228276055,0.8911877394636015,COMPAS,flip,0.3,x7,Reduction,fair,noisy
151,0.012092735941740443,0.017016008292064955,0.017016008292064955,0.02024273036584945,0.9788879499251877,0.012092735941740429,0.8791973791973792,0.9336332958380202,0.8992416034669556,0.9707602339181286,0.029239766081871343,0.7635467980295566,COMPAS,flip,0.3,x7,Reduction,fair,ground
152,0.0029759141781422454,0.008245614035087723,0.008245614035087723,0.00563097033685267,0.9943282523927686,0.002975914178142247,0.881040131040131,0.9363845395817365,0.8853002070393374,0.9937253079247037,0.006274692075296305,0.9535283993115319,COMPAS,flip,0.3,x7,Reweight,fair,fair_clean
153,0.005288368660124729,0.0012413108242304016,0.00528836866012472,0.00563097033685267,0.9943282523927686,0.00528836866012472,0.8816543816543817,0.9367476471875683,0.8861283643892339,0.9935004642525533,0.0064995357474466105,0.9548611111111112,COMPAS,flip,0.3,x7,Reweight,fair,emp_clean
154,0.008001376864586554,0.029573880494819016,0.029573880494819016,0.00563097033685267,0.9943282523927686,0.008001376864586462,0.7323914823914824,0.8445712926626233,0.7351966873706004,0.9921765856384465,0.007823414361553507,0.9800766283524904,COMPAS,flip,0.3,x7,Reweight,fair,noisy
155,0.004346120530071397,0.002087412184728854,0.004346120530071329,0.00563097033685267,0.9943282523927686,0.004346120530071329,0.8761261261261262,0.9335529928610653,0.8799171842650103,0.9941520467836257,0.005847953216374269,0.9523809523809523,COMPAS,flip,0.3,x7,Reweight,fair,ground
156,0.01671885629799911,0.4641052631578947,0.4641052631578947,0.03420908017351243,0.9618051747996136,0.016718856297999074,0.8867731367731367,0.9358840579710146,0.933826931975937,0.9379502672554032,0.06204973274459679,0.49225473321858865,COMPAS,flip,0.3,x7,LR,emp,fair_clean
157,0.006310773391718719,0.3833167825223436,0.3833167825223436,0.03420908017351243,0.9618051747996136,0.006310773391718705,0.8882063882063882,0.9367323290845887,0.93521517815826,0.9382544103992572,0.061745589600742806,0.4861111111111111,COMPAS,flip,0.3,x7,LR,emp,emp_clean
158,0.013471578099148757,0.6442746610672387,0.6442746610672387,0.03420908017351243,0.9618051747996136,0.013471578099148784,0.7389434889434889,0.8386280217693962,0.7665432670060157,0.9256775635652417,0.07432243643475832,0.7731800766283525,COMPAS,flip,0.3,x7,LR,emp,noisy
159,0.009427449345777349,0.38905044339513994,0.38905044339513994,0.03420908017351243,0.9618051747996136,0.009427449345777328,0.885954135954136,0.9352099569617309,0.9301249421564091,0.9403508771929825,0.05964912280701754,0.49589490968801314,COMPAS,flip,0.3,x7,LR,emp,ground
160,0.003704849828940801,0.0932982456140351,0.0932982456140351,0.020511651291404975,0.9767878502397562,0.003704849828940815,0.8816543816543817,0.9323976608187133,0.9385448551919001,0.9263304671159656,0.0736695328840344,0.44922547332185886,COMPAS,flip,0.3,x7,Reduction,emp,fair_clean
161,0.013955032024450531,0.04729394240317775,0.04729394240317775,0.020511651291404975,0.9767878502397562,0.013955032024450476,0.883087633087633,0.9332554061952075,0.9399576171415116,0.9266480965645311,0.0733519034354689,0.4427083333333333,COMPAS,flip,0.3,x7,Reduction,emp,emp_clean
162,0.03972860996683787,0.39175834208243937,0.39175834208243937,0.020511651291404975,0.9767878502397562,0.0397286099668378,0.7338247338247338,0.8338870431893687,0.7683070402637155,0.9117071807767533,0.08829281922324672,0.7540229885057471,COMPAS,flip,0.3,x7,Reduction,emp,noisy
163,0.011044406580452332,0.06256478175745711,0.06256478175745711,0.020511651291404975,0.9767878502397562,0.011044406580452248,0.8808353808353808,0.9317061722600327,0.9347774899929362,0.928654970760234,0.07134502923976609,0.4548440065681445,COMPAS,flip,0.3,x7,Reduction,emp,ground
164,0.02240249134880111,0.1795438596491228,0.1795438596491228,0.04006571024354877,0.9529543080025866,0.022402491348801123,0.8886158886158886,0.9346781940441883,0.9669565217391304,0.9044852428538229,0.09551475714617709,0.2289156626506024,COMPAS,flip,0.3,x7,Reweight,emp,fair_clean
165,0.03404498778959465,0.08639523336643495,0.08639523336643495,0.04006571024354877,0.9529543080025866,0.03404498778959464,0.892915642915643,0.9372374894995801,0.9701863354037267,0.9064531104921077,0.09354688950789229,0.20833333333333334,COMPAS,flip,0.3,x7,Reweight,emp,emp_clean
166,0.06863584239648292,0.5725224813986397,0.5725224813986397,0.04006571024354877,0.9529543080025866,0.0686358423964829,0.7436527436527437,0.8353498158863756,0.7890683229813664,0.8873987147247835,0.11260128527521654,0.6505747126436782,COMPAS,flip,0.3,x7,Reweight,emp,noisy
167,0.03247316051387927,0.12440976620983529,0.12440976620983529,0.04006571024354877,0.9529543080025866,0.03247316051387927,0.8894348894348895,0.9349397590361446,0.9639751552795031,0.9076023391812865,0.09239766081871345,0.23809523809523808,COMPAS,flip,0.3,x7,Reweight,emp,ground
168,0.12035359980241223,0.6456337307101587,0.6456337307101587,0.20992706438923947,0.7839027346534282,0.12035359980241223,0.8832684824902723,0.9315561959654178,0.9596734289955468,0.9050396640223985,0.09496033597760149,0.2730318257956449,COMPAS,flip,0.3,x8,LR,fair,fair_clean
169,0.11436868200729969,0.719391108804705,0.719391108804705,0.20992706438923947,0.7839027346534282,0.11436868200729977,0.8902314151136597,0.9356697071531446,0.9643740722414647,0.9086247086247087,0.09137529137529138,0.24283305227655985,COMPAS,flip,0.3,x8,LR,fair,emp_clean
170,0.1579896638009017,0.16949348572983636,0.16949348572983636,0.20992706438923947,0.7839027346534282,0.15798966380090174,0.7417571165267254,0.8342316287629815,0.785007422068283,0.8900420757363254,0.10995792426367461,0.6593323216995448,COMPAS,flip,0.3,x8,LR,fair,noisy
171,0.12034447065144815,0.6586871424269798,0.6586871424269798,0.20992706438923947,0.7839027346534282,0.12034447065144815,0.8808109768584886,0.93001443001443,0.9567046016823355,0.9047730463266261,0.09522695367337389,0.28735632183908044,COMPAS,flip,0.3,x8,LR,fair,ground
172,0.010132744490378376,0.03111972500548521,0.03111972500548521,0.02295271748353689,0.9761012583499119,0.010132744490378376,0.8855211959860741,0.9371839532531745,0.9039670496423152,0.9729351376574895,0.027064862342510498,0.7420435510887772,COMPAS,flip,0.3,x8,Reduction,fair,fair_clean
173,0.014724630791534233,0.03425012973533992,0.03425012973533992,0.02295271748353689,0.9761012583499119,0.014724630791534299,0.8818349375383985,0.9351903852633944,0.9024495989594624,0.9703962703962704,0.029603729603729603,0.7588532883642496,COMPAS,flip,0.3,x8,Reduction,fair,emp_clean
174,0.02636473105451698,0.17624247372180835,0.17624247372180835,0.02295271748353689,0.9761012583499119,0.026364731054516977,0.7333606389514643,0.8407923697725606,0.7452850639497074,0.9643758765778401,0.03562412342215989,0.8915022761760243,COMPAS,flip,0.3,x8,Reduction,fair,noisy
175,0.010716063576347322,0.017263876342467177,0.017263876342467177,0.02295271748353689,0.9761012583499119,0.010716063576347357,0.8834732746262544,0.9359738944525712,0.9015824842835465,0.973093121197941,0.02690687880205896,0.7454844006568144,COMPAS,flip,0.3,x8,Reduction,fair,ground
176,0.0010545855851087811,0.009471220653843426,0.009471220653843426,0.0031326079772087123,0.9968365996770127,0.001054585585108736,0.8785582633626868,0.9349138404126879,0.8826943005181347,0.9937004199720019,0.006299580027998133,0.948073701842546,COMPAS,flip,0.3,x8,Reweight,fair,fair_clean
177,0.0013220393586635812,0.007974398892925061,0.007974398892925061,0.0031326079772087123,0.9968365996770127,0.001322039358663596,0.8789678476346509,0.9351618211738891,0.8833160621761658,0.9934731934731935,0.006526806526806527,0.9494097807757167,COMPAS,flip,0.3,x8,Reweight,fair,emp_clean
178,0.0036735747653267627,0.03766370718100487,0.03766370718100487,0.0031326079772087123,0.9968365996770127,0.0036735747653268147,0.7304935490477166,0.8431466030989272,0.7330569948186528,0.9921458625525946,0.00785413744740533,0.9772382397572079,COMPAS,flip,0.3,x8,Reweight,fair,noisy
179,0.0003106320102088788,0.003412626718859779,0.003412626718859779,0.0031326079772087123,0.9968365996770127,0.00031063201020886666,0.8769199262748311,0.933948785580833,0.8806217616580311,0.9941506785212916,0.00584932147870847,0.9458128078817734,COMPAS,flip,0.3,x8,Reweight,fair,ground
180,0.02979302287745049,0.5741424705624223,0.5741424705624223,0.04939978897177533,0.9459770632383269,0.029793022877450448,0.8834732746262544,0.9344092219020174,0.9234449760765551,0.9456369575361643,0.05436304246383574,0.5628140703517588,COMPAS,flip,0.3,x8,LR,emp,fair_clean
181,0.026658835269574237,0.5337484864210343,0.5337484864210343,0.04939978897177533,0.9459770632383269,0.026658835269574244,0.8859307802580381,0.9358220993201981,0.9252677147413989,0.9466200466200466,0.05337995337995338,0.5531197301854974,COMPAS,flip,0.3,x8,LR,emp,emp_clean
182,0.011609008666929876,0.7377011259652345,0.7377011259652345,0.04939978897177533,0.9459770632383269,0.011609008666929932,0.7374564816711038,0.8388232335931607,0.760082023239918,0.9357643758765778,0.06423562412342217,0.798937784522003,COMPAS,flip,0.3,x8,LR,emp,noisy
183,0.026759293280076486,0.5427582053598313,0.5427582053598313,0.04939978897177533,0.9459770632383269,0.026759293280076535,0.8830636903542904,0.9340874985570818,0.9218500797448166,0.9466541881141788,0.05334581188582124,0.5632183908045977,COMPAS,flip,0.3,x8,LR,emp,ground
184,0.011510762457537252,0.06138009215241719,0.06138009215241719,0.03462858993612061,0.9621272838242996,0.011510762457537238,0.8838828588982183,0.9343370005790388,0.9275695562198206,0.9412039197386841,0.058796080261315914,0.5276381909547738,COMPAS,flip,0.3,x8,Reduction,emp,fair_clean
185,0.011889514440284285,0.011589690364988692,0.011889514440284299,0.03462858993612061,0.9621272838242996,0.011889514440284299,0.8834732746262544,0.934135895358259,0.9277994941365831,0.9405594405594405,0.05944055944055944,0.5295109612141653,COMPAS,flip,0.3,x8,Reduction,emp,emp_clean
186,0.032822720455544296,0.2947375582542435,0.2947375582542435,0.03462858993612061,0.9621272838242996,0.03282272045554424,0.7354085603112841,0.8367450088450847,0.7613244424005519,0.9287517531556803,0.07124824684431978,0.787556904400607,COMPAS,flip,0.3,x8,Reduction,emp,noisy
187,0.011194110930691031,0.020827060122453056,0.020827060122453056,0.03462858993612061,0.9621272838242996,0.011194110930691004,0.8814253532664346,0.9328539951293053,0.9248103012186709,0.9410388394946186,0.058961160505381374,0.5369458128078818,COMPAS,flip,0.3,x8,Reduction,emp,ground
188,0.031431746946504274,0.22933884297520662,0.22933884297520662,0.05915256284342085,0.930310321604196,0.0314317469465043,0.8851116117141101,0.9318595894570632,0.9718773752216874,0.8950069995333645,0.10499300046663555,0.18592964824120603,COMPAS,flip,0.3,x8,Reweight,emp,fair_clean
189,0.026794378680789377,0.10380556997059331,0.10380556997059331,0.05915256284342085,0.930310321604196,0.026794378680789377,0.8900266229776777,0.9348063615393954,0.9754243729414745,0.8974358974358975,0.10256410256410256,0.163575042158516,COMPAS,flip,0.3,x8,Reweight,emp,emp_clean
190,0.06441894518740028,0.5981970949416607,0.5981970949416607,0.05915256284342085,0.930310321604196,0.06441894518740032,0.7415523243907434,0.8320021299254526,0.7917405624524956,0.876577840112202,0.12342215988779803,0.6236722306525038,COMPAS,flip,0.3,x8,Reweight,emp,noisy
191,0.03091998435481387,0.15120947505771354,0.15120947505771354,0.05915256284342085,0.930310321604196,0.030919984354813912,0.8826541060823264,0.9303004500669018,0.9688370914618698,0.8947122133832476,0.10528778661675246,0.2019704433497537,COMPAS,flip,0.3,x8,Reweight,emp,ground
192,0.09089731943941845,0.6202971318522594,0.6202971318522594,0.17251084862519217,0.8223948712811779,0.09089731943941837,0.885954135954136,0.934137400969611,0.9481517042726836,0.9205313446749009,0.07946865532509904,0.3642495784148398,COMPAS,flip,0.3,x9,LR,fair,fair_clean
193,0.10153642910330891,0.646127596700146,0.646127596700146,0.17251084862519217,0.8223948712811779,0.10153642910330896,0.8845208845208845,0.9336626676076217,0.9527124339894383,0.915359778597786,0.08464022140221403,0.3594890510948905,COMPAS,flip,0.3,x9,LR,fair,emp_clean
194,0.14076296599860794,0.12881213353924192,0.14076296599860794,0.17251084862519217,0.8223948712811779,0.14076296599860794,0.7336199836199836,0.8324533161622666,0.7758041286605857,0.8980272297860517,0.10197277021394832,0.7268482490272373,COMPAS,flip,0.3,x9,LR,fair,noisy
