iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
104,0.006384505,6.340296762,426,0.3724071972331103,0.3724071972331103,0.04296546925973077,0.03657459234477456,0.04846666818017609,-4.105287086570757,-4.098227550609389,-4.091829114559187,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
105,0.006704891,6.347001653,437,0.3724454747659938,0.3724454747659938,0.04283120295500431,0.03688829436154495,0.048527991186088526,-4.105104845521996,-4.0989917368543685,-4.09219384961042,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
106,0.007146209,6.3541478620000005,439,0.37244478066389874,0.37244478066389874,0.0428302906015845,0.036886560966381876,0.04852794410424366,-4.1051048199102125,-4.098991124166266,-4.092195702152844,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
107,0.006462916,6.360610778000001,440,0.3724670462512607,0.3724670462512607,0.04281038517867575,0.0368695272138444,0.048528952907072154,-4.104962531198431,-4.099051717182396,-4.0923146604765,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
108,0.006854574,6.367465352000001,442,0.3724671464328833,0.3724671464328833,0.04281024340564388,0.03686939034391934,0.0485288070812564,-4.104962530375416,-4.099052183227235,-4.092315644622042,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
109,0.006698741,6.374164093000001,443,0.37241573600144173,0.37241573600144173,0.042847946557623695,0.03717948591727771,0.048616605150144876,-4.104834083914465,-4.099487433717561,-4.092366270024937,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
110,0.006797373,6.380961466000001,445,0.37241718728282136,0.37241718728282136,0.04284363566572602,0.037172795807529524,0.0486104987804864,-4.104833946505084,-4.099477137439729,-4.092355187013113,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
111,0.006648429,6.3876098950000015,447,0.37241718728282136,0.37241718728282136,0.04284363566572602,0.037172795807529524,0.0486104987804864,-4.104833946505084,-4.099477137439729,-4.092355187013113,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
112,0.006728761,6.394338656000001,449,0.37241718728282136,0.37241718728282136,0.04284363566572602,0.037172795807529524,0.0486104987804864,-4.104833946505084,-4.099477137439729,-4.092355187013113,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
113,0.007036097,6.401374753000002,453,0.37227329459937375,0.37227329459937375,0.04298716849162487,0.037349469990795026,0.04867992848298042,-4.104698504727931,-4.099291620900204,-4.09287754316295,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
114,0.012227306,6.413602059000001,455,0.3722733436442205,0.3722733436442205,0.04298722967891022,0.037349633301952956,0.04868004711384322,-4.104698499066779,-4.099291369300515,-4.092874776538055,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
115,0.00676395,6.420366009000001,457,0.3722733436442205,0.3722733436442205,0.04298722967891022,0.037349633301952956,0.04868004711384322,-4.104698499066779,-4.099291369300515,-4.092874776538055,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
116,0.006804301,6.427170310000001,459,0.3722729695181249,0.3722729695181249,0.042987642658627534,0.037349894274793294,0.04868022759748414,-4.104698495992155,-4.099291241365288,-4.09287434861798,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
117,0.007098038,6.434268348000001,462,0.37228544553407295,0.37228544553407295,0.04293174951648282,0.03730932316673785,0.04860372389041856,-4.104683936016774,-4.0992880310001,-4.092863846721533,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
118,0.007360752,6.441629100000001,464,0.37228133364629634,0.37228133364629634,0.04295107992970826,0.03732425069808387,0.04863096657190935,-4.104683898749878,-4.099288914762112,-4.092867294778835,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
119,0.006937093,6.448566193000001,465,0.372281953023493,0.372281953023493,0.04295359913358743,0.037295643580994464,0.04863651174539285,-4.104683691644925,-4.099283521160814,-4.092879139481552,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
120,0.007729769,6.456295962000001,467,0.3722805278573839,0.3722805278573839,0.04295748374934716,0.03730715571929566,0.048640226512656315,-4.104683208852461,-4.09930546279652,-4.092869658048969,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
121,0.007279411,6.463575373000001,476,0.37227020064288524,0.37227020064288524,0.042940563277294896,0.037175597715951914,0.048519268671342264,-4.104636304202789,-4.099054928716361,-4.09287765821279,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
122,0.007414633,6.470990006000001,478,0.372266256366052,0.372266256366052,0.0429560444001037,0.03719144845843936,0.04853673407483394,-4.104636289794272,-4.099057676974963,-4.092879337875135,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
123,0.007161848,6.478151854000001,480,0.372266256366052,0.372266256366052,0.0429560444001037,0.03719144845843936,0.04853673407483394,-4.104636289794272,-4.099057676974963,-4.092879337875135,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
124,0.007450064,6.485601918000001,482,0.372266256366052,0.372266256366052,0.0429560444001037,0.03719144845843936,0.04853673407483394,-4.104636289794272,-4.099057676974963,-4.092879337875135,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
125,0.007487095,6.493089013000001,484,0.37227005327840346,0.37227005327840346,0.04295062278695505,0.03718487831421946,0.04853176789912472,-4.104636250430221,-4.099062948351893,-4.092878541382595,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
126,0.007173759,6.500262772000001,486,0.37227159903026724,0.37227159903026724,0.0429441017885146,0.037175824142709146,0.04852512532064557,-4.104636304418735,-4.099062221282166,-4.092876249538872,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
127,0.007558716,6.507821488000001,492,0.3722754845493413,0.3722754845493413,0.0429352994363309,0.03716589410695159,0.048516750926300145,-4.104636085787185,-4.099067482522053,-4.092880029583736,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
128,0.007529687,6.515351175000001,494,0.37227548496356344,0.37227548496356344,0.04293529833687315,0.03716589325423847,0.04851674976138853,-4.104636085787185,-4.099067482522053,-4.092880029583736,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
129,0.007811942,6.523163117000001,496,0.37227596661622253,0.37227596661622253,0.04293787865890608,0.037171318406757914,0.04851973302239754,-4.104636003098176,-4.099074296863606,-4.092885078841489,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
130,0.007628279,6.5307913960000015,498,0.3722767074224778,0.3722767074224778,0.04293711799322508,0.03716951218989717,0.04851908063305754,-4.104636010892086,-4.099076456335902,-4.09288523553831,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
131,0.007589547,6.538380943000002,506,0.3721536650217701,0.3721536650217701,0.04311160030268779,0.03755384259832373,0.04859068466358596,-4.104409583383655,-4.0988893911643265,-4.092869020056137,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
132,0.020181703,6.558562646000002,508,0.3721536650736029,0.3721536650736029,0.043111600007939566,0.03755384183088195,0.04859068466358596,-4.104409583383655,-4.0988893911643265,-4.092869020056137,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
133,0.008131548,6.566694194000002,510,0.37215358096789863,0.37215358096789863,0.04311168060988768,0.03755455953816933,0.04859211109786987,-4.10440957811868,-4.098887973782125,-4.0928673715916615,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
134,0.00771137,6.574405564000002,511,0.37215970878698684,0.37215970878698684,0.043165665411336374,0.03759868306477854,0.04867598071522328,-4.104339682195562,-4.098819640490666,-4.092641954339275,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
135,0.023384444,6.597790008000002,512,0.37214078978849063,0.37214078978849063,0.04319782391655724,0.037652309962314834,0.04869016622912947,-4.104262343321473,-4.09857332544362,-4.092003725845231,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
136,0.025394184,6.623184192000002,514,0.37214089098928776,0.37214089098928776,0.043197606993660265,0.03765207152384764,0.048689950912022106,-4.104262343017625,-4.098573582306111,-4.092004212807765,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
137,0.00777016,6.630954352000002,516,0.37214089098928776,0.37214089098928776,0.043197606993660265,0.03765207152384764,0.048689950912022106,-4.104262343017625,-4.098573582306111,-4.092004212807765,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
138,0.007592767,6.638547119000002,517,0.37213860431997753,0.37213860431997753,0.04319416335636184,0.03764521421838096,0.04863391720675492,-4.1042547104753515,-4.098609961776734,-4.091955245039494,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
139,0.007826422,6.646373541000002,519,0.37213840774816537,0.37213840774816537,0.04319448402139725,0.037645570972218656,0.04863476031154301,-4.104254708495073,-4.098610442845088,-4.091955461345257,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
140,0.008001956,6.654375497000002,521,0.37213840774816537,0.37213840774816537,0.04319448402139725,0.037645570972218656,0.04863476031154301,-4.104254708495073,-4.098610442845088,-4.091955461345257,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
141,0.008167199,6.662542696000002,523,0.37213950579285676,0.37213950579285676,0.04319200640424192,0.03764364702696388,0.04863242781040067,-4.1042547068014725,-4.098608994355413,-4.091954191614847,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
142,0.007909574,6.670452270000002,525,0.37213950579285676,0.37213950579285676,0.04319200640424192,0.03764364702696388,0.04863242781040067,-4.1042547068014725,-4.098608994355413,-4.091954191614847,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
143,0.007939965,6.678392235000002,527,0.37213927330783636,0.37213927330783636,0.04319291994601182,0.03764517184850591,0.048632925188833886,-4.104254699978692,-4.098611662708685,-4.091953986493448,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
144,0.0077024,6.686094635000003,529,0.37213927330783636,0.37213927330783636,0.04319291994601182,0.03764517184850591,0.048632925188833886,-4.104254699978692,-4.098611662708685,-4.091953986493448,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
145,0.008064788,6.694159423000003,531,0.37213927330783636,0.37213927330783636,0.04319291994601182,0.03764517184850591,0.048632925188833886,-4.104254699978692,-4.098611662708685,-4.091953986493448,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
146,0.007795442,6.701954865000003,532,0.3721114701002433,0.3721114701002433,0.0431872270474396,0.03784017564931419,0.04864215662807636,-4.1042295942595,-4.098462065696423,-4.091926241084529,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
147,0.007823262,6.7097781270000025,534,0.3721112393634516,0.3721112393634516,0.043187433275299836,0.037841837906888,0.048642394095311015,-4.104229593273101,-4.098461234006314,-4.091926587524146,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
148,0.008168579,6.717946706000003,536,0.37211028298541365,0.37211028298541365,0.04318964370293743,0.03784382166561262,0.048644367171012504,-4.104229664214434,-4.0984639378203545,-4.091929980870499,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
149,0.008346872,6.726293578000003,538,0.3721102829128456,0.3721102829128456,0.043189643809632305,0.03784382166561262,0.048644367171012504,-4.104229664214434,-4.0984639378203545,-4.091929980870499,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
150,0.008364354,6.734657932000003,540,0.37211188689279534,0.37211188689279534,0.04318592745836347,0.03784042719401992,0.04864100976898211,-4.104229658647529,-4.0984649755303755,-4.091930087896544,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
151,0.007701171,6.742359103000003,541,0.3721120047559977,0.3721120047559977,0.043185171474082185,0.0378394860293203,0.048640660417064496,-4.104224007843681,-4.098407568515505,-4.09191938091645,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
152,0.008536267,6.750895370000003,543,0.3721118244083703,0.3721118244083703,0.04318571664708204,0.037840015957769535,0.04864112710950863,-4.104223678567864,-4.0984185317389334,-4.091915258922266,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
153,0.008341013,6.759236383000003,546,0.37210842209185246,0.37210842209185246,0.04319627209175181,0.03785165088585907,0.048649188250613484,-4.104217861158195,-4.098404514631812,-4.091912067666662,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
154,0.007939665,6.767176048000003,548,0.37211049807423785,0.37211049807423785,0.043189886991692794,0.03784462718350545,0.048644287588400115,-4.104217833022646,-4.0984059091395695,-4.09191066239986,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
155,0.008058717,6.775234765000003,548,0.37211049807423785,0.37211049807423785,0.043189886991692794,0.03784462718350545,0.048644287588400115,-4.104217833022646,-4.0984059091395695,-4.09191066239986,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
156,0.008456925,6.783691690000003,550,0.37211049807423785,0.37211049807423785,0.043189886991692794,0.03784462718350545,0.048644287588400115,-4.104217833022646,-4.0984059091395695,-4.09191066239986,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
157,0.0091942,6.792885890000003,552,0.37211049807423785,0.37211049807423785,0.043189886991692794,0.03784462718350545,0.048644287588400115,-4.104217833022646,-4.0984059091395695,-4.09191066239986,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
158,0.008362424,6.801248314000003,554,0.37211039548972413,0.37211039548972413,0.043190010825538194,0.0378447354941146,0.04864406018662448,-4.104217832852348,-4.098406443866897,-4.091910219249297,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
159,0.008343243,6.809591557000003,555,0.3721085713995363,0.3721085713995363,0.0431948224666302,0.03784968020676305,0.048648584023841424,-4.104217784421387,-4.098408760622981,-4.09191504186142,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
160,0.008637248,6.818228805000003,557,0.372108356264931,0.372108356264931,0.04319511168015666,0.037849556392822836,0.048648273497232775,-4.104217793634926,-4.098409161740626,-4.091913733709221,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
161,0.008292941,6.826521746000003,559,0.37210852508486325,0.37210852508486325,0.04319494834518356,0.03785032892956175,0.048648469318876786,-4.1042177839348275,-4.098409508688081,-4.091913739384961,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
162,0.008371033,6.834892779000003,560,0.3720963041391235,0.3720963041391235,0.043210707237801405,0.037947221353286986,0.04862663969047598,-4.104189365520268,-4.098247389608,-4.092058020706951,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
163,0.008977545,6.843870324000003,562,0.3720963041391235,0.3720963041391235,0.043210707237801405,0.037947221353286986,0.04862663969047598,-4.104189365520268,-4.098247389608,-4.092058020706951,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
164,0.008288222,6.852158546000003,566,0.3720865889188623,0.3720865889188623,0.04322769298957174,0.03796128378588848,0.048602342779255014,-4.104182609356209,-4.098249361758319,-4.0920596270890774,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
165,0.008980885,6.8611394310000025,568,0.37208659543339173,0.37208659543339173,0.04322768037153979,0.03796123400876206,0.04860398648897202,-4.104182603759684,-4.098251773512047,-4.09205895699818,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
166,0.008455346,6.869594777000002,569,0.3720809343456665,0.3720809343456665,0.043230291549556044,0.03798106200994289,0.048571259943846035,-4.104175640624135,-4.098222540826775,-4.092074890841688,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
167,0.008355214,6.877949991000002,570,0.37206546215070296,0.37206546215070296,0.0432762087292079,0.03797801407228507,0.04873972422084638,-4.104147656678234,-4.098236783627971,-4.0918828821173205,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
168,0.008811512,6.8867615030000024,572,0.37206546215070296,0.37206546215070296,0.0432762087292079,0.03797801407228507,0.04873972422084638,-4.104147656678234,-4.098236783627971,-4.0918828821173205,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
169,0.024217583,6.910979086000003,573,0.3720542889722772,0.3720542889722772,0.04329876261776755,0.038021385788823525,0.04873918187019244,-4.104127797729813,-4.098204301002733,-4.091954129659697,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
170,0.009062857,6.920041943000003,575,0.372054381606012,0.372054381606012,0.04329857472587795,0.03802118358647999,0.04873900569032419,-4.104127797185671,-4.098204316585609,-4.091953788528307,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
171,0.008464555,6.928506498000003,577,0.3719464608493067,0.3719464608493067,0.04335881605450986,0.03812958964852187,0.048573861420091125,-4.103549653072121,-4.097175581208776,-4.091439221132509,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
172,0.008780462,6.9372869600000024,579,0.3719464608493067,0.3719464608493067,0.04335881605450986,0.03812958964852187,0.048573861420091125,-4.103549653072121,-4.097175581208776,-4.091439221132509,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
173,0.008985356,6.946272316000003,581,0.371946101996589,0.371946101996589,0.04335900511893154,0.038130181100817784,0.04857201641695563,-4.103549630305395,-4.097174346307493,-4.091445519478365,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
174,0.008644359,6.954916675000002,584,0.3719535196999511,0.3719535196999511,0.04336679724425685,0.0381674748539661,0.04858821118047807,-4.103537906725526,-4.097074716685247,-4.091425501886848,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
175,0.008798972,6.963715647000003,586,0.3719552517168899,0.3719552517168899,0.04336125128601653,0.038162310798630195,0.0485832656145565,-4.103537877820236,-4.097076655555654,-4.091423380384199,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
176,0.009504096,6.973219743000002,589,0.3719644261798488,0.3719644261798488,0.04333864273745258,0.03819224852916736,0.048527892419021,-4.103535141598282,-4.097140279274463,-4.0913816247357255,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
177,0.008840352,6.982060095000002,591,0.3719644261798488,0.3719644261798488,0.04333864273745258,0.03819224852916736,0.048527892419021,-4.103535141598282,-4.097140279274463,-4.0913816247357255,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
178,0.00920671,6.991266805000002,592,0.37195338150421753,0.37195338150421753,0.04335647375201246,0.03824558007842971,0.04855845864727937,-4.103529030573828,-4.097285172197086,-4.091391010986195,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
179,0.030829482,7.022096287000002,594,0.3719506544948896,0.3719506544948896,0.043362187649645945,0.03826854345894104,0.04856590258041893,-4.103527096183383,-4.097377776887215,-4.091383497881576,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
180,0.009201599,7.031297886000002,597,0.3719578001400059,0.3719578001400059,0.043358241592101,0.03829885703484914,0.048530534262752445,-4.103534201431663,-4.097505619433657,-4.091383676529942,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
181,0.008942295,7.0402401810000015,599,0.3719525051150549,0.3719525051150549,0.043375694744554605,0.038317342549299416,0.048549379119260716,-4.103533638680555,-4.097508263268739,-4.091374574203117,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
182,0.008896994,7.049137175000001,601,0.3719525051150549,0.3719525051150549,0.043375694744554605,0.038317342549299416,0.048549379119260716,-4.103533638680555,-4.097508263268739,-4.091374574203117,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
183,0.009324442,7.058461617000001,605,0.3719501849310626,0.3719501849310626,0.043386532197103644,0.038343797415569925,0.048560920582515155,-4.1035401139606815,-4.097624949844957,-4.091374450904342,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
184,0.009364483,7.0678261000000004,607,0.3719501849310626,0.3719501849310626,0.043386532197103644,0.038343797415569925,0.048560920582515155,-4.1035401139606815,-4.097624949844957,-4.091374450904342,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
185,0.009405525,7.0772316250000005,609,0.3719494486252747,0.3719494486252747,0.04338771096592153,0.038344280099830375,0.048565922389308014,-4.103539925639801,-4.097628933405593,-4.09137456613129,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
186,0.009070427,7.086302052000001,612,0.3718810095825177,0.3718810095825177,0.043426500681568725,0.03833166001009747,0.04869688421983853,-4.103473022110003,-4.09773820157637,-4.091080916144797,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
187,0.009045096,7.095347148000001,620,0.37184552537367643,0.37184552537367643,0.04348076019794933,0.038325963694816445,0.04869912710184954,-4.103442736349577,-4.09753226368681,-4.091063201840087,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
188,0.010143258,7.105490406000001,622,0.37184552537367643,0.37184552537367643,0.04348076019794933,0.038325963694816445,0.04869912710184954,-4.103442736349577,-4.09753226368681,-4.091063201840087,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
189,0.009513406,7.115003812000001,624,0.3718458109543091,0.3718458109543091,0.04348065361838804,0.03832750706286814,0.048696966287862464,-4.10344269256418,-4.097528605659525,-4.091066004583413,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
190,0.009264261,7.124268073000001,626,0.3718458109543091,0.3718458109543091,0.04348065361838804,0.03832750706286814,0.048696966287862464,-4.10344269256418,-4.097528605659525,-4.091066004583413,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
191,0.009123878,7.133391951000001,628,0.37184587301087746,0.37184587301087746,0.043481561531870105,0.03832825610736146,0.048698981293744614,-4.103442687017456,-4.097527516517749,-4.09106915798895,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
192,0.009349152,7.142741103000001,629,0.3718376363823931,0.3718376363823931,0.04348759857992501,0.03832338296525273,0.048663991729869016,-4.103439012845804,-4.097532019837518,-4.09105022066796,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
193,0.010005355,7.152746458000001,631,0.3718376363823931,0.3718376363823931,0.04348759857992501,0.03832338296525273,0.048663991729869016,-4.103439012845804,-4.097532019837518,-4.09105022066796,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
194,0.009277002,7.162023460000001,633,0.37183696274430467,0.37183696274430467,0.04348989971542927,0.038324656877804064,0.048665033307243144,-4.103438922916057,-4.097539270344092,-4.091046684642706,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
195,0.009283181,7.171306641000001,635,0.37183696274430467,0.37183696274430467,0.04348989971542927,0.038324656877804064,0.048665033307243144,-4.103438922916057,-4.097539270344092,-4.091046684642706,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
196,0.009756152,7.181062793000001,639,0.3717884692626388,0.3717884692626388,0.04352524154098181,0.03840446331886416,0.04866139132754099,-4.103379304065495,-4.097612566423896,-4.090922172581766,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
197,0.009905423,7.190968216000001,641,0.3717885758485729,0.3717885758485729,0.04352518455866072,0.03840426024524257,0.04866169505883178,-4.1033792952869685,-4.097611282047734,-4.090921164399439,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
198,0.009646429,7.200614645000001,642,0.37178664597871935,0.37178664597871935,0.043524971577322824,0.03845476051502461,0.04866405478147873,-4.103377116893526,-4.097575975259861,-4.09092986908502,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
199,0.009341612,7.209956257000001,644,0.37178774295637085,0.37178774295637085,0.043526994832193466,0.03846724171911342,0.048671580304723516,-4.10337642340463,-4.097566908244873,-4.090957454099853,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
200,0.009614768,7.2195710250000005,647,0.37178405922087454,0.37178405922087454,0.04353776144749222,0.038459165460288935,0.048683227129973417,-4.103363518622471,-4.0975726214839,-4.090900571201803,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
201,0.009594077,7.2291651020000005,649,0.37178284675360934,0.37178284675360934,0.04353900124281773,0.038461847690621664,0.048683131432483484,-4.1033635064104805,-4.09757091397035,-4.090902368985319,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
202,0.009895464,7.239060566000001,651,0.3717836203346855,0.3717836203346855,0.04353862806580955,0.03846377691134517,0.04868388815907454,-4.103363590850177,-4.0975684484711365,-4.090903530585848,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
203,0.009537856,7.248598422000001,657,0.3717832190773777,0.3717832190773777,0.04353964860587034,0.038460684995009875,0.04868455149858386,-4.103363286279105,-4.097565083168683,-4.090897360870723,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
204,0.009632448,7.25823087,659,0.3717832190773777,0.3717832190773777,0.04353964860587034,0.038460684995009875,0.04868455149858386,-4.103363286279105,-4.097565083168683,-4.090897360870723,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
205,0.009628308,7.267859178,661,0.3717827191417511,0.3717827191417511,0.043540685740725005,0.038457939450730394,0.0486848264177272,-4.103363181344047,-4.097562214075152,-4.090893179644532,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
206,0.010057117,7.277916295,664,0.3716806149266441,0.3716806149266441,0.04363859086584898,0.03859953360997548,0.04906300969561528,-4.103267252966133,-4.097520330283056,-4.0910670175674335,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
207,0.010518536,7.288434831,666,0.3716784297364179,0.3716784297364179,0.04364661972378525,0.038610661814209246,0.0490701226071627,-4.103267241098684,-4.097521450687498,-4.091068202691386,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
208,0.009765631,7.298200462,668,0.3716784297364179,0.3716784297364179,0.04364661972378525,0.038610661814209246,0.0490701226071627,-4.103267241098684,-4.097521450687498,-4.091068202691386,true,,0.8168545859035291,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
