iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
104,0.012464133,6.832219583000002,546,0.5603575342504094,0.5603575342504094,0.07082217983294675,0.0727859592704806,0.07622245635959674,-5.016511391577401,-5.023266102578586,-5.0143248545290415,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
105,0.012978462,6.845198045000003,553,0.5599879137285626,0.5599879137285626,0.07096414886631763,0.07270661070399342,0.07635635150688652,-5.015710283483487,-5.0226599443879705,-5.013436536518842,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
106,0.013297369,6.858495414000003,555,0.5599879577583816,0.5599879577583816,0.07096402235050664,0.07270649839641863,0.07635623292752247,-5.015710283469193,-5.0226599036078285,-5.013436483099855,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
107,0.013163186,6.871658600000003,568,0.5600822806436745,0.5600822806436745,0.07087523070476154,0.07245117444683047,0.07611291341428306,-5.015640981490748,-5.022506520590256,-5.013234607349387,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
108,0.013229126,6.884887726000002,570,0.5600819162760483,0.5600819162760483,0.07087647241167239,0.07245244163489872,0.07611425915972464,-5.015640981317638,-5.022506588054552,-5.013234679720352,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
109,0.012687318,6.8975750440000025,573,0.5600801236919606,0.5600801236919606,0.07091018097555668,0.07245435080306173,0.07615257680414406,-5.015594090684102,-5.0225318574643145,-5.01316083752143,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
110,0.012882681,6.910457725000002,575,0.5600801349562666,0.5600801349562666,0.07091016143414042,0.07245432663020757,0.07615255892158829,-5.015594090674279,-5.022531866217699,-5.013160831660982,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
111,0.021986695,6.932444420000002,576,0.5600818545754824,0.5600818545754824,0.07088871086192661,0.0724445517776926,0.07611983893231417,-5.015588656356735,-5.022511638436025,-5.013149660578057,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
112,0.012819489,6.945263909000002,578,0.5600818545754824,0.5600818545754824,0.07088871086192661,0.0724445517776926,0.07611983893231417,-5.015588656356735,-5.022511638436025,-5.013149660578057,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
113,0.031187352,6.976451261000002,581,0.5599559741037882,0.5599559741037882,0.07110206655660034,0.07271857513123314,0.07640781292854959,-5.01506214091746,-5.021989956891867,-5.012724269860604,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
114,0.013150925,6.989602186000002,583,0.5599557849117918,0.5599557849117918,0.0711024040715047,0.07271874273590107,0.07640812093968546,-5.015062140132004,-5.0219899590050945,-5.0127240084519435,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
115,0.012980723,7.002582909000002,585,0.5596610803201169,0.5596610803201169,0.07146979826635624,0.0730541902814934,0.07667726556497073,-5.014484474880224,-5.021357235643748,-5.012410378828157,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
116,0.013217167,7.015800076000001,587,0.5596610803201169,0.5596610803201169,0.07146979826635624,0.0730541902814934,0.07667726556497073,-5.014484474880224,-5.021357235643748,-5.012410378828157,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
117,0.012998683,7.028798759000002,589,0.5596610803201169,0.5596610803201169,0.07146979826635624,0.0730541902814934,0.07667726556497073,-5.014484474880224,-5.021357235643748,-5.012410378828157,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
118,0.013335595,7.042134354000002,591,0.5596610803201169,0.5596610803201169,0.07146979826635624,0.0730541902814934,0.07667726556497073,-5.014484474880224,-5.021357235643748,-5.012410378828157,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
119,0.013717352,7.055851706000001,593,0.5596610372186532,0.5596610372186532,0.0714699137170387,0.0730543039958017,0.07667737908171451,-5.014484474870145,-5.021357246091052,-5.012410406461102,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
120,0.013218654,7.069070360000001,595,0.5596610372186532,0.5596610372186532,0.0714699137170387,0.0730543039958017,0.07667737908171451,-5.014484474870145,-5.021357246091052,-5.012410406461102,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
121,0.013693813,7.082764173000001,597,0.5596610372186532,0.5596610372186532,0.0714699137170387,0.0730543039958017,0.07667737908171451,-5.014484474870145,-5.021357246091052,-5.012410406461102,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
122,0.01349869,7.096262863000001,599,0.5596611217423898,0.5596611217423898,0.07146968045856006,0.07305407128090546,0.07667713460056153,-5.0144844748357835,-5.021357261994315,-5.012410377629897,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
123,0.013471949,7.109734812000001,601,0.5596611217423898,0.5596611217423898,0.07146968045856006,0.07305407128090546,0.07667713460056153,-5.0144844748357835,-5.021357261994315,-5.012410377629897,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
124,0.013848775,7.123583587000001,603,0.55966118756564,0.55966118756564,0.07146947716381691,0.07305386442750528,0.07667692731309739,-5.014484474822925,-5.0213572683394,-5.012410388191883,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
125,0.033310057,7.156893644,605,0.55966118756564,0.55966118756564,0.07146947716381691,0.07305386442750528,0.07667692731309739,-5.014484474822925,-5.0213572683394,-5.012410388191883,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
126,0.014777303,7.171670947,607,0.5596611831944144,0.5596611831944144,0.0714671455375484,0.07305226011134214,0.07667543209722416,-5.014484448259538,-5.021357943611951,-5.01241144780193,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
127,0.013300088,7.184971035,611,0.5596288939105959,0.5596288939105959,0.07147585766997522,0.07307969075364895,0.07662266854998145,-5.014454716294497,-5.02136965817947,-5.012284878424954,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
128,0.028236114,7.2132071490000005,613,0.5596288939105959,0.5596288939105959,0.07147585766997522,0.07307969075364895,0.07662266854998145,-5.014454716294497,-5.02136965817947,-5.012284878424954,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
129,0.013456671,7.226663820000001,615,0.5596289043053352,0.5596289043053352,0.0714757833771652,0.07307964829214297,0.07662260371046115,-5.014454716133502,-5.021369661083697,-5.0122848650846805,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
130,0.028257413,7.254921233000001,617,0.5596289043053352,0.5596289043053352,0.0714757833771652,0.07307964829214297,0.07662260371046115,-5.014454716133502,-5.021369661083697,-5.0122848650846805,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
131,0.013571922,7.268493155000001,619,0.5596286762263006,0.5596286762263006,0.07147670964725616,0.07308057307548432,0.07662360264473,-5.014454715842468,-5.021369605720756,-5.012284820152372,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
132,0.013623853,7.282117008000001,622,0.559627214569665,0.559627214569665,0.07147901431466502,0.07311929409573048,0.07664879628810023,-5.014451534866292,-5.021304569141728,-5.012240425264062,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
133,0.01400508,7.296122088000001,624,0.5596273202009883,0.5596273202009883,0.07147881779095872,0.07311910627016738,0.07664863583062786,-5.014451534811201,-5.021304558928987,-5.012240343156535,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
134,0.014280023,7.310402111000001,627,0.5594773517422034,0.5594773517422034,0.07149776524381452,0.0730812365669754,0.0766421500213994,-5.0143210966619,-5.021382031951025,-5.012160055406734,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
135,0.013919147,7.324321258000001,628,0.5594598324542499,0.5594598324542499,0.07078545289250654,0.07252759360113636,0.07592264319318909,-5.014035616240318,-5.0213525380696735,-5.011809925105165,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
136,0.014236952,7.338558210000001,630,0.5594598324542499,0.5594598324542499,0.07078545289250654,0.07252759360113636,0.07592264319318909,-5.014035616240318,-5.0213525380696735,-5.011809925105165,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
137,0.014337824,7.352896034000001,633,0.5595248065306188,0.5595248065306188,0.07056814157528563,0.07240237435746899,0.07574294570834172,-5.013905533656558,-5.021168593614347,-5.011764060216076,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
138,0.014363694,7.367259728000001,635,0.5595249842792933,0.5595249842792933,0.07056886663542655,0.07240309007204437,0.07574372196933998,-5.013905533133263,-5.021168601818286,-5.011764167959969,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
139,0.029218964,7.396478692000001,638,0.5595219223113754,0.5595219223113754,0.07057320294400654,0.07241231389809932,0.07575633076828753,-5.013905578467285,-5.02117635993727,-5.011774100118359,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
140,0.014066089,7.410544781000001,640,0.5595205553631452,0.5595205553631452,0.07057413004384555,0.07241194267146589,0.07575597470239215,-5.013904526967898,-5.0211753390313465,-5.011773112951027,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
141,0.014740033,7.425284814000001,642,0.5595176453486461,0.5595176453486461,0.07057781824103043,0.072411920702664,0.07575599857614768,-5.013903054978342,-5.021173920209821,-5.011771772104056,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
142,0.014384138,7.439668952000001,644,0.5595174095188908,0.5595174095188908,0.07057841766474804,0.07241229740745403,0.07575638768566506,-5.013902997596781,-5.021173901402725,-5.011771754077189,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
143,0.014083636,7.453752588,646,0.5595174781883857,0.5595174781883857,0.07057827922495569,0.07241208806723953,0.07575625117944174,-5.013902997567351,-5.02117396921278,-5.01177175395528,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
144,0.014100625,7.467853213000001,646,0.5595172802714259,0.5595172802714259,0.07057832999120589,0.07241224130174373,0.07575629467118894,-5.01390299746152,-5.021173763611025,-5.0117717587469945,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
145,0.032759007,7.500612220000001,648,0.5595172802714259,0.5595172802714259,0.07057832999120589,0.07241224130174373,0.07575629467118894,-5.01390299746152,-5.021173763611025,-5.0117717587469945,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
146,0.015935092,7.516547312000001,650,0.5595172056094269,0.5595172056094269,0.07057858037959464,0.07241261892913087,0.07575653565683155,-5.0139029966393345,-5.02117346154848,-5.011771698104196,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
147,0.014345742,7.530893054000001,653,0.5594612330260853,0.5594612330260853,0.07059834692411981,0.07234213702209802,0.07567218971738293,-5.0137471483414595,-5.021245939334093,-5.011799649447761,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
148,0.014425593,7.545318647000001,655,0.5594613384547749,0.5594613384547749,0.07059804653927826,0.07234177938790054,0.07567187347307264,-5.013747148234947,-5.021246077472552,-5.011799717384376,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
149,0.029191765,7.574510412000001,657,0.5594613384547749,0.5594613384547749,0.07059804653927826,0.07234177938790054,0.07567187347307264,-5.013747148234947,-5.021246077472552,-5.011799717384376,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
150,0.014154735,7.588665147000001,660,0.5594474309888633,0.5594474309888633,0.07060836614932936,0.07235556416435684,0.07565499555305782,-5.013734967809832,-5.021179512123404,-5.011789522934475,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
151,0.014773215,7.603438362000001,662,0.5594474960047642,0.5594474960047642,0.07060808274984415,0.07239535409438502,0.075689933510724,-5.013733342920816,-5.0211779853981096,-5.011787903030199,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
152,0.014729187,7.618167549000002,664,0.5594473237566964,0.5594473237566964,0.07060852218656266,0.07239758130691853,0.07569193296974508,-5.013733262008567,-5.0211779327360295,-5.011787831455201,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
153,0.015112184,7.633279733000002,673,0.5594464388746931,0.5594464388746931,0.07058984597202828,0.07235157772612666,0.07567122608185411,-5.013716234733203,-5.021183005683544,-5.011768637871753,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
154,0.015944437,7.649224170000002,675,0.5594464825058121,0.5594464825058121,0.07058983035199301,0.07235161841957705,0.07567126481233521,-5.013716234686307,-5.021182973656091,-5.011768588850656,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
155,0.033670523,7.6828946930000015,677,0.5594464825058121,0.5594464825058121,0.07058983035199301,0.07235161841957705,0.07567126481233521,-5.013716234686307,-5.021182973656091,-5.011768588850656,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
156,0.014973468,7.6978681610000015,679,0.559446434218019,0.559446434218019,0.07059001413667804,0.07235179942169423,0.07567145055670432,-5.013716234590418,-5.021182977152613,-5.011768578997557,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
157,0.015010517,7.712878678000002,682,0.5594292051183778,0.5594292051183778,0.070614873872693,0.07237310432922262,0.07573688686738689,-5.0137125221837655,-5.02115907754313,-5.011797908123177,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
158,0.014873477,7.727752155000002,684,0.5594291545987443,0.5594291545987443,0.07061500183548158,0.07237321148214682,0.07573704212074883,-5.013712522103795,-5.021159043246101,-5.011797917150456,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
159,0.014707804,7.742459959000002,688,0.5593728320925975,0.5593728320925975,0.07063378293447409,0.07252945947412803,0.07577619173942512,-5.013497368021145,-5.020761394724244,-5.01154999953411,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
160,0.015539907,7.757999866000002,690,0.5593728320925975,0.5593728320925975,0.07063378293447409,0.07252945947412803,0.07577619173942512,-5.013497368021145,-5.020761394724244,-5.01154999953411,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
161,0.015696679,7.773696545000003,692,0.559372824992322,0.559372824992322,0.0706338490073477,0.07252951427661236,0.07577624724051424,-5.013497368013708,-5.020761419151014,-5.011549981985721,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
162,0.01489019,7.788586735000003,695,0.5593047459903815,0.5593047459903815,0.07068580081753095,0.07254591649009323,0.07565002390348696,-5.013240965172546,-5.0205541100511235,-5.011505335162471,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
163,0.015098902,7.803685637000003,697,0.5593048304516725,0.5593048304516725,0.07068558645964951,0.07254571220748274,0.07564981716149877,-5.013240965068522,-5.020554070666601,-5.011505328916779,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
164,0.01543769,7.8191233270000025,706,0.559313311799952,0.559313311799952,0.07067175985120638,0.0725271910380455,0.07564053535611165,-5.013244057488763,-5.020555898234746,-5.011484132585637,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
165,0.015884298,7.835007625000002,708,0.559313236369114,0.559313236369114,0.07067163860653142,0.07252859587155724,0.07564184299949733,-5.01324398810303,-5.020555848639689,-5.011484202639264,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
166,0.015019304,7.850026929000002,711,0.5593752928585098,0.5593752928585098,0.07062019801074199,0.07248438234473775,0.07560714179686884,-5.013238158414166,-5.020542011316672,-5.011521090845564,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
167,0.015310618,7.865337547000002,713,0.5593753140640572,0.5593753140640572,0.0706205439841448,0.07248479299213406,0.07560753906624312,-5.0132381581953425,-5.020542139839179,-5.011521170235253,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
168,0.030245672,7.895583219000002,716,0.5593707288007765,0.5593707288007765,0.07061669591474612,0.07247935959256913,0.07557898989694356,-5.013198706848814,-5.02049325839161,-5.011538124708576,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
169,0.015487312,7.911070531000003,718,0.5593709302365246,0.5593709302365246,0.07061642561651599,0.07247896176196511,0.07557879015423252,-5.01319870373423,-5.0204932837610885,-5.011537724339072,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
170,0.015289876,7.926360407000002,720,0.5593709302365246,0.5593709302365246,0.07061642561651599,0.07247896176196511,0.07557879015423252,-5.01319870373423,-5.0204932837610885,-5.011537724339072,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
171,0.01545432,7.941814727000002,722,0.5593708261252915,0.5593708261252915,0.07061634531269606,0.07247848446755101,0.07557876479058478,-5.013198702552428,-5.020493764756444,-5.01153752372568,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
172,0.016298916,7.958113643000003,725,0.5593689933908409,0.5593689933908409,0.07062233529720391,0.07248680540911168,0.07558719761232524,-5.013198212490435,-5.02049461480074,-5.011533262841981,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
173,0.016250715,7.9743643580000025,727,0.5593689771026141,0.5593689771026141,0.07062240439260814,0.0724868772163616,0.07558727736428494,-5.013198212482728,-5.020494623634759,-5.0115332424551005,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
174,0.016479648,7.990844006000002,727,0.5593689771026141,0.5593689771026141,0.07062240439260814,0.0724868772163616,0.07558727736428494,-5.013198212482728,-5.020494623634759,-5.0115332424551005,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
175,0.015729926,8.006573932000002,730,0.5593663552905446,0.5593663552905446,0.07062677212325602,0.07249212525664306,0.07558164327045597,-5.0131435703864184,-5.02037496915661,-5.01145946625494,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
176,0.015664894,8.022238826000002,732,0.5593663552905446,0.5593663552905446,0.07062677212325602,0.07249212525664306,0.07558164327045597,-5.0131435703864184,-5.02037496915661,-5.01145946625494,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
177,0.016287223,8.038526049000003,734,0.5593663075046145,0.5593663075046145,0.07062707999743306,0.07249249168543614,0.07558158460263509,-5.01314356866243,-5.020374172370448,-5.011459981505902,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
178,0.015818108,8.054344157000003,736,0.5593663075046145,0.5593663075046145,0.07062707999743306,0.07249249168543614,0.07558158460263509,-5.01314356866243,-5.020374172370448,-5.011459981505902,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
179,0.015853378,8.070197535000002,738,0.5593663327936425,0.5593663327936425,0.07062701786408221,0.0724924328436869,0.07558152566707521,-5.013143568653624,-5.020374164769706,-5.011459971341815,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
180,0.015924561,8.086122096000002,740,0.5593663327936425,0.5593663327936425,0.07062701786408221,0.0724924328436869,0.07558152566707521,-5.013143568653624,-5.020374164769706,-5.011459971341815,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
181,0.016028373,8.102150469000001,742,0.5593664456337546,0.5593664456337546,0.07062659214379674,0.07249195803825459,0.07558107239562395,-5.013143568563575,-5.0203742800296425,-5.0114600439088735,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
182,0.016154642,8.118305111000002,743,0.5593639411241609,0.5593639411241609,0.07062840163356787,0.0724869701966766,0.07557575747524847,-5.013122387047213,-5.020375214458501,-5.011462490629883,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
183,0.015817716,8.134122827000002,745,0.5593639411241609,0.5593639411241609,0.07062840163356787,0.0724869701966766,0.07557575747524847,-5.013122387047213,-5.020375214458501,-5.011462490629883,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
184,0.016523247,8.150646074000003,750,0.5592301879263124,0.5592301879263124,0.07177159748214745,0.07339763822872547,0.07664976106706822,-5.011439793557868,-5.019549194174357,-5.009634923192782,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
185,0.016294084,8.166940158000003,752,0.5592303415553374,0.5592303415553374,0.07177146994169825,0.07339751037271203,0.0766496619749274,-5.011439793324735,-5.019549362171477,-5.009634867309688,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
186,0.015974488,8.182914646000002,755,0.5592305430051415,0.5592305430051415,0.07177074579542059,0.07340824251052158,0.0766594344257227,-5.011436473628938,-5.019532460448135,-5.009621227982344,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
187,0.015951157,8.198865803000002,757,0.5592177450443677,0.5592177450443677,0.07188276609330263,0.07333394333492738,0.07696280551407331,-5.011177024439976,-5.019674184059958,-5.009209299049982,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
188,0.016931814,8.215797617000002,777,0.5591990204941736,0.5591990204941736,0.07229914647911134,0.07400608068898595,0.0775741455464054,-5.010300482257673,-5.018037249278281,-5.007678009949712,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
189,0.017350411,8.233148028000002,779,0.5591990423054662,0.5591990423054662,0.07229906661064806,0.07400599074354108,0.07757405374134013,-5.010300482250053,-5.018037269774235,-5.007678039893795,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
190,0.017740358,8.250888386000002,782,0.5590555183403008,0.5590555183403008,0.07240053327404145,0.07404383857277574,0.07777662945145841,-5.010077948600707,-5.017895092281204,-5.007394298315027,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
191,0.016787583,8.267675969,784,0.5590554668100643,0.5590554668100643,0.07240071631328532,0.07404406797281382,0.0777768946488307,-5.010077946447065,-5.0178949030417055,-5.007394377783716,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
192,0.016763623,8.284439592,787,0.5590580768399631,0.5590580768399631,0.0723962075764914,0.07404601741429995,0.07773932268432121,-5.010068623917145,-5.017894894449157,-5.007400919829473,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
193,0.016837854,8.301277446,789,0.5590580935601219,0.5590580935601219,0.07239617930193137,0.07404597083432696,0.07773928360800203,-5.010068623895419,-5.017894922065154,-5.007400890220081,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
194,0.016957006,8.318234452,798,0.5590288502260916,0.5590288502260916,0.0723880051449477,0.07414819163232556,0.07766944538472753,-5.009994828524873,-5.017839634467019,-5.007547411878229,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
195,0.017154888,8.33538934,800,0.5590289958284347,0.5590289958284347,0.07238772054895765,0.07414788882032786,0.07766912694307393,-5.0099948284234666,-5.01783973101243,-5.007547513259414,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
196,0.016939757,8.352329097,804,0.55903309464447,0.55903309464447,0.07239610895995269,0.07415482717237187,0.07768013648221805,-5.009989868047727,-5.017845972428357,-5.007519935633588,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
197,0.017139538,8.369468635,806,0.55903309464447,0.55903309464447,0.07239610895995269,0.07415482717237187,0.07768013648221805,-5.009989868047727,-5.017845972428357,-5.007519935633588,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
198,0.01723523,8.386703865000001,808,0.5590331094027973,0.5590331094027973,0.0723958810417833,0.0741546102013263,0.07767990816472797,-5.009989867975556,-5.01784589928678,-5.007519940931889,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
199,0.017522134,8.404225999000001,810,0.5590331094027973,0.5590331094027973,0.0723958810417833,0.0741546102013263,0.07767990816472797,-5.009989867975556,-5.01784589928678,-5.007519940931889,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
200,0.01729022,8.421516219,819,0.5587095087185733,0.5587095087185733,0.0724953632575952,0.07409034216711452,0.07754935431430326,-5.0094374981456875,-5.017671202317447,-5.00707341872954,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
201,0.017458343,8.438974562,821,0.5587094273159112,0.5587094273159112,0.0724955502530753,0.07409046641887607,0.07754949058524802,-5.009437498102372,-5.0176712392516,-5.007073467238385,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
202,0.017522723,8.456497285000001,824,0.5586966739352001,0.5586966739352001,0.07251245433863229,0.07410185629029364,0.0775618480093701,-5.009288676253806,-5.0175754032887365,-5.006939475281309,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
203,0.017765347,8.474262632,826,0.5586966739356112,0.5586966739356112,0.07251245433777381,0.07410185628824728,0.07756184800846988,-5.009288676253806,-5.0175754032887365,-5.006939475281309,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
204,0.017998451,8.492261083,828,0.5586967387766908,0.5586967387766908,0.07251225481036677,0.07410168870253664,0.07756166483626897,-5.009288671533373,-5.017575113389623,-5.006938475522643,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
205,0.017570284,8.509831367,830,0.5586967387766908,0.5586967387766908,0.07251225481036677,0.07410168870253664,0.07756166483626897,-5.009288671533373,-5.017575113389623,-5.006938475522643,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
206,0.017470395,8.527301762,832,0.5586967210537206,0.5586967210537206,0.07251229911155449,0.07410178202861362,0.0775616788467895,-5.009288671501296,-5.017575054131905,-5.006938533042923,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
207,0.017268112,8.544569874,832,0.558696764306845,0.558696764306845,0.07251220309859363,0.07410166367368065,0.0775615262590229,-5.009288666768158,-5.017575211233091,-5.006939447416807,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
208,0.017603256,8.56217313,835,0.5586992230314326,0.5586992230314326,0.07249980303500192,0.07409157795610599,0.07755395960018185,-5.009286811305773,-5.017564289540563,-5.006957285614647,true,,0.49589245941358706,0.0,0.5277180119755945,0.0,0.0,0.0,0.0
