iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
91,11.043420237,1004.9004310780003,2025,0.5769904551516474,0.5775575450288346,0.0023880004470733796,0.006984689876221195,0.0023055747966669315,-5.0119624,-5.0105257,-5.013739,false,,0.4523793327495201,0.4548349592790797,0.5280461278322478,0.9996375223295024,0.977704956626785,0.008119110161176111,0.0003110980958734629
92,10.961052451,1015.8614835290003,2025,0.5769874397087689,0.5775603974907277,0.002336106934534843,0.006932574370982825,0.0022529928627150753,-5.011958,-5.010518,-5.0137362,false,,0.45237833886313095,0.45497162612840647,0.5280461174393163,0.9996334620636558,0.9770704404721144,0.008121390631211636,0.00031489093494954515
93,11.045875335,1026.9073588640003,2025,0.5769844674108918,0.5775631987436324,0.0022842105123559997,0.006880429081399186,0.0022003929062845984,-5.011955,-5.010511,-5.013734,false,,0.4523773781275591,0.4551101917112115,0.5280461194072117,0.9996293070748604,0.9764330013703255,0.008119755947659063,0.00031877903595427904
94,10.964666083,1037.8720249470005,2025,0.5769815413105076,0.5775659523876174,0.002232364303751455,0.006828307021880309,0.002147833335461702,-5.011951,-5.010504,-5.013731,false,,0.45237651993150907,0.4552505437308616,0.5280460990637503,0.9996250553884058,0.9757933108968898,0.008114336829531952,0.0003227641878633372
95,11.039704301,1048.9117292480005,2025,0.5769786621638651,0.577568658291105,0.0021807524920961496,0.00677639730424856,0.0020955034065450184,-5.011947,-5.0104966,-5.0137286,false,,0.45237568786324117,0.455392422984792,0.5280460995182815,0.999620705303597,0.9751520312493922,0.008105261538717198,0.0003268478645039066
96,10.966318493,1059.8780477410005,2025,0.5769758347294465,0.5775713286463765,0.0021292801316052934,0.006724598396964154,0.0020433044284095536,-5.0119433,-5.0104895,-5.0137253,false,,0.4523749660452073,0.4555357267974286,0.5280460945539412,0.9996162550264073,0.9745098462879308,0.008092666749792782,0.00033103207564015526
97,11.055258866,1070.9333066070005,2025,0.5769730615535086,0.5775739630783591,0.002078069399111482,0.00667304252121298,0.0019913604247022154,-5.01194,-5.010482,-5.013723,false,,0.4523743173960126,0.4556802309574849,0.5280461137519922,0.999611702658873,0.9738674220495427,0.008076693190243194,0.0003353181563469503
98,10.963803274,1081.8971098810005,2025,0.5769703427467379,0.577576567805418,0.0020271559837458653,0.0066217573112272166,0.0019397068146143615,-5.011936,-5.010474,-5.0137196,false,,0.45237375563399485,0.45582576337017566,0.5280461216140784,0.9996070468041109,0.9732254254928201,0.008057480977314744,0.0003397076147943568
99,11.056075749,1092.9531856300005,2025,0.5769676832538498,0.5775791489125898,0.0019765046105787998,0.006570716925794362,0.0018883137054298005,-5.011933,-5.010467,-5.013717,false,,0.45237323435313176,0.4559720922330487,0.5280461269548726,0.9996022857828278,0.9725845085597535,0.008035172900709237,0.00034420203799791124
100,10.964060719,1103.9172463490004,2025,0.576965083290875,0.5775817078731922,0.0019262602291850173,0.0065200601405959735,0.0018373177633527749,-5.01193,-5.010461,-5.013715,false,,0.45237282501439774,0.45611910154885316,0.5280461249081057,0.9995974179953085,0.9719453385970193,0.008009913924401018,0.00034880289418367757
101,11.042753007,1114.9599993560005,2025,0.5769625450071465,0.5775842471977982,0.0018764524027173324,0.006469819579341729,0.0017867563677362308,-5.0119267,-5.0104537,-5.0137124,false,,0.45237246780044865,0.4562665487082169,0.528046120275969,0.9995924420934754,0.9713085481469923,0.007981849409283849,0.0003535113129128032
102,10.966720254,1125.9267196100004,2025,0.5769600706768925,0.5775867758483758,0.001827015438225832,0.006419936732485254,0.001736565028152115,-5.011924,-5.0104475,-5.01371,false,,0.4523722100546744,0.45641429890385393,0.5280461206885163,0.9995873569040538,0.9706747606555493,0.007951134224798416,0.0003583286543561417
103,11.042041477,1136.9687610870005,2025,0.5769576605975109,0.5775892929459171,0.0017780845387680988,0.006370542600022344,0.0016868774660041552,-5.0119214,-5.010441,-5.0137076,false,,0.4523720239143292,0.45656214894511177,0.52804610487056,0.9995821612197603,0.9700445781213699,0.00791791201444783,0.00036325613614796823
104,10.967783864,1147.9365449510005,2025,0.576955316269012,0.577591801787735,0.0017296470999183522,0.006321627759947768,0.0016376845551228647,-5.011918,-5.0104346,-5.013706,false,,0.45237191565299123,0.4567099292142972,0.5280461142063675,0.9995768537423975,0.9694185982219657,0.007882329132268051,0.0003682946781784668
105,11.047235628,1158.9837805790005,2025,0.5769530383228256,0.5775943057588209,0.0016818344723677492,0.0062733279389724506,0.00158911611053969,-5.011915,-5.010428,-5.013704,false,,0.45237189577818804,0.4568574813722144,0.5280461036269437,0.9995714334301737,0.968797385600406,0.00784453658717075,0.0003734456296151787
106,10.972068174,1169.9558487530005,2025,0.5769508274848265,0.577596804529583,0.0016345600021811513,0.006225550329674034,0.0015410890028231816,-5.0119123,-5.0104218,-5.0137014,false,,0.4523719247487384,0.45700460108530805,0.5280461190754702,0.999565899317065,0.9681814841218592,0.0078046777731737805,0.00037870950225157217
107,11.055548837,1181.0113975900006,2025,0.5769486846557406,0.5775993014526266,0.0015879357524217763,0.0061784135779627825,0.001493709851540015,-5.01191,-5.0104156,-5.0136995,false,,0.4523720277611074,0.4571511548911117,0.528046099257826,0.9995602504525315,0.9675714114992469,0.00776290449751318,0.00038408729740727553
108,10.967679343,1191.9790769330007,2025,0.5769466091220198,0.5776017968039405,0.0015419985397805425,0.006131953736983775,0.0014470199855913246,-5.011907,-5.0104094,-5.013697,false,,0.4523722269816314,0.4572970093905714,0.5280461121971067,0.9995544861607891,0.9669676717492783,0.007719358884841035,0.0003895798732432347
109,11.047308036,1203.0263849690007,2025,0.5769446022450572,0.5776042943274498,0.0014966886630753962,0.006086116473459746,0.0014009669845529982,-5.011905,-5.0104036,-5.0136957,false,,0.4523724567284522,0.45744195631471773,0.5280461094473095,0.9995486057395888,0.966370714188315,0.007674180714395789,0.00039518778753349645
110,10.970897802,1213.9972827710008,2025,0.5769426629514061,0.5776067922954827,0.0014521162164244372,0.0060410062730501535,0.0013556521916979758,-5.011903,-5.010398,-5.0136943,false,,0.45237276779131896,0.45758590103979524,0.5280461025312334,0.9995426085445355,0.965780992549709,0.007627519741027566,0.00040091140208550784
111,11.03546023,1225.0327430010007,2025,0.5769407908684595,0.5776092914555716,0.0014082641430755438,0.005996613252676253,0.0013110600099934255,-5.011901,-5.0103927,-5.0136924,false,,0.45237318187041803,0.45772873187581653,0.5280460983682346,0.9995364943810056,0.965198922819385,0.007579509908180581,0.00040675154980603816
112,10.975105659,1236.0078486600007,2025,0.5769389855868112,0.5776117904636681,0.001365189005332168,0.0059529881159813836,0.0012672538092360353,-5.0118985,-5.010387,-5.0136905,false,,0.4523735812988524,0.4578702086235037,0.5280461147858255,0.9995302621694423,0.9646248599297393,0.0075302839832305036,0.00041270824698684164
113,11.054974739,1247.0628233990008,2025,0.5769372472239046,0.577614293616197,0.0013228474296989035,0.005910097478026843,0.001224184522068239,-5.011896,-5.010382,-5.0136895,false,,0.45237408693894765,0.45801033128967383,0.5280461070024036,0.9995239120851614,0.9640591754339435,0.007479975979662627,0.00041878220711059476
114,10.971036732,1258.0338601310007,2025,0.5769355746343776,0.5776167960617968,0.001281302263294537,0.005868003059607496,0.0011819220596044344,-5.0118937,-5.010377,-5.0136876,false,,0.4523746234483244,0.4581489092505534,0.5280461171407813,0.9995174436998894,0.9635021959079137,0.007428715229155591,0.00042497325440517145
115,11.043975786,1269.0778359170006,2025,0.5769339658790359,0.5776192964476191,0.0012406200177391136,0.005826764696824693,0.0011405256682106568,-5.011892,-5.010371,-5.013686,false,,0.4523752406883827,0.4582858899322124,0.5280461149580289,0.9995108571330448,0.9629542109499968,0.00737662808441384,0.0004312817644130992
116,10.980205156,1280.0580410730006,2025,0.5769324212728102,0.5776217959698464,0.0012007291787639596,0.005786319758822545,0.0010999283148802608,-5.0118904,-5.010367,-5.0136847,false,,0.4523758652726523,0.45842110411480463,0.5280461018493464,0.9995041520727127,0.9624154734261247,0.007323834904540528,0.000437707777653492
117,11.030401515,1291.0884425880006,2025,0.5769309391907704,0.5776242946154022,0.0011616665837618778,0.005746703599963654,0.0010601693889015218,-5.0118885,-5.0103617,-5.0136833,false,,0.45237654736852906,0.458554514732602,0.5280461248981864,0.9994973286642389,0.9618862145378834,0.007270448671877659,0.00044425108049176896
118,10.973528065,1302.0619706530006,2025,0.5769295177626855,0.5776267879484339,0.0011234415905262418,0.005707926965426324,0.0010212551397715264,-5.011887,-5.0103574,-5.0136824,false,,0.45237727830687424,0.4586860305201348,0.5280461276533224,0.9994903866775088,0.9613666443994947,0.007216585358537014,0.0004509117872470146
119,11.013688115,1313.0756587680005,2025,0.5769281560402811,0.5776292745959362,0.0010861375139530893,0.005670073339491377,0.0009832753139979444,-5.011885,-5.0103526,-5.0136814,false,,0.45237804211966565,0.45881556033585436,0.5280461028141032,0.9994833267386226,0.9608569444299703,0.0071623526511269565,0.0004576896292299205
120,10.971729441,1324.0473882090005,2025,0.5769268527374338,0.577631755496393,0.0010496077558377337,0.005632996952521674,0.0009460773112798804,-5.0118833,-5.0103483,-5.01368,false,,0.4523788342027627,0.458943032539377,0.5280461157994925,0.9994761490970081,0.9603572568390206,0.007107855764786441,0.00046458433510502504
121,11.043510055,1335.0908982640005,2025,0.5769256057109935,0.5776342247228647,0.0010140207072280583,0.005596869791160641,0.0009098351431694462,-5.011882,-5.010344,-5.013679,false,,0.452379659447943,0.4590683954387179,0.5280461208076835,0.9994688541071417,0.9598677014248647,0.007053190150233663,0.00047159557994709713
122,10.968334147,1346.0592324110005,2025,0.576924414349778,0.5776366840910245,0.0009793068010893746,0.0055616178826410345,0.0008744701093394425,-5.0118804,-5.0103397,-5.0136776,false,,0.4523804928202322,0.4591915704812298,0.5280460985929876,0.9994614418545066,0.9593883806245438,0.006998449953635848,0.00047872293131717713
123,11.045928061,1357.1051604720005,2025,0.5769232769416955,0.5776391325067736,0.0009454111846202706,0.005527192814688053,0.0008399391212451923,-5.0118794,-5.010336,-5.013677,false,,0.45238139523344384,0.45931257050833474,0.5280461212505962,0.9994539135236993,0.9589193741162977,0.006943727294143308,0.00048596574909080554
124,10.954798818,1368.0599592900005,2025,0.5769221913354493,0.5776415630852586,0.0009124155549795065,0.005493668652732486,0.0008063180556408533,-5.011878,-5.010332,-5.0136757,false,,0.45238226791089164,0.4594312673945351,0.5280461156329895,0.9994462687733051,0.9584606890769289,0.006889104666231851,0.0004933234961560635
125,11.041839289,1379.1017985790006,2025,0.5769211567971064,0.5776439816550762,0.0008802045919324986,0.005460939416803645,0.000773486552810787,-5.011877,-5.010329,-5.0136747,false,,0.4523832061498797,0.4595477172022126,0.5280461044666691,0.9994385091268218,0.9580123901625716,0.00683466169910284,0.000500795945714844
126,10.971185277,1390.0729838560005,2025,0.5769201699404483,0.5776463786302365,0.0008489434487182757,0.00542916522240483,0.0007416241064286955,-5.0118756,-5.0103245,-5.0136743,false,,0.45238412732925726,0.4596618153295291,0.5280460983712723,0.9994306349670512,0.9575744582952552,0.006780470642183432,0.0005083820230573633
127,11.029298131,1401.1022819870004,2025,0.5769192303515338,0.5776487570904314,0.0008184990337819498,0.005398220699433132,0.0007105862231229776,-5.0118747,-5.010321,-5.0136733,false,,0.45238505092059916,0.4597735607532273,0.5280461035804764,0.9994226468186879,0.9571468786095156,0.006726603910354885,0.0005160811989621675
128,10.979120695,1412.0814026820003,2025,0.5769183364242858,0.5776511113147386,0.0007888948353313441,0.005368117217480983,0.0006803981950421201,-5.0118737,-5.0103183,-5.013673,false,,0.4523859997753473,0.45988296584320715,0.5280461052887537,0.9994145459408014,0.9567296054815294,0.006673125166402254,0.0005238924422518798
129,11.049074568,1423.1304772500002,2025,0.5769174858368803,0.5776534428102693,0.0007601307045754235,0.005338864920683473,0.0006510624236884532,-5.0118723,-5.0103145,-5.013672,false,,0.45238696067711165,0.4599900010216494,0.5280461091622785,0.9994063330647487,0.9563226188273888,0.006620094411466296,0.0005318151362304666
130,10.97782974,1434.1083069900003,2025,0.5769166773966321,0.5776557494595852,0.0007321903632621085,0.005310443719817259,0.0006225621429796213,-5.0118713,-5.0103116,-5.013671,false,,0.45238792557514934,0.46009466331561355,0.5280461220590069,0.9993980088179629,0.9559258095892759,0.006567567148235786,0.0005398481904044382
131,11.03475859,1445.1430655800002,2025,0.5769159091939655,0.5776580287560772,0.0007051030731823338,0.005282887702841188,0.0005949328364848183,-5.011871,-5.0103083,-5.013671,false,,0.4523888914212191,0.4601969458769641,0.5280461149418945,0.9993895746698553,0.9555391129225747,0.006515598245289312,0.0005479908482926851
132,10.981205634,1456.1242712140001,2025,0.5769151796052646,0.5776602770400643,0.0006788511509343009,0.005256179461771593,0.0005681440309629471,-5.01187,-5.0103054,-5.01367,false,,0.4523898344393666,0.4602968356090257,0.5280461126873517,0.9993810315300949,0.9551624095323665,0.0064642295613577885,0.0005562418250316661
133,11.042679976,1467.1669511900002,2025,0.5769144872934335,0.577662498683779,0.0006532986388134709,0.005230173047329645,0.0005420704371184026,-5.011869,-5.010302,-5.0136695,false,,0.4523908042229972,0.4603943873874732,0.5280461093334711,0.999372380774056,0.9547956080640276,0.006413508452073476,0.000564600495491656
134,10.997730122,1478.164681312,2025,0.5769138305657021,0.5776646899969724,0.000628527980694904,0.005204956462992294,0.000516788540886326,-5.0118685,-5.0102997,-5.013669,false,,0.4523917589274445,0.46048957622763653,0.5280460992114733,0.9993636232543209,0.9544385684624936,0.006363473118131189,0.000573065543609209
135,11.04515305,1489.209834362,2025,0.576913207767342,0.5776668470934577,0.0006045495467820738,0.005180547837299598,0.0004923068702190614,-5.0118675,-5.010297,-5.0136685,false,,0.45239269373029684,0.460582415378904,0.5280461035526006,0.9993547596825948,0.9540911511118472,0.006314158680347048,0.0005816357272586849
136,10.982291064,1500.192125426,2025,0.576912616970163,0.5776689687175508,0.000581383178149264,0.005156957999333689,0.0004686545598172609,-5.011867,-5.0102944,-5.013668,false,,0.45239364713507024,0.4606729652366036,0.528046114844433,0.9993457917445407,0.9537532143949078,0.0062655941935556275,0.0005903101875360752
137,11.053768304,1511.24589373,2025,0.5769120577480122,0.5776710589843346,0.0005589228005710711,0.0051340879334557665,0.0004457167982193089,-5.011866,-5.0102916,-5.0136676,false,,0.4523945864105513,0.46076121435287093,0.5280461151914293,0.9993367208808097,0.9534246120768268,0.006217809868049605,0.0005990875033532151
138,10.969473361,1522.215367091,2025,0.5769115282413823,0.5776731139160406,0.0005371413029712779,0.0051119060792554905,0.00042346790402220114,-5.0118656,-5.010289,-5.013667,false,,0.4523955137506947,0.4608471984523721,0.5280461016111105,0.9993275479867553,0.9531051563245897,0.00617082829718313,0.000607966460555987
139,11.03838256,1533.253749651,2025,0.5769110264258007,0.5776751341858342,0.0005160497900683625,0.005090421382475674,0.00040192390225779473,-5.0118647,-5.0102873,-5.013667,false,,0.45239642097178195,0.46093093099824645,0.5280461115803443,0.9993182744882497,0.9527947072043134,0.006124671381106705,0.0006169461155338169
140,10.97329395,1544.2270436009999,2025,0.576910552166275,0.5776771172719128,0.0004957139541559852,0.005069705423820736,0.0003811434327160579,-5.0118647,-5.0102854,-5.0136666,false,,0.4523973368235391,0.46101247632042397,0.5280461079181444,0.9993089019883309,0.9524930804563285,0.006079357797399974,0.0006260248161086795
141,11.035282939,1555.2623265399998,2025,0.576910102831898,0.5776790596285111,0.00047609879235582797,0.005049717592527758,0.00036110073991274527,-5.011864,-5.0102825,-5.013666,false,,0.45239820858346347,0.46109181670724797,0.5280460825322828,0.9992994315890608,0.952200086249728,0.006034902675509626,0.0006352015324410139
142,10.97661212,1566.2389386599998,2025,0.5769096779635197,0.5776809701121766,0.00045708437577279826,0.005030343653085079,0.0003416597540805144,-5.0118637,-5.010281,-5.0136657,false,,0.4523990886621792,0.461169040001447,0.5280461078770213,0.9992898643995132,0.9519155445783852,0.005991315502375534,0.0006444749401021688
143,11.028593687,1577.2675323469998,2025,0.5769092764339888,0.5776828398695372,0.00043869217318254217,0.005011599075684492,0.0003228585545911322,-5.0118628,-5.0102787,-5.013665,false,,0.452399962382932,0.4612441704099284,0.5280461084996328,0.9992802023881436,0.9516392616410138,0.005948610753962975,0.0006538436529147331
144,10.974732661,1588.2422650079998,2025,0.5769088969817058,0.5776846728706083,0.00042097729093976133,0.0049935417793044445,0.0003047434268216298,-5.0118628,-5.0102763,-5.013665,false,,0.4524008109637997,0.46131722542025044,0.5280461042777309,0.9992704460763598,0.9513710590194604,0.005906792684345115,0.0006633066079085023
145,11.034235995,1599.2765010029998,2025,0.5769085380949868,0.5776864649699374,0.000403888776918937,0.004976122021407237,0.00028726217176688884,-5.0118623,-5.0102754,-5.013665,false,,0.45240161051890804,0.4613882240202034,0.5280461113716624,0.9992605976481539,0.9511107303528411,0.005865863698244632,0.0006728619588078418
146,10.983528728,1610.2600297309998,2025,0.5769081987519828,0.577688224175532,0.00038730666049918705,0.00495921543310629,0.0002703060661619072,-5.011862,-5.0102735,-5.0136647,false,,0.4524024443940941,0.4614572868483997,0.5280461151052512,0.9992506581877033,0.9508581039608464,0.005825831891776197,0.0006825088988377214
147,11.045059194,1621.3050889249998,2025,0.5769078785320582,0.577689940897036,0.0003714144470442493,0.004943012549743664,0.00025404143083745945,-5.0118613,-5.0102715,-5.0136647,false,,0.4524032259116936,0.4615243702321748,0.5280461189794412,0.999240629570164,0.9506129709239401,0.005786697159844574,0.0006922456231505747
148,10.984262282,1632.2893512069998,2025,0.5769075760929679,0.5776916248302548,0.0003559999704519923,0.004927293361151386,0.00023827063212539246,-5.0118613,-5.0102696,-5.0136647,false,,0.4524040209627602,0.46158958058763333,0.5280461089366305,0.99923051278715,0.9503751570951049,0.005748457816175202,0.0007020708647577106
149,11.050758861,1643.3401100679998,2025,0.5769072906725123,0.5776932693847268,0.000341144794351933,0.00491214678036167,0.0002230587812782625,-5.011861,-5.010268,-5.0136642,false,,0.45240477833782083,0.4616529169925977,0.5280461170654588,0.9992203095247167,0.9501444240800474,0.005711112215425473,0.0007119835846933594
150,10.979313719,1654.3194237869998,2025,0.5769070212299399,0.5776948757333163,0.0003268563201643815,0.004897571219305286,0.00020842979110835547,-5.0118604,-5.010267,-5.0136642,false,,0.4524055225646987,0.4617144364601652,0.5280461085355178,0.9992100207386081,0.949920637272282,0.0056746547609016805,0.0007219820527793359
151,11.034075403,1665.3534991899999,2025,0.5769067663104666,0.5776964461151998,0.00031303278551797487,0.004883477017167792,0.00019427556445694716,-5.01186,-5.010265,-5.013664,false,,0.45240622789762147,0.4617741689986524,0.5280460970534957,0.9991996479197837,0.9497035485029673,0.00563907798475648,0.0007320644579066897
152,10.97367543,1676.3271746199998,2025,0.5769065264699361,0.5776979823180113,0.0002997317350738604,0.004869906380568667,0.00018065328657801416,-5.01186,-5.0102634,-5.013664,false,,0.452406967142514,0.4618322209000745,0.5280461149258464,0.9991891936453191,0.9494930084686491,0.005604380719181986,0.0007422303828782489
153,11.038299353,1687.3654739729998,2025,0.5769062996154692,0.577699479440397,0.00028695705891218504,0.004856872096204168,0.00016756196635053788,-5.01186,-5.0102625,-5.013664,false,,0.4524076295110695,0.4618885297915428,0.5280460897113394,0.9991786580824554,0.949288804993459,0.00557055449382114,0.000752477562636255
154,10.974921959,1698.3403959319999,2025,0.5769060858700646,0.5777009408112179,0.00027465129170467506,0.004844319467386449,0.0001549529883682621,-5.01186,-5.010261,-5.013663,false,,0.45240832250448276,0.4619432447527888,0.5280461188187102,0.9991680431168188,0.9490907676144645,0.0055375851380526754,0.0007628056609555703
155,11.042569316,1709.382965248,2025,0.5769058838698643,0.5777023720176883,0.0002627042572617144,0.004832130290703285,0.0001427070678073905,-5.0118594,-5.0102596,-5.013663,false,,0.45240895254205166,0.46199631876653147,0.5280461181813719,0.9991573503827763,0.9488986877423504,0.005505469437806177,0.0007732126090850372
156,10.983119318,1720.366084566,2025,0.576905693450732,0.5777037653896072,0.0002512549765560923,0.00482044608022808,0.0001309685846058728,-5.011859,-5.0102587,-5.013663,false,,0.45240960245892015,0.4620478731915616,0.5280461162150676,0.999146580968568,0.9487124145036175,0.005474194471788529,0.0007836970799143825
157,11.050568342,1731.4166529079998,2025,0.5769055140243293,0.5777051284994787,0.00024018614148102468,0.004809155414651878,0.00011961683560657299,-5.011859,-5.0102572,-5.013663,false,,0.4524102062819717,0.46209788594464374,0.5280461287749625,0.9991357360317037,0.9485317578772443,0.005443745525530355,0.0007942579033021436
158,10.986439644,1742.4030925519999,2025,0.5769053441250029,0.5777064553777782,0.00022962926715697218,0.004798379823413967,0.00010878595602414887,-5.011859,-5.0102563,-5.013663,false,,0.45241081375785785,0.46214645036427654,0.5280461234388003,0.9991248173540334,0.9483565437334411,0.005414112445615206,0.000804893524658098
159,11.038054678,1753.4411472299998,2025,0.5769051844832963,0.5777077515641508,0.000219425451089994,0.004787967530635873,9.83168811196089e-5,-5.0118585,-5.0102553,-5.013663,false,,0.45241140192152757,0.46219358298308133,0.5280461281530588,0.9991138267498259,0.9481866029066472,0.0053852824209560165,0.000815602768218309
160,10.984717374,1764.4258646039998,2025,0.5769050337762598,0.5777090188763794,0.00020952705019655626,0.004777863832351459,8.815689610780497e-5,-5.0118585,-5.010254,-5.013663,false,,0.4524119798754776,0.4622393335610795,0.5280461014905253,0.9991027652630856,0.9480217726787368,0.0053572441091558525,0.0008263843764443937
161,11.044309054,1775.4701736579998,2025,0.5769048917844082,0.5777102531659913,0.0002001183120687311,0.004768263288645824,7.849608309751233e-5,-5.011858,-5.010253,-5.0136623,false,,0.4524124952494003,0.4622836981349774,0.5280461096806103,0.9990916337010537,0.9478618475231579,0.0053299775322167,0.0008372363923917969
162,10.982387492,1786.4525611499998,2025,0.5769047576343287,0.5777114557523352,0.00019101512249475316,0.004758973906101471,6.914916642691837e-5,-5.011858,-5.010252,-5.0136623,false,,0.4524130442517882,0.4623268026917554,0.5280461203878425,0.9990804337535931,0.947706718304979,0.0053034741806485515,0.0008481584522075988
163,11.050755347,1797.5033164969998,2025,0.5769046314748042,0.577712631350231,0.0001822572736502881,0.004750034731753172,6.015171212037096e-5,-5.011858,-5.010251,-5.0136623,false,,0.45241355526429927,0.462368616573788,0.5280461171883379,0.9990691669083447,0.9475562149862758,0.005277717451952218,0.0008591488035119523
164,10.985194729,1808.488511226,2025,0.5769045121368108,0.5777137793800297,0.00017379956967572552,0.004741402445292697,5.1460673724412764e-5,-5.011858,-5.01025,-5.0136623,false,,0.4524140548389806,0.46240920803826563,0.5280461089300393,0.9990578349819919,0.9474101674286721,0.005252694811162841,0.0008702065543332644
165,11.043992172,1819.5325033979998,2025,0.5769043992914834,0.5777148989655969,0.0001657216078285173,0.004733156734074373,4.315623786327327e-5,-5.011858,-5.010249,-5.0136623,false,,0.45241455342122705,0.4624486221721651,0.5280461088621249,0.9990464384205939,0.9472684374803805,0.005228393195379851,0.0008813301432744275
166,10.985602487,1830.5181058849998,2025,0.576904293000347,0.577715989647651,0.0001579282190582454,0.004725204474342826,3.514034741358696e-5,-5.011858,-5.010249,-5.0136623,false,,0.45241502194061156,0.4624868694417016,0.5280461099515984,0.9990349790028131,0.9471308697550468,0.005204792628861078,0.0008925183092218223
167,11.039348087,1841.5574539719998,2025,0.5769041932086142,0.5777170580131279,0.00015036783663552322,0.004717488187557184,2.7368156105045394e-5,-5.0118575,-5.0102477,-5.013662,false,,0.45241549471926995,0.4625240172181392,0.5280460990815002,0.9990234577447598,0.9469973378525606,0.005181880501519297,0.0009037700796453086
168,10.987041341,1852.5444953129997,2025,0.5769040986201724,0.577718097597145,0.00014324578259294896,0.004710219848295172,2.003710091741384e-5,-5.0118575,-5.010247,-5.013662,false,,0.45241589906580293,0.46256003030911463,0.5280461098568336,0.9990118758573422,0.9468676802921281,0.005159641267011885,0.0009150838832907369
169,11.039535044,1863.5840303569998,2025,0.5769040098669193,0.5777191141045983,0.00013623146616542625,0.004703059328228565,1.2818142748172168e-5,-5.0118575,-5.010246,-5.013662,false,,0.4524163237233528,0.4625950328489523,0.5280461099667804,0.9990002346040819,0.9467417768667263,0.005138057098626413,0.0009264584255861274
170,10.981355025,1874.565385382,2025,0.5769039261052482,0.5777201085506475,0.0001296011967111821,0.004696295598610789,5.990588458182344e-6,-5.0118575,-5.0102453,-5.013662,false,,0.4524167480202357,0.46262903809351613,0.5280461072109026,0.9989885357454354,0.9466194857165445,0.0051171160219955145,0.0009378931833123851
171,11.037788481,1885.603173863,2025,0.5769038467831973,0.5777210781253549,0.0001231885619104034,0.00468975301684027,-6.102682059139219e-7,-5.0118575,-5.0102444,-5.013662,false,,0.4524171225244962,0.46266202625862807,0.5280460959521159,0.9989767797708501,0.946500690316656,0.005096802070678518,0.0009493860927919785
172,10.987377296,1896.590551159,2025,0.5769037718890485,0.5777220245788871,0.00011704675524654151,0.004683482256837734,-6.940492326856784e-6,-5.011857,-5.0102434,-5.0136614,false,,0.45241751259398183,0.46269409414563556,0.5280461069655684,0.9989649681132898,0.9463852744013925,0.005077098824831921,0.0009609369379415028
173,11.04200315,1907.632554309,2025,0.576903701694603,0.5777229511317659,0.00011109310469514799,0.004677408926324678,-1.3080772307272337e-5,-5.0118575,-5.0102434,-5.013662,false,,0.45241786748080554,0.4627252249874444,0.5280461100522164,0.9989531018436791,0.9462731015599005,0.005057992278744739,0.0009725439977868708
174,10.986347836,1918.618902145,2025,0.5769036353847613,0.5777238580024088,0.00010546025391061642,0.004671661846337549,-1.8888850977005767e-5,-5.011857,-5.010243,-5.013662,false,,0.45241826208304425,0.46275552201838005,0.5280461097065647,0.998941183000471,0.946164069477199,0.005039469494023196,0.0009842065008733793
175,11.035510039,1929.654412184,2025,0.5769035729214066,0.5777247403203962,9.997307051612392e-5,0.004666065514353668,-2.455086726099731e-5,-5.0118566,-5.010242,-5.0136614,false,,0.45241859257886463,0.46278490954515517,0.5280461045926377,0.9989292116483153,0.9460580647565203,0.005021511562492022,0.0009959227945650242
176,11.009254801,1940.663666985,2025,0.5769035138510882,0.5777256079591242,9.471591300630466e-5,0.004660705803511467,-2.9977337684505834e-5,-5.0118566,-5.010242,-5.0136614,false,,0.4524189480024086,0.4628135091075386,0.5280461097101702,0.9989171892624459,0.9459549635209814,0.005004108391885275,0.0010076927436780134
177,11.04177843,1951.705445415,2025,0.5769034580492183,0.5777264522033306,8.96905283833127e-5,0.004655575052507022,-3.5164598594594754e-5,-5.0118566,-5.010241,-5.0136614,false,,0.45241924324072297,0.4628412619553922,0.5280461142953897,0.9989051164088404,0.945854662162601,0.004987242376935585,0.00101951431023264
178,10.988900668,1962.694346083,2025,0.576903405711969,0.5777272835906164,8.485073509806318e-5,0.004650642647262504,-4.016888024221954e-5,-5.0118566,-5.0102406,-5.0136614,false,,0.45241955237999587,0.46286826979681306,0.5280461062832157,0.9988929948826681,0.9457570646912512,0.00497089969999134,0.0010313871769361007
179,11.050131731,1973.744477814,2025,0.576903356213682,0.577728095944963,8.018138563642419e-5,0.004645878928636493,-4.499104271488141e-5,-5.011856,-5.01024,-5.0136614,false,,0.45241987244017395,0.4628945506143179,0.5280461087201868,0.9988808255358365,0.9456620920049288,0.004955066792821621,0.001043310094850629
180,10.997263562,1984.741741376,2025,0.5769033095000781,0.5777288879687938,7.572742582545589e-5,0.00464134069579103,-4.960023582906148e-5,-5.0118566,-5.0102396,-5.0136614,false,,0.4524201586718569,0.46292008749320923,0.5280461159443935,0.9988686092217516,0.9455696306849437,0.004939730973558389,0.0010552823058836676
