,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
24,0.033314455473089144,0.10372242251754399,0.10372242251754399,0.09990127995642702,0.5025510636494618,0.03331445547308909,0.8390663390663391,0.5753646677471638,0.6501831501831502,0.5159883720930233,0.48401162790697677,0.07437694704049844,adult,balanced,0.3,x2,LR,fair,fair_clean
25,0.02431302270011948,0.06818608339390736,0.06818608339390736,0.09990127995642702,0.5025510636494618,0.02431302270011948,0.8449017199017199,0.5930701047542305,0.673992673992674,0.5294964028776978,0.47050359712230216,0.06950409996095275,adult,balanced,0.3,x2,LR,fair,emp_clean
26,0.2976332902635763,0.08426257459505541,0.2976332902635763,0.09990127995642702,0.5025510636494618,0.2976332902635763,0.7542997542997543,0.43422913719943423,0.5622710622710623,0.35368663594470046,0.6463133640552995,0.10008375209380234,adult,balanced,0.3,x2,LR,fair,noisy
27,0.0031126102136221356,0.025396292079136053,0.025396292079136053,0.09990127995642702,0.5025510636494618,0.00311261021362208,0.8329238329238329,0.5909774436090226,0.7197802197802198,0.5012755102040817,0.4987244897959184,0.061893203883495146,adult,balanced,0.3,x2,LR,fair,ground
28,0.039693185092451844,0.020676211756594107,0.03969318509245179,0.033619281045751626,0.8409661835748793,0.03969318509245179,0.8003685503685504,0.5149253731343284,0.5291411042944786,0.501453488372093,0.498546511627907,0.11954828660436137,adult,balanced,0.3,x2,Reduction,fair,fair_clean
29,0.010573476702508966,0.006777902596973501,0.010573476702508966,0.033619281045751626,0.8409661835748793,0.010573476702508966,0.8031326781326781,0.5241276911655531,0.5414110429447853,0.5079136690647482,0.4920863309352518,0.116751269035533,adult,balanced,0.3,x2,Reduction,fair,emp_clean
30,0.22863128565883428,0.013362187684438337,0.2286312856588344,0.033619281045751626,0.8409661835748793,0.2286312856588344,0.7358722358722358,0.43421052631578944,0.5061349693251533,0.38018433179723504,0.619815668202765,0.13484087102177555,adult,balanced,0.3,x2,Reduction,fair,noisy
31,0.026131723770637327,0.039132481743498496,0.039132481743498496,0.033619281045751626,0.8409661835748793,0.026131723770637327,0.7948402948402948,0.5348189415041783,0.588957055214724,0.4897959183673469,0.5102040816326531,0.10841423948220065,adult,balanced,0.3,x2,Reduction,fair,ground
32,0.06603276799109753,0.09195079214673764,0.09195079214673764,0.09675245098039216,0.48650406504065036,0.06603276799109764,0.839987714987715,0.5647451963241436,0.6640471512770137,0.49127906976744184,0.5087209302325582,0.06658878504672897,adult,balanced,0.3,x2,Reweight,fair,fair_clean
33,0.017980884109916384,0.0656452785303641,0.0656452785303641,0.09675245098039216,0.48650406504065036,0.01798088410991633,0.8445945945945946,0.579734219269103,0.6856581532416502,0.5021582733812949,0.497841726618705,0.06247559547051933,adult,balanced,0.3,x2,Reweight,fair,emp_clean
34,0.2917045521011129,0.08171814545216079,0.2917045521011129,0.09675245098039216,0.48650406504065036,0.2917045521011129,0.7589066339066339,0.429920116194626,0.581532416502947,0.34101382488479265,0.6589861751152074,0.08919597989949749,adult,balanced,0.3,x2,Reweight,fair,noisy
35,0.004994378365583807,0.023815893993035464,0.023815893993035464,0.09675245098039216,0.48650406504065036,0.0049943783655837515,0.8326167076167076,0.5784996133023975,0.7347740667976425,0.4770408163265306,0.5229591836734694,0.05461165048543689,adult,balanced,0.3,x2,Reweight,fair,ground
36,0.2009299830099257,0.1342494163289717,0.20092998300992576,0.15841503267973855,0.3370940170940171,0.20092998300992576,0.8313882063882064,0.576061776061776,0.6144975288303131,0.5421511627906976,0.4578488372093023,0.0911214953271028,adult,balanced,0.3,x2,LR,emp,fair_clean
37,0.1235364396654719,0.10438644022996102,0.1235364396654719,0.15841503267973855,0.3370940170940171,0.1235364396654719,0.8476658476658476,0.619047619047619,0.6639209225700164,0.5798561151079137,0.4201438848920863,0.07965638422491214,adult,balanced,0.3,x2,LR,emp,emp_clean
38,0.40605209845427426,0.1275204931470916,0.40605209845427426,0.15841503267973855,0.3370940170940171,0.40605209845427426,0.7515356265356266,0.45152542372881355,0.5485996705107083,0.3836405529953917,0.6163594470046083,0.11474036850921274,adult,balanced,0.3,x2,LR,emp,noisy
39,0.12290668086869044,0.06483780179485105,0.12290668086869039,0.15841503267973855,0.3370940170940171,0.12290668086869039,0.8387592137592138,0.6225736879942487,0.71334431630972,0.5522959183673469,0.4477040816326531,0.0703883495145631,adult,balanced,0.3,x2,LR,emp,ground
40,0.04724432919013988,0.05104065140870112,0.05104065140870112,0.05733932461873638,0.5727042110603755,0.04724432919013977,0.8215601965601965,0.45343367826904984,0.6426666666666667,0.3502906976744186,0.6497093023255814,0.05218068535825545,adult,balanced,0.3,x2,Reduction,emp,fair_clean
