iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
360,0.025313018,12.415882067999995,1269,0.5326418646060671,0.5326418646060671,0.05605328183634989,0.04840788824303033,0.05568831337130009,-4.97442113761766,-4.979053544461681,-4.972695843123813,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
361,0.025537344,12.441419411999995,1279,0.532486712580898,0.532486712580898,0.05633794806083281,0.048740597591377555,0.05601623711419784,-4.973731418736015,-4.978340574587285,-4.971981868239174,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
362,0.025433941,12.466853352999994,1281,0.5324867104396546,0.5324867104396546,0.056338135624292573,0.04874084043575905,0.05601642693936848,-4.973731418641297,-4.978340411171686,-4.9719819027077,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
363,0.025951226,12.492804578999994,1283,0.5324867104396546,0.5324867104396546,0.056338135624292573,0.04874084043575905,0.05601642693936848,-4.973731418641297,-4.978340411171686,-4.9719819027077,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
364,0.02680475,12.519609328999994,1285,0.5324867272739423,0.5324867272739423,0.0563382159454246,0.04874095690824437,0.056016459155510345,-4.973731418138584,-4.978340507765534,-4.971981748287242,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
365,0.025839823,12.545449151999994,1288,0.5324838448445505,0.5324838448445505,0.05634644426727814,0.04873653273512918,0.05599003331290142,-4.973710631977815,-4.978264468780073,-4.972019963707752,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
366,0.025573345,12.571022496999994,1290,0.5324838212883068,0.5324838212883068,0.056346459699736895,0.04873653296257563,0.05599008614890877,-4.973710621040227,-4.978264503376743,-4.972019921892283,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
367,0.026641926,12.597664422999994,1292,0.5324838212883068,0.5324838212883068,0.056346459699736895,0.04873653296257563,0.05599008614890877,-4.973710621040227,-4.978264503376743,-4.972019921892283,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
368,0.025835292,12.623499714999994,1294,0.5324838212883068,0.5324838212883068,0.056346459699736895,0.04873653296257563,0.05599008614890877,-4.973710621040227,-4.978264503376743,-4.972019921892283,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
369,0.02574118,12.649240894999995,1296,0.5324838212883068,0.5324838212883068,0.056346459699736895,0.04873653296257563,0.05599008614890877,-4.973710621040227,-4.978264503376743,-4.972019921892283,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
370,0.025920815,12.675161709999994,1298,0.532483978528335,0.532483978528335,0.05634585596617242,0.04873577597573492,0.05598952701150656,-4.973710620706501,-4.978264772392349,-4.972019997035624,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
371,0.0260716,12.701233309999994,1307,0.5324876919785307,0.5324876919785307,0.05634126498234243,0.04873502102209426,0.05598667521183098,-4.973712731346894,-4.9782673150474075,-4.972031329359529,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
372,0.026660557,12.727893866999993,1309,0.5324875788116373,0.5324875788116373,0.056342168357875644,0.04873536568864373,0.055987665237358486,-4.973712702608387,-4.978266922097399,-4.97203115759758,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
373,0.026863193,12.754757059999994,1311,0.5324875788116373,0.5324875788116373,0.056342168357875644,0.04873536568864373,0.055987665237358486,-4.973712702608387,-4.978266922097399,-4.97203115759758,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
374,0.026570366,12.781327425999994,1313,0.5324875679115044,0.5324875679115044,0.0563421467259555,0.0487355174385653,0.055987638460294864,-4.973712676698437,-4.978266950155051,-4.972030982172491,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
375,0.026010898,12.807338323999993,1315,0.5324875679115044,0.5324875679115044,0.0563421467259555,0.0487355174385653,0.055987638460294864,-4.973712676698437,-4.978266950155051,-4.972030982172491,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
376,0.026130911,12.833469234999992,1317,0.5324875679115044,0.5324875679115044,0.0563421467259555,0.0487355174385653,0.055987638460294864,-4.973712676698437,-4.978266950155051,-4.972030982172491,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
377,0.026202673,12.859671907999992,1319,0.5324875566877744,0.5324875566877744,0.05634214418732386,0.0487355887800483,0.055987668770021926,-4.973712666375289,-4.978266847206026,-4.972030945740149,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
378,0.045942053,12.905613960999991,1322,0.5324771561275652,0.5324771561275652,0.056292633201341924,0.04874347495300846,0.056055419430971865,-4.9736862417224295,-4.978257209948109,-4.972074552231988,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
379,0.026424569,12.932038529999991,1324,0.532477213683228,0.532477213683228,0.05629249368278583,0.04874334436169703,0.05605542527245927,-4.973686213122603,-4.978257796525898,-4.9720752097974374,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
380,0.026376918,12.958415447999991,1326,0.532477213683228,0.532477213683228,0.05629249368278583,0.04874334436169703,0.05605542527245927,-4.973686213122603,-4.978257796525898,-4.9720752097974374,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
381,0.026429881,12.984845328999992,1328,0.5324772415054387,0.5324772415054387,0.0562924078729623,0.04874326753221003,0.05605535468012629,-4.973686213111607,-4.97825777447923,-4.972075163966184,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
382,0.02636307,13.011208398999992,1330,0.5324640276017091,0.5324640276017091,0.05628915827468106,0.04872623526584485,0.05604104230644974,-4.973678708487735,-4.9782221597218035,-4.972058782316065,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
383,0.026279708,13.037488106999993,1336,0.5325855275854123,0.5325855275854123,0.056073018599659186,0.048737882795366505,0.05600756378862992,-4.973283247134325,-4.978246680852521,-4.971843087359318,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
384,0.027972614,13.065460720999992,1338,0.5325854839495976,0.5325854839495976,0.05607308196548283,0.048737939832282307,0.056007614356356594,-4.9732832470731925,-4.97824668291244,-4.97184306860695,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
385,0.026288508,13.091749228999992,1340,0.5325854839495976,0.5325854839495976,0.05607308196548283,0.048737939832282307,0.056007614356356594,-4.9732832470731925,-4.97824668291244,-4.97184306860695,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
386,0.026633867,13.118383095999992,1342,0.5325854839495976,0.5325854839495976,0.05607308196548283,0.048737939832282307,0.056007614356356594,-4.9732832470731925,-4.97824668291244,-4.97184306860695,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
387,0.027703646,13.146086741999992,1344,0.5325854839495976,0.5325854839495976,0.05607308196548283,0.048737939832282307,0.056007614356356594,-4.9732832470731925,-4.97824668291244,-4.97184306860695,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
388,0.027530492,13.173617233999993,1346,0.532585597206154,0.532585597206154,0.05607276180255982,0.04873745398176954,0.05600713568449289,-4.973283246579432,-4.978246719228324,-4.971843390080075,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
389,0.026877381,13.200494614999993,1349,0.532587461552305,0.532587461552305,0.0560729709242041,0.048702637620151756,0.05601360121030097,-4.973285798082645,-4.9782507611629,-4.971846989412947,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
390,0.026724489,13.227219103999992,1351,0.5325864966178903,0.5325864966178903,0.056075960898739285,0.04870726464535191,0.05600756981662425,-4.973285184831225,-4.978247503795064,-4.971844211364164,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
391,0.026641988,13.253861091999992,1354,0.5325858472596383,0.5325858472596383,0.056074555293545325,0.048705313210699264,0.056006378008021884,-4.973284113566713,-4.978248066994113,-4.9718442866216215,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
392,0.028156022,13.282017113999991,1356,0.5325857957490481,0.5325857957490481,0.05607480247958241,0.048705392547685356,0.05600663558471397,-4.973284092476191,-4.97824782246043,-4.971844229729445,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
393,0.027012149,13.309029262999992,1357,0.5325754736305329,0.5325754736305329,0.05609946521258091,0.048721158238260454,0.05603851539882848,-4.973276803929459,-4.978203487106022,-4.971843865834203,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
394,0.026656869,13.335686131999992,1359,0.5325745880756373,0.5325745880756373,0.05610044300876604,0.04873238896579418,0.05604915465407401,-4.973275751965816,-4.978202450668497,-4.971842809934491,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
395,0.045911518,13.381597649999993,1362,0.5325699458666152,0.5325699458666152,0.056114324847247876,0.04873931125172409,0.056069315542342735,-4.973271750308252,-4.978178876786575,-4.97181828764624,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
396,0.027060709,13.408658358999993,1364,0.5325700162788854,0.5325700162788854,0.05611401432763258,0.04873876566096691,0.056068837408551286,-4.973271729544683,-4.978178999219785,-4.971818163674085,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
397,0.026962937,13.435621295999994,1367,0.5325698948350729,0.5325698948350729,0.05611935668441098,0.048739788065158274,0.05607270415541016,-4.973269601686008,-4.978161367602729,-4.971820507111794,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
398,0.028352097,13.463973392999995,1369,0.5325699395114012,0.5325699395114012,0.056119055658451655,0.04873955201242436,0.056072459372388195,-4.97326960160279,-4.978161329410941,-4.971820521745509,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
399,0.027167243,13.491140635999994,1371,0.5325711578247709,0.5325711578247709,0.056117386935467806,0.04873925908662008,0.05607021650099209,-4.973269312340549,-4.9781532122471335,-4.971819288579991,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
400,0.027210465,13.518351100999993,1373,0.5325711578247709,0.5325711578247709,0.056117386935467806,0.04873925908662008,0.05607021650099209,-4.973269312340549,-4.9781532122471335,-4.971819288579991,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
401,0.027512794,13.545863894999993,1375,0.5325712073790302,0.5325712073790302,0.05611720720636548,0.048739181996020564,0.05607012759267371,-4.973269312251525,-4.978153097369848,-4.971819037748365,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
402,0.026757091,13.572620985999993,1377,0.5325712073790302,0.5325712073790302,0.05611720720636548,0.048739181996020564,0.05607012759267371,-4.973269312251525,-4.978153097369848,-4.971819037748365,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
403,0.028088783,13.600709768999993,1379,0.5325712587637204,0.5325712587637204,0.05611687297492274,0.048738857523597856,0.056069980824845767,-4.97326931210035,-4.978153261144227,-4.971819260764343,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
404,0.027770829,13.628480597999992,1384,0.5325667870799812,0.5325667870799812,0.05611856229337153,0.0487442029341531,0.05607473916955735,-4.973250544426226,-4.978153420171163,-4.971818165909927,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
405,0.027711243,13.656191840999993,1386,0.5325666776331214,0.5325666776331214,0.056119261251119545,0.0487446801648137,0.05607527838326304,-4.973250544037436,-4.978153350548162,-4.971817887063318,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
406,0.027480846,13.683672686999993,1389,0.5325691887781366,0.5325691887781366,0.056043631561075946,0.04862652649709581,0.05597671667207804,-4.973196337643692,-4.978028397267745,-4.971686592221328,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
407,0.027417911,13.711090597999993,1391,0.5325690919428981,0.5325690919428981,0.056044125918169985,0.048626814008874086,0.055977216071180835,-4.97319633726485,-4.978028014483489,-4.971686456281842,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
408,0.027573607,13.738664204999994,1395,0.5325686690103746,0.5325686690103746,0.056043505238776326,0.04862641822958852,0.05597706851567791,-4.973196335784978,-4.978028402055411,-4.97168689519167,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
409,0.027455513,13.766119717999993,1397,0.5325686690103746,0.5325686690103746,0.056043505238776326,0.04862641822958852,0.05597706851567791,-4.973196335784978,-4.978028402055411,-4.97168689519167,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
410,0.028127356,13.794247073999994,1399,0.5325684487738397,0.5325684487738397,0.056044775016073856,0.04862804547113181,0.055978937629560854,-4.973196334529963,-4.978028978736568,-4.971687182208247,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
411,0.029061707,13.823308780999994,1402,0.5325727146499494,0.5325727146499494,0.05603419403188531,0.048640573077833704,0.05596926388294016,-4.973196556065307,-4.978056235700683,-4.971700922752539,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
412,0.028676246,13.851985026999994,1404,0.5325710425525166,0.5325710425525166,0.05603622268987635,0.048638885772772256,0.05596767788895368,-4.9731955050737255,-4.978055003819497,-4.971699815388952,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
413,0.028517582,13.880502608999993,1406,0.5325676464339427,0.5325676464339427,0.05604118983225431,0.04863583858479614,0.05596476611318951,-4.973193576465223,-4.978052632579126,-4.971697738776612,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
414,0.027839094,13.908341702999994,1408,0.5325676270165001,0.5325676270165001,0.0560412073156924,0.048635867954726686,0.05596468035107566,-4.9731935535430765,-4.978052627163776,-4.9716976996096784,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
415,0.027817242,13.936158944999994,1409,0.5325675758564009,0.5325675758564009,0.056041000572849664,0.04863791038559012,0.055967797000772146,-4.973193089744694,-4.9780591703423855,-4.971707672561882,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
416,0.02795945,13.964118394999995,1410,0.5325683427285375,0.5325683427285375,0.05604018525469179,0.04863827281881755,0.05596881474568671,-4.973193390433842,-4.978061408323875,-4.971711659800487,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
417,0.028877712,13.992996106999994,1412,0.5325683427285375,0.5325683427285375,0.05604018525469179,0.04863827281881755,0.05596881474568671,-4.973193390433842,-4.978061408323875,-4.971711659800487,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
418,0.028126042,14.021122148999995,1421,0.5325571603598205,0.5325571603598205,0.05603542014584256,0.04864286436833215,0.05597366128460168,-4.97317692499656,-4.978077364082342,-4.971724137161232,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
419,0.028383,14.049505148999994,1423,0.5325571744025818,0.5325571744025818,0.05603547812420495,0.04864300234235258,0.0559738686279338,-4.9731769130569266,-4.978077886402612,-4.971724379907829,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
420,0.028351549,14.077856697999994,1428,0.5319772708169869,0.5319772708169869,0.056331124641573416,0.04868336388294631,0.05599136988757125,-4.972439053061343,-4.977879788624772,-4.971746699041605,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
421,0.027777622,14.105634319999995,1430,0.5319773368150656,0.5319773368150656,0.05633098926749719,0.04868320917732433,0.05599132306891097,-4.972439042549277,-4.977880041490239,-4.9717466009963065,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
422,0.030182284,14.135816603999995,1433,0.531979441698119,0.531979441698119,0.056330818984638265,0.04868954871565234,0.05596851998519892,-4.972423441652818,-4.977893513462751,-4.971632393889913,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
423,0.028657333,14.164473936999995,1435,0.531979441869218,0.531979441869218,0.05633128494897588,0.048689744505139576,0.05596812352079167,-4.972423408853866,-4.977891918766332,-4.971629633983942,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
424,0.028292079,14.192766015999995,1438,0.5319773766551311,0.5319773766551311,0.05633118754613564,0.04869099686851408,0.05596811215002839,-4.972422975483959,-4.977892645072802,-4.971627920867438,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
425,0.028439973,14.221205988999994,1440,0.5319772235355984,0.5319772235355984,0.056331797935836536,0.04869115087931747,0.055968211693740666,-4.972422944251696,-4.977890959218989,-4.971626117881461,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
426,0.029018211,14.250224199999995,1442,0.5319772235355984,0.5319772235355984,0.056331797935836536,0.04869115087931747,0.055968211693740666,-4.972422944251696,-4.977890959218989,-4.971626117881461,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
427,0.02872271,14.278946909999995,1444,0.5319772076380915,0.5319772076380915,0.056331866044050716,0.0486912156300881,0.055968276499057834,-4.972422944202289,-4.97789097179224,-4.971626089989506,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
428,0.028563222,14.307510131999996,1446,0.5319772076380915,0.5319772076380915,0.056331866044050716,0.0486912156300881,0.055968276499057834,-4.972422944202289,-4.97789097179224,-4.971626089989506,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
429,0.028744674,14.336254805999996,1448,0.5319771451233438,0.5319771451233438,0.056332077069268405,0.0486915303884603,0.055968408460677355,-4.972422944139796,-4.977890846692537,-4.971626192808816,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
430,0.028897128,14.365151933999996,1451,0.5319689611227196,0.5319689611227196,0.05630981795582679,0.04865990127613801,0.05591906775475319,-4.972393038514245,-4.977803872262427,-4.9715618279796,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
431,0.02925196,14.394403893999996,1453,0.5319688939330436,0.5319688939330436,0.05631007030042401,0.04866012867503949,0.05591940009308466,-4.972393038416135,-4.977803879847733,-4.971561965423281,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
432,0.029070115,14.423474008999996,1455,0.5319688939330436,0.5319688939330436,0.05631007030042401,0.04866012867503949,0.05591940009308466,-4.972393038416135,-4.977803879847733,-4.971561965423281,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
433,0.029765505,14.453239513999996,1457,0.5319689458462209,0.5319689458462209,0.05630990870157759,0.04865992657023893,0.05591922444352704,-4.972393038363481,-4.977803930590799,-4.97156206009522,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
434,0.029874686,14.483114199999996,1460,0.5319679089088407,0.5319679089088407,0.05630882013095556,0.048663677915831205,0.05592214002625445,-4.972391315993051,-4.977811205266684,-4.971565974795894,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
435,0.029422194,14.512536393999996,1462,0.5319678833808688,0.5319678833808688,0.05630889741347472,0.04866375063728995,0.055922189182182225,-4.9723913158179815,-4.977811183034175,-4.971565810397446,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
436,0.029223089,14.541759482999996,1471,0.5319398390403395,0.5319398390403395,0.05632805776099348,0.048578519109162,0.05584048223984295,-4.972367438324109,-4.977781290350069,-4.971551302351569,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
437,0.029023854,14.570783336999996,1473,0.531939517881729,0.531939517881729,0.05633010779505654,0.04858031025933762,0.055842682286856515,-4.972367414156173,-4.977781199054308,-4.97155152757076,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
438,0.030205659,14.600988995999996,1478,0.5319384986034896,0.5319384986034896,0.056335434543315355,0.04858558030119953,0.055848136549911,-4.972371609671332,-4.977784611912197,-4.97155625515913,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
439,0.029735224,14.630724219999996,1480,0.5319383452138237,0.5319383452138237,0.05633633485604994,0.04858668809199135,0.05584929904474284,-4.972371608792094,-4.9777843117612335,-4.971557017471827,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
440,0.029148999,14.659873218999996,1483,0.5318588604872244,0.5318588604872244,0.05637007745735917,0.048592420905564815,0.05591916252334206,-4.972280550149919,-4.9777585986657265,-4.971471255692343,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
441,0.029398672,14.689271890999995,1485,0.5318588061570155,0.5318588061570155,0.056370165399002914,0.04859223635233251,0.05591879789844084,-4.972280537199506,-4.977759507554022,-4.971472134368238,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
442,0.029475303,14.718747193999995,1487,0.5318576136919665,0.5318576136919665,0.056371316758726475,0.04859292739189963,0.05592173258077776,-4.972279486286138,-4.977758430901244,-4.97147095160002,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
443,0.029924599,14.748671792999994,1489,0.5318576136919665,0.5318576136919665,0.056371316758726475,0.04859292739189963,0.05592173258077776,-4.972279486286138,-4.977758430901244,-4.97147095160002,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
444,0.029782824,14.778454616999994,1491,0.5318575128903006,0.5318575128903006,0.056371827064645885,0.04859256921735544,0.055922753370060474,-4.972279454236638,-4.977759322391375,-4.971471509089496,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
445,0.029648819,14.808103435999994,1494,0.531856720820492,0.531856720820492,0.056371961315713925,0.04859694870308945,0.055940240278270104,-4.97227219961539,-4.977730518173231,-4.971468047634448,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
446,0.029334699,14.837438134999994,1496,0.5318567997351463,0.5318567997351463,0.056371508916990276,0.04859629534679022,0.05593984099044513,-4.97227218997613,-4.977731319735899,-4.9714676050320525,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
447,0.030747819,14.868185953999994,1498,0.5318567997351463,0.5318567997351463,0.056371508916990276,0.04859629534679022,0.05593984099044513,-4.97227218997613,-4.977731319735899,-4.9714676050320525,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
448,0.02996932,14.898155273999993,1500,0.5318567997351463,0.5318567997351463,0.056371508916990276,0.04859629534679022,0.05593984099044513,-4.97227218997613,-4.977731319735899,-4.9714676050320525,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
449,0.030221454,14.928376727999993,1502,0.5318567051276365,0.5318567051276365,0.056372269135201714,0.04859708543179048,0.055940604416480744,-4.972272188359362,-4.9777313486366355,-4.971467503122934,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
450,0.029750411,14.958127138999993,1505,0.5318570758393795,0.5318570758393795,0.05637379269466103,0.0486098696602148,0.055943807118614075,-4.972274739159749,-4.9777434462949985,-4.971470444085426,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
451,0.030025404,14.988152542999993,1507,0.5318557726130796,0.5318557726130796,0.05637516563041467,0.0486107490034875,0.05594710771047312,-4.97227368829126,-4.977742404552228,-4.971469277494928,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
452,0.029934327,15.018086869999992,1509,0.5318532570642457,0.5318532570642457,0.056378118126894916,0.04861263657362247,0.05595360117724563,-4.972271738694331,-4.977740528587137,-4.971467095903697,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
453,0.029724922,15.047811791999992,1511,0.5318532467026199,0.5318532467026199,0.05637806541764678,0.04861253800326765,0.05595337670594136,-4.972271715840451,-4.977740443867273,-4.971467030269398,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
454,0.030480563,15.078292354999991,1514,0.53185425692064,0.53185425692064,0.05638822867778015,0.048616010286212374,0.05598685576052581,-4.972265945944932,-4.977801477009215,-4.971447279321109,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
455,0.032101047,15.11039340199999,1516,0.5318542405835057,0.5318542405835057,0.05638792716745877,0.04861587503269249,0.05598625978378541,-4.972265936524468,-4.97780052602981,-4.971447459572019,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
456,0.0311499,15.141543301999992,1519,0.5318465467342515,0.5318465467342515,0.05638824529245873,0.04863482554579501,0.05600846438435464,-4.972256602525808,-4.977755809705573,-4.971421115538778,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
457,0.030583775,15.172127076999992,1521,0.5318465215445326,0.5318465215445326,0.05638831419533863,0.048634921187007685,0.056008569358035054,-4.972256594280556,-4.977755564762787,-4.971420921172431,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
458,0.030247306,15.202374382999992,1523,0.5318465215445326,0.5318465215445326,0.05638831419533863,0.048634921187007685,0.056008569358035054,-4.972256594280556,-4.977755564762787,-4.971420921172431,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
459,0.029958207,15.232332589999992,1526,0.5318135565562772,0.5318135565562772,0.056389972882257666,0.04863772223756452,0.05604851500240954,-4.972220170311459,-4.977782707797991,-4.971358763665306,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
460,0.031945121,15.264277710999991,1528,0.5318127831524531,0.5318127831524531,0.05638912747448016,0.0486416988991234,0.05606182733652859,-4.972218209931402,-4.9777809458144455,-4.971356638597257,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
461,0.03044216,15.294719870999991,1530,0.5318127598502225,0.5318127598502225,0.056389156037500054,0.04864140404852357,0.0560617026334454,-4.9722181850582965,-4.97778055658451,-4.971356696778227,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
462,0.030153634,15.32487350499999,1532,0.5318127598502225,0.5318127598502225,0.056389156037500054,0.04864140404852357,0.0560617026334454,-4.9722181850582965,-4.97778055658451,-4.971356696778227,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
463,0.030299814,15.35517331899999,1534,0.5318127485034996,0.5318127485034996,0.056389245635841356,0.04864163322895437,0.05606193872646492,-4.972218177475968,-4.97778037070819,-4.971356440507809,true,,0.4230645466590952,0.0,0.5282131364754874,0.0,0.0,0.0,0.0
