,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
20,0.07384268249828924,0.11253219778122775,0.11253219778122775,0.04419354630331607,0.8747608026617502,0.07384268249828929,0.7796177041807216,0.7192708333333333,0.8501077254539858,0.6233355901602348,0.3766644098397653,0.09099402092675635,income,flip,0.1,x2,Reweight,fair_clean
21,0.008358348342338728,0.02081252124159319,0.02081252124159319,0.04419354630331607,0.8747608026617502,0.008358348342338728,0.7383726873147296,0.6469411683564383,0.72176054170514,0.5861767279090113,0.4138232720909886,0.15633376567228707,income,flip,0.1,x2,Reweight,emp_clean
22,0.05382201851794888,0.028648720117871562,0.053822018517948766,0.04419354630331607,0.8747608026617502,0.053822018517948766,0.7246754574261474,0.6351506942092787,0.721606648199446,0.5671948711745494,0.4328051288254506,0.16010266395256217,income,flip,0.1,x2,Reweight,noisy
23,0.019999339628871404,0.003549945019096473,0.01999933962887146,0.04419354630331607,0.8747608026617502,0.01999933962887146,0.7478789737299397,0.6605188906475811,0.7385349338257926,0.5974106809411179,0.4025893190588821,0.1473163964276424,income,flip,0.1,x2,Reweight,ground
24,0.04940138197193489,0.06123797365482511,0.06123797365482511,0.0663462749510002,0.8441066054832327,0.04940138197193489,0.748492282530921,0.7026406429391504,0.753596889176928,0.6581390083767262,0.3418609916232737,0.17713380544166976,income,flip,0.1,x3,LR,fair_clean
25,0.0524228181209615,0.007337534760186226,0.0524228181209615,0.0663462749510002,0.8441066054832327,0.0524228181209615,0.736226106511295,0.6718382399694792,0.6847699287103046,0.6593859211183225,0.3406140788816775,0.21048987363683572,income,flip,0.1,x3,LR,emp_clean
26,0.10458892928464386,0.018344880394754154,0.1045889292846438,0.0663462749510002,0.8441066054832327,0.1045889292846438,0.7212511499540019,0.6595505617977528,0.6847699287103046,0.6361228175797712,0.36387718242022876,0.21596661042536186,income,flip,0.1,x3,LR,noisy
27,0.025761493314350736,0.008662718076464793,0.025761493314350736,0.0663462749510002,0.8441066054832327,0.025761493314350736,0.745374629459266,0.6836423672847346,0.6977316915100453,0.6701107929789618,0.32988920702103824,0.20220237579120784,income,flip,0.1,x3,LR,ground
28,0.014598081440119481,0.052024910937472385,0.052024910937472385,0.030106160417565864,0.9252155164837741,0.014598081440119426,0.6949299805785546,0.6367674800705897,0.688511646269246,0.5922571881367444,0.4077428118632556,0.2205553484904957,income,flip,0.1,x3,Reduction,fair_clean
29,0.0197411023130864,0.0012377446715049756,0.019741102313086345,0.030106160417565864,0.9252155164837741,0.019741102313086345,0.6881835837677605,0.6091858305041317,0.625740228977497,0.5934847728407389,0.4065152271592611,0.246148519993076,income,flip,0.1,x3,Reduction,emp_clean
30,0.029108025179229446,0.013050305715407357,0.02910802517922939,0.030106160417565864,0.9252155164837741,0.02910802517922939,0.6737197178779516,0.5985915492957746,0.6263982102908278,0.5731487055990367,0.42685129440096325,0.2521090489299352,income,flip,0.1,x3,Reduction,noisy
31,0.04163595627903771,0.01196687317736414,0.04163595627903771,0.030106160417565864,0.9252155164837741,0.04163595627903771,0.6956966165797812,0.619114636642784,0.6367943150414528,0.6023901406697373,0.39760985933026266,0.23931327495014307,income,flip,0.1,x3,Reduction,ground
32,0.0038323730214931406,0.0468770975374658,0.0468770975374658,0.034147850965019655,0.8997094783217074,0.003832373021493196,0.7472656649289584,0.6742638824846848,0.8063652119111391,0.579352501697985,0.4206474983020149,0.11451733134550876,income,flip,0.1,x3,Reweight,fair_clean
33,0.011971130342163072,0.029312513427003306,0.029312513427003306,0.034147850965019655,0.8997094783217074,0.011971130342163128,0.7349994889093325,0.6389024305313741,0.7227036395147314,0.5725162256615077,0.4274837743384923,0.15232819802665742,income,flip,0.1,x3,Reweight,emp_clean
34,0.05892576484923745,0.037872828245774176,0.058925764849237394,0.034147850965019655,0.8997094783217074,0.058925764849237394,0.7200245323520392,0.6261261261261262,0.7227036395147314,0.552317880794702,0.447682119205298,0.1562916259657224,income,flip,0.1,x3,Reweight,noisy
35,0.0193946706140552,0.01079941668426096,0.0193946706140552,0.034147850965019655,0.8997094783217074,0.0193946706140552,0.7455790657262599,0.6538247566063978,0.7406648810461636,0.5852110046060003,0.41478899539399977,0.14272088788693316,income,flip,0.1,x3,Reweight,ground
36,0.05768907014150226,0.04654693808512381,0.05768907014150226,0.0688377464027175,0.841703709990558,0.05768907014150226,0.7403792098942097,0.6934958368529022,0.7296851193499239,0.6607266038169695,0.3392733961830306,0.19587818566565462,income,flip,0.1,x4,LR,fair_clean
37,0.04518880495843225,0.0026461997171509655,0.04518880495843225,0.0688377464027175,0.841703709990558,0.04518880495843225,0.7357285225123933,0.675086396481307,0.6820721178263077,0.6682423186963553,0.33175768130364475,0.21721027064538515,income,flip,0.1,x4,LR,emp_clean
38,0.09696469028211607,0.008215091722653695,0.09696469028211607,0.0688377464027175,0.841703709990558,0.09696469028211607,0.7211631829100016,0.6632098765432098,0.6820721178263077,0.6453628063431043,0.3546371936568957,0.22271635684425864,income,flip,0.1,x4,LR,noisy
39,0.021976931040343595,0.014916120885537648,0.021976931040343595,0.0688377464027175,0.841703709990558,0.021976931040343595,0.7433433842694332,0.6843494657448146,0.6912138141188421,0.6776201145133184,0.3223798854866816,0.21087314662273476,income,flip,0.1,x4,LR,ground
