,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
38,0.1414248400481785,0.1584614158922348,0.1584614158922348,0.2331347063106215,0.541989005654962,0.14142484004817857,0.7298001737619462,0.6724490428102348,0.6943449334698055,0.6518918918918919,0.3481081081081081,0.212506671410781,income,balanced,0.1,x4,LR,noisy
39,0.19251379038613084,0.17861469435835298,0.1925137903861308,0.2331347063106215,0.541989005654962,0.1925137903861308,0.7435478100884142,0.6834069400630914,0.6929375639713409,0.674134926562111,0.32586507343788895,0.20809849995664614,income,balanced,0.1,x4,LR,ground
40,0.0484174075049108,0.14819513190531264,0.14819513190531264,0.10607394334815157,0.7619361899018221,0.04841740750491075,0.7770225379465426,0.7393823546980467,0.7993025958930647,0.6878195154478773,0.3121804845521227,0.147033778030088,income,balanced,0.1,x4,Reduction,fair_clean
41,0.031862717001699126,0.021805956190539294,0.03186271700169918,0.10607394334815157,0.7619361899018221,0.03186271700169918,0.7315888996780293,0.669810134540425,0.6879762366008008,0.6525787088080363,0.34742129119196374,0.2118554893019993,income,balanced,0.1,x4,Reduction,emp_clean
42,0.011889418295792098,0.02907953523347731,0.02907953523347731,0.10607394334815157,0.7619361899018221,0.011889418295792153,0.7233096540093014,0.6630570077172019,0.6879762366008008,0.6398798798798799,0.3601201201201201,0.21490837929194093,income,balanced,0.1,x4,Reduction,noisy
43,0.06181067383612232,0.05128635635687351,0.061810673836122265,0.10607394334815157,0.7619361899018221,0.061810673836122265,0.7443144069095927,0.6828928186600749,0.695725171122304,0.6705252676126463,0.32947473238735375,0.2042833607907743,income,balanced,0.1,x4,Reduction,ground
44,0.11308975111885139,0.13430991905424428,0.13430991905424428,0.06795454954380814,0.8014210669713062,0.11308975111885133,0.7755915572136761,0.7086070741256886,0.87942678306704,0.593354078684152,0.406645921315848,0.06925915413000285,income,balanced,0.1,x4,Reweight,fair_clean
45,0.01547416144608571,0.002275003967578848,0.01547416144608571,0.06795454954380814,0.8014210669713062,0.01547416144608571,0.7301579189451628,0.6290571870170015,0.7374402899028166,0.5484503246355507,0.45154967536444934,0.13977551736232902,income,balanced,0.1,x4,Reweight,emp_clean
46,0.031802865721079154,0.0022267858393784368,0.031802865721079154,0.06795454954380814,0.8014210669713062,0.031802865721079154,0.7218786732764348,0.6219783273131425,0.7374402899028166,0.5377777777777778,0.4622222222222222,0.14178971713218289,income,balanced,0.1,x4,Reweight,noisy
47,0.018203695977997203,0.021449719194720995,0.021449719194720995,0.06795454954380814,0.8014210669713062,0.018203695977997203,0.7455409618234783,0.6470046082949309,0.7516059957173448,0.5679611650485437,0.4320388349514563,0.130755224139426,income,balanced,0.1,x4,Reweight,ground
