iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
90,0.788994845,72.33926247599999,1317,0.27650294769646283,0.2787861393198909,-0.0002176834516344206,0.002683797451941583,-0.004283093116071446,-3.9967542,-3.9907348,-3.9922726,false,,0.8480076070937846,0.8562953017070618,0.6785777581284346,0.9992431481069426,0.9602143037061488,0.024048365768851946,0.01639586239990138
91,0.813133679,73.15239615499999,1317,0.2765030777331038,0.2787900903563612,-0.0002180085535500309,0.0026845110934317074,-0.004283657400381169,-3.9967542,-3.9907343,-3.9922724,false,,0.8480076238809897,0.8562903315515369,0.6785777555639145,0.9992368052998205,0.9601719072013061,0.02412077796082347,0.016679604890112727
92,0.781937936,73.934334091,1317,0.27650320337911316,0.27879402902947714,-0.00021811932294324432,0.0026854299096321643,-0.004283997168789688,-3.9967546,-3.9907334,-3.992272,false,,0.8480076474066901,0.8562853192628705,0.6785777417377691,0.9992305288694726,0.960129579767378,0.02419298698322534,0.016963530053242463
93,0.796299216,74.73063330699999,1317,0.2765033288315063,0.2787979779140582,-0.00021817939461277192,0.002686403973742313,-0.004284288025540484,-3.9967542,-3.9907324,-3.9922714,false,,0.8480076747980193,0.8562802586998557,0.678577754387468,0.9992243167725933,0.960087331344894,0.024264991238811234,0.017247645201528185
94,0.815826637,75.54645994399999,1317,0.2765034628405753,0.27880198028737113,-0.00021830942264144948,0.002687311250777591,-0.0042846476295550495,-3.9967546,-3.9907322,-3.9922712,false,,0.8480076873022537,0.8562751387617793,0.6785777488056441,0.9992181671433675,0.9600451385434576,0.02433680450384526,0.017531942856790734
95,0.776902427,76.32336237099999,1317,0.2765035844663028,0.2788059543892556,-0.00021851051943511113,0.002688141547185996,-0.00428507896340824,-3.9967546,-3.9907317,-3.9922707,false,,0.8480077254468613,0.8562699998254242,0.6785777456793103,0.9992120773294084,0.9600030093373075,0.024408432596854237,0.017816415011528544
96,0.790448564,77.11381093499999,1317,0.2765037118804088,0.278809942517901,-0.00021860801963069498,0.002689100362903596,-0.004285401527975852,-3.996755,-3.9907308,-3.9922702,false,,0.8480077348929839,0.8562647948585794,0.6785777432169211,0.9992060452990627,0.9599609180419837,0.024479869930501573,0.0181010585720974
97,0.810724687,77.924535622,1317,0.2765038385575467,0.27881395484669924,-0.00021869667364315948,0.0026900506453820805,-0.004285719702298296,-3.996755,-3.9907298,-3.99227,false,,0.8480077645304078,0.8562595704353315,0.6785777648066624,0.9992000689228275,0.9599188758175586,0.024551131383658015,0.01838587072632005
98,0.780384195,78.70491981699999,1317,0.27650396065143973,0.27881793844221153,-0.00021883099214203838,0.002690959531835735,-0.0042860789379056685,-3.9967546,-3.9907293,-3.9922695,false,,0.8480077900032813,0.8562543112554464,0.6785777449305299,0.9991941457109935,0.9598768663945959,0.02462220332245436,0.018670849305816088
99,0.789541883,79.49446169999999,1317,0.27650408162299883,0.2788219904737436,-0.0002189258973054331,0.0026919100497315718,-0.004286400877495211,-3.996755,-3.990729,-3.992269,false,,0.8480078112234504,0.8562490171565484,0.6785777609204646,0.9991882742472007,0.9598348762082344,0.02469310778265578,0.01895598978700587
100,0.810387033,80.30484873299999,1317,0.2765042076044068,0.2788260400629427,-0.00021884926043214126,0.002693033917843368,-0.004286548815875202,-3.9967554,-3.9907281,-3.992269,false,,0.8480078339909781,0.8562436926203538,0.6785777608893624,0.9991824520114391,0.9597929249293994,0.0247638370806782,0.019241293427752378
101,0.77638863,81.08123736299999,1317,0.2765043289006044,0.2788301161105283,-0.00021901187268724698,0.002693922005851279,-0.0042869321335947674,-3.9967554,-3.9907272,-3.9922683,false,,0.8480078426287356,0.8562383318630329,0.6785777429245056,0.9991766774145913,0.9597509834871888,0.024834385807517047,0.019526747244388437
102,0.788565849,81.86980321199998,1317,0.27650444216226633,0.2788341531775053,-0.0002189735596380693,0.002695018394886839,-0.004287118905641041,-3.9967554,-3.9907272,-3.9922683,false,,0.8480078832946022,0.8562329777499591,0.6785777363096772,0.9991709481942037,0.959709060598029,0.024904778538995084,0.019812359050189896
103,0.811499037,82.68130224899998,1317,0.2765045649712403,0.27883824725810297,-0.00021911846345656905,0.0026959325072620777,-0.004287489039367154,-3.9967554,-3.9907262,-3.9922676,false,,0.848007887593634,0.8562275644105208,0.6785777534331637,0.9991652624019592,0.9596671476267024,0.024974998860698587,0.020098122989962563
104,0.780579308,83.46188155699998,1317,0.27650468808070827,0.27884234683817233,-0.00021909346042403577,0.002697013620103328,-0.004287684929120239,-3.9967554,-3.9907255,-3.9922671,false,,0.8480079184272328,0.856222156669717,0.6785777310765702,0.9991596176536788,0.9596252534179363,0.025045063341536382,0.020384038451642657
105,0.804882055,84.26676361199998,1317,0.27650481495284707,0.27884651377766145,-0.00021914418026125482,0.0026980151988149625,-0.0042879594132394505,-3.9967558,-3.990725,-3.9922667,false,,0.848007946207801,0.856216728450969,0.6785777240302313,0.999154012318612,0.9595833612734828,0.02511496582046363,0.020670100553558945
106,0.813296092,85.08005970399998,1317,0.27650492450518,0.27885063585912173,-0.00021917748026678563,0.002699044377326265,-0.0042882170592978275,-3.996756,-3.9907246,-3.9922667,false,,0.8480079622635661,0.8562112747376454,0.6785777471074106,0.9991484444267317,0.9595414600795235,0.025184705357775877,0.020956307836664762
107,0.778436809,85.85849651299998,1317,0.27650504687633337,0.27885482220138513,-0.000219185584385162,0.002700101954860812,-0.004288446552287328,-3.9967558,-3.9907236,-3.992266,false,,0.8480079818551335,0.8562058079517922,0.6785777556394413,0.9991429121157516,0.959499567383898,0.025254295934984267,0.021242654353207605
108,0.793125064,86.65162157699997,1317,0.2765051674491247,0.2788589953725222,-0.00021921624414189544,0.002701135781953856,-0.004288697417339393,-3.996756,-3.9907227,-3.992266,false,,0.8480080072136919,0.8562003361052859,0.6785777538313671,0.9991374135486131,0.9594576716180718,0.025323721398992912,0.02152914440442032
109,0.816750821,87.46837239799997,1317,0.276505285039995,0.2788632393278771,-0.00021920268265873677,0.0027022120687218987,-0.004288896688096622,-3.996756,-3.9907224,-3.992265,false,,0.8480080323404445,0.8561948522005973,0.67857774910081,0.999131946854637,0.9594157715330024,0.02539300262128987,0.02181577519048916
110,0.776483772,88.24485616999998,1317,0.2765054068419878,0.2788674706220466,-0.0002192789925197225,0.00270319860324697,-0.004289196073112955,-3.996756,-3.990722,-3.9922643,false,,0.8480080475306419,0.8561893511386689,0.6785777338338141,0.9991265098052847,0.9593738630010082,0.025462119530936467,0.022102543425038687
111,0.787704598,89.03256076799998,1317,0.27650551940205664,0.2788717056000108,-0.00021923773085685827,0.0027043202067941197,-0.004289364598201062,-3.996756,-3.990721,-3.9922636,false,,0.8480080619291812,0.8561838389980869,0.6785777495950821,0.9991211003678279,0.9593319508767348,0.02553109095492724,0.022389446181365756
112,0.826604908,89.85916567599998,1317,0.2765056424246173,0.27887598073177583,-0.0002191974221517068,0.0027054288972460094,-0.004289546258760102,-3.996756,-3.99072,-3.9922636,false,,0.8480080869864626,0.8561783338836026,0.67857774382435,0.9991157173234857,0.9592900202377049,0.025599920073110873,0.022676491129490862
113,0.778397049,90.63756272499998,1317,0.27650575416284945,0.27888026794140913,-0.0002192579055804167,0.002706443345077192,-0.004289818186371863,-3.996756,-3.9907196,-3.9922626,false,,0.8480081285671929,0.8561728421751273,0.6785777422035694,0.9991103580587086,0.9592480805591477,0.025668594103270614,0.022963656782374137
114,0.793237575,91.43080029999999,1317,0.2765058759572302,0.27888462825760557,-0.00021922484065106662,0.002707556181781867,-0.004290007975557564,-3.996756,-3.9907188,-3.992262,false,,0.8480081347793097,0.8561673139586496,0.6785777600665583,0.999105020723896,0.959206113477968,0.025737124192201952,0.023250956349699467
115,0.81377125,92.24457154999999,1317,0.2765059877568409,0.2788889623529186,-0.0002191546630954111,0.0027087073420466456,-0.004290150406995319,-3.996756,-3.9907184,-3.992262,false,,0.8480081359555901,0.8561617774566288,0.6785777453576224,0.9990997038411793,0.9591641424127553,0.025805509613708245,0.02353837839865768
116,0.779610285,93.024181835,1317,0.2765061078822915,0.27889334663817034,-0.00021918971855261482,0.0027097430627236463,-0.0042903977940907945,-3.9967566,-3.9907174,-3.9922612,false,,0.8480081704748172,0.8561562757351939,0.6785777473498742,0.999094405547737,0.9591221489061186,0.025873759759378827,0.02382593444010493
117,0.791952277,93.81613411199999,1317,0.2765062233234783,0.2788977660980643,-0.00021922506339555614,0.0027107872815668177,-0.004290654892379009,-3.996757,-3.990717,-3.9922607,false,,0.8480081785288945,0.8561507468268756,0.6785777515468341,0.9990891233445126,0.959080148959789,0.02594185431945211,0.02411360897437226
118,0.815523483,94.631657595,1317,0.276506343688638,0.2789022521708319,-0.00021930541586634433,0.0027117933772083935,-0.004290948056369426,-3.9967566,-3.9907165,-3.9922602,false,,0.8480082169629545,0.8561452506314535,0.6785777406984969,0.9990838558025498,0.9590381343951178,0.026009819335962,0.024401411104076353
119,0.780248364,95.411905959,1317,0.2765064573162324,0.27890671081067814,-0.00021924954157070964,0.002712934001963485,-0.004291094914191218,-3.996757,-3.9907157,-3.9922595,false,,0.8480082337338122,0.8561397440857228,0.678577740403306,0.9990786009597584,0.9589960766536069,0.0260776344910778,0.024689328641867295
120,0.791078266,96.202984225,1317,0.2765065763152232,0.2789111957192392,-0.0002192340009100624,0.002714032869222782,-0.004291298338836125,-3.996757,-3.9907148,-3.9922595,false,,0.8480082498047626,0.856134239319347,0.67857775305982,0.9990733566544937,0.9589540043475839,0.026145321193906168,0.02497737282115721
121,0.816321206,97.01930543099999,1317,0.27650668885818563,0.2789157647798298,-0.0002191934495079373,0.0027151671212269912,-0.0042914762559268516,-3.9967573,-3.9907148,-3.9922588,false,,0.8480082677548846,0.8561287452437432,0.6785777356429863,0.9990681206492671,0.9589119125999976,0.026212871460348338,0.025265520502186504
122,0.778820006,97.798125437,1317,0.27650681194121457,0.278920329331213,-0.00021911546763186962,0.0027163399843315172,-0.004291609508305871,-3.9967573,-3.9907138,-3.9922578,false,,0.8480082935550687,0.856123268287662,0.6785777489358209,0.9990628910669724,0.9588697927296118,0.026280289999226637,0.02555378739077164
123,0.789015037,98.587140474,1317,0.2765069282444073,0.27892495963056624,-0.00021908335198139728,0.002717465474082248,-0.004291791019946478,-3.9967573,-3.990713,-3.9922578,false,,0.8480083099458922,0.8561177984289874,0.678577744050717,0.9990576657646958,0.9588276282065544,0.02634757890177681,0.02584216584703608
124,0.813335034,99.400475508,1317,0.2765070467702922,0.27892962254910914,-0.00021903656469046684,0.0027186006926919193,-0.004291949495439318,-3.9967573,-3.9907122,-3.992257,false,,0.8480083266275632,0.8561123396658292,0.6785777481161905,0.9990524428751171,0.9587854425556125,0.026414734143007577,0.026130654463681117
125,0.781456381,100.181931889,1317,0.27650716781463014,0.27893429583322926,-0.0002190475937103864,0.0027196842616384886,-0.004292174790653691,-3.9967573,-3.9907117,-3.9922564,false,,0.8480083489767234,0.8561069012320448,0.6785777413538047,0.9990472202380372,0.9587432306347912,0.02648175122565455,0.026419260011837004
126,0.788894214,100.970826103,1317,0.2765072803871161,0.27893900468469407,-0.0002190182245058736,0.0027208153445428263,-0.004292349229619963,-3.9967577,-3.9907112,-3.992256,false,,0.8480083671056752,0.8561014741102235,0.6785777616904407,0.9990419952556111,0.9587009854206535,0.02654864806921298,0.02670796427815804
127,0.809678542,101.780504645,1317,0.27650740386791806,0.2789438376938722,-0.00021892203604023663,0.0027220135231500464,-0.004292465673543688,-3.9967577,-3.9907103,-3.9922552,false,,0.8480083773527106,0.8560960581640363,0.6785777484431591,0.9990367664613562,0.9586587037064923,0.02661541946742042,0.026996784818299594
128,0.779519395,102.56002403999999,1317,0.27650752027018777,0.2789486144822325,-0.0002188755649472629,0.002723160301927985,-0.004292631524767221,-3.9967577,-3.9907095,-3.9922547,false,,0.8480084047252985,0.8560906792255374,0.67857774645331,0.9990315312785187,0.9586163871674471,0.02668207169485972,0.027285702426282206
129,0.791038874,103.35106291399998,1317,0.27650764577471526,0.27895349043235956,-0.00021886013870142662,0.0027242785865653207,-0.004292827573669777,-3.9967577,-3.990709,-3.9922538,false,,0.8480084316625001,0.8560853207611985,0.6785777502183185,0.9990262872402518,0.9585740358550559,0.0267486014820734,0.027574722306275265
130,0.813442155,104.16450506899999,1317,0.2765077691644155,0.27895842187492087,-0.00021881106709087383,0.0027254286859332844,-0.004292977055780245,-3.9967577,-3.9907086,-3.992253,false,,0.8480084431741348,0.8560799706126634,0.6785777448131672,0.9990210315752833,0.9585316485310876,0.026815005097686216,0.027863833824117435
131,0.778353008,104.94285807699998,1317,0.2765078889663692,0.2789634139043565,-0.00021868022582782753,0.002726670589437985,-0.0042930619633335665,-3.9967582,-3.9907076,-3.9922526,false,,0.8480084591984435,0.8560746480861163,0.6785777404737189,0.9990157622282094,0.9584892289594898,0.0268812897003597,0.028153048648008706
132,0.791001503,105.73385957999999,1317,0.27650801398019703,0.27896844027276524,-0.0002187314526022055,0.0027277179923973494,-0.004293316974241401,-3.9967582,-3.9907067,-3.9922519,false,,0.8480084789343413,0.856069361708149,0.6785777512285057,0.9990104768373498,0.9584467530684584,0.02694744615636419,0.028442354728522752
133,0.811887281,106.54574686099998,1317,0.27650813221300125,0.2789735020869007,-0.00021871908337056656,0.0027288442297502824,-0.004293519773763466,-3.9967585,-3.9907064,-3.9922512,false,,0.8480085073546765,0.8560641114257765,0.6785777532375734,0.9990051721456611,0.9584042415733792,0.027013498605736843,0.028731745535118543
134,0.778177276,107.32392413699998,1317,0.27650825088726544,0.27897865817373446,-0.00021859109298916213,0.0027300884179826124,-0.004293602266106311,-3.9967585,-3.990706,-3.9922507,false,,0.8480085052224652,0.856058861846472,0.6785777523745119,0.9989998460581542,0.9583616836734832,0.027079431360133698,0.029021225671212954
135,0.792344402,108.11626853899998,1317,0.2765083772278185,0.27898389165323606,-0.00021850523719735282,0.0027312848574611026,-0.004293722141176959,-3.9967585,-3.990705,-3.99225,false,,0.8480085355844557,0.8560536792028752,0.6785777436334212,0.9989944953617652,0.9583190805185937,0.02714525776099806,0.029310795374037864
136,0.814562759,108.93083129799997,1317,0.27650850939789307,0.27898918940549056,-0.0002184745757796147,0.00273243884606833,-0.00429390563211729,-3.9967585,-3.990704,-3.992249,false,,0.8480085503900013,0.8560485173869992,0.6785777601206476,0.9989891173812095,0.9582764217212103,0.027210980282141983,0.02960043685101105
137,0.779232863,109.71006416099998,1317,0.27650862840666024,0.278994476065696,-0.0002183892215057437,0.0027336323204549817,-0.004294027994641181,-3.9967585,-3.990703,-3.9922488,false,,0.8480085685009562,0.8560433977408752,0.6785777617185077,0.9989837093733751,0.9582337167609037,0.027276577359504162,0.02989016970441325
138,0.790325404,110.50038956499998,1317,0.2765087663190236,0.27899991615174624,-0.00021827784890660062,0.002734862443468211,-0.004294120420796355,-3.9967585,-3.990703,-3.9922478,false,,0.8480085757598567,0.8560383064703994,0.6785777566366274,0.9989782676257907,0.9581909619348057,0.027342077882821683,0.030179975386289453
139,0.811606358,111.31199592299998,1317,0.27650888712999394,0.2790053284208656,-0.00021819273285395013,0.0027360738873932755,-0.004294245697089472,-3.9967594,-3.9907024,-3.992247,false,,0.8480086085715691,0.8560332799655614,0.6785777509632266,0.9989727887866388,0.9581481719131708,0.02740747187066633,0.030469859336674315
140,0.778075915,112.09007183799999,1317,0.2765090218728851,0.2790109929937469,-0.0002181303706532134,0.0027372612608896896,-0.004294386623718949,-3.996759,-3.9907014,-3.992246,false,,0.8480086146665272,0.8560282755925973,0.6785777716546378,0.9989672697334724,0.9581053097918037,0.027472761346073748,0.03075980889733059
141,0.792580395,112.88265223299999,1317,0.27650914985526365,0.27901656307872785,-0.00021808197137851426,0.0027384265457257584,-0.00429454443279409,-3.996759,-3.9907005,-3.9922452,false,,0.8480086427144171,0.8560233420323811,0.678577755891116,0.9989617072166277,0.9580623931625227,0.02753795624918863,0.031049831177250194
142,0.80660467,113.68925690299999,1317,0.27650928357652393,0.27902230784751064,-0.0002178818944857941,0.0027397509518336527,-0.004294555805855693,-3.9967594,-3.9907,-3.9922447,false,,0.848008649410856,0.8560184395072578,0.6785777417066422,0.9989560967367388,0.9580194144894458,0.027603042873505283,0.031339915571237525
143,0.808078811,114.49733571399999,1317,0.27650941860038825,0.2790281804948847,-0.00021790522247067123,0.0027408554076364666,-0.004294794038654293,-3.9967594,-3.9906993,-3.9922435,false,,0.8480086750681575,0.8560136074841722,0.6785777553859997,0.99895043488547,0.9579763768581738,0.027668046714079977,0.03163006847805302
144,0.77844333,115.27577904399999,1317,0.2765095517482742,0.27903408520546424,-0.00021775859178174706,0.002742129559755613,-0.004294848159214881,-3.9967597,-3.9906988,-3.9922428,false,,0.8480086913318506,0.8560088289669763,0.6785777513220872,0.9989447170203362,0.9579332629385827,0.02773294786835585,0.031920266587876396
145,0.790341865,116.06612090899999,1317,0.27650969486370935,0.27904012404910444,-0.0002176435056696624,0.0027433751658586525,-0.0042949474154371226,-3.9967594,-3.9906979,-3.9922419,false,,0.8480087103108945,0.8560041057106421,0.6785777584305261,0.9989389393990884,0.9578901029931709,0.02779776925285956,0.03221053292167034
146,0.80763762,116.87375852899999,1317,0.27650982811384345,0.27904629955701826,-0.00021751737382269543,0.002744634628499165,-0.004295031763490331,-3.9967597,-3.9906974,-3.9922411,false,,0.8480087239644991,0.8559994440022378,0.6785777606069491,0.9989330970307279,0.9578468734013011,0.027862482300945193,0.03250083975693257
147,0.810435699,117.68419422799998,1317,0.2765099695211106,0.2790525686681923,-0.00021739028874301347,0.0027458897986420983,-0.004295121998889151,-3.9967597,-3.990697,-3.9922402,false,,0.8480087328841432,0.8559948467338883,0.6785777408461428,0.9989271858286849,0.957803564663484,0.027927117228282325,0.032791197376430783
148,0.779231157,118.46342538499998,1317,0.27651011268573294,0.2790589563338076,-0.00021730131742836445,0.002747117347233874,-0.004295243758633216,-3.9967601,-3.9906962,-3.9922395,false,,0.8480087543651763,0.8559903318839103,0.6785777462466798,0.9989211997116804,0.9577601882789973,0.02799166119743808,0.03308160868514793
149,0.790405601,119.25383098599998,1317,0.27651025923820693,0.27906550073413455,-0.0002171581592611549,0.002748386023251781,-0.004295305256747373,-3.9967601,-3.9906952,-3.9922378,false,,0.8480087624118912,0.855985878307786,0.6785777650189919,0.9989151343632318,0.9577167327610611,0.028056127881902114,0.03337205192166461
150,0.810216947,120.06404793299998,1317,0.2765104051095953,0.2790721960467867,-0.00021705887894096776,0.002749629309779955,-0.004295418466131684,-3.9967601,-3.9906948,-3.992237,false,,0.8480087961315085,0.8559815301096731,0.6785777488041611,0.9989089831869328,0.9576732063042904,0.02812051790066341,0.033662530701479475
151,0.808200234,120.87224816699998,1317,0.2765105575327946,0.2790790021677445,-0.0002168909881391512,0.0027509386059529906,-0.004295462768257874,-3.9967601,-3.9906943,-3.9922364,false,,0.8480088058928129,0.8559772435819832,0.678577735068193,0.9989027402674839,0.957629585831211,0.02818484382370204,0.03395303310756466
152,0.779330626,121.65157879299998,1317,0.27651070956234564,0.2790860042372975,-0.00021678401941471748,0.0027521868354229984,-0.004295575956942743,-3.9967606,-3.990693,-3.9922347,false,,0.8480088175102938,0.8559730457690438,0.6785777356046011,0.9988963998292539,0.9575858881040159,0.02824908316831953,0.03424357073218721
153,0.790937916,122.44251670899999,1317,0.2765108670947453,0.27909317367402703,-0.0002166173637822011,0.0027534857793810597,-0.004295624352183225,-3.9967606,-3.9906921,-3.9922335,false,,0.8480088388373206,0.8559689563284225,0.6785777328369365,0.9988899544883446,0.9575420852997582,0.028313265925819085,0.03453411623734267
154,0.80567578,123.24819248899999,1317,0.2765110237757629,0.27910058047225983,-0.00021642751091266454,0.0027548297534324417,-0.004295660005724011,-3.9967608,-3.9906917,-3.9922328,false,,0.8480088479008787,0.8559649522946347,0.678577745112653,0.9988833979461587,0.9574981937862717,0.02837737782650234,0.034824668084213
155,0.804353487,124.05254597599999,1317,0.2765111828060467,0.2791081843948841,-0.00021634850754159718,0.002756048810042655,-0.004295801318115355,-3.9967608,-3.9906907,-3.9922316,false,,0.8480088553238462,0.8559610491094798,0.6785777397046083,0.998876722171583,0.9574542161740683,0.02844142295902176,0.035115239045221895
156,0.778339517,124.830885493,1317,0.2765113495032704,0.27911607013093936,-0.00021611085780071093,0.0027574404162968857,-0.004295778678950257,-3.9967608,-3.99069,-3.9922307,false,,0.8480088833418178,0.8559572757582173,0.6785777424420347,0.9988699201127187,0.957410138987461,0.02850542813703236,0.035405805311842765
157,0.79009748,125.620982973,1317,0.2765115160017874,0.27912418597499783,-0.00021590738280252708,0.0027587976960695704,-0.004295798856066235,-3.9967613,-3.9906895,-3.992229,false,,0.8480088871834752,0.8559535974077228,0.6785777450231109,0.9988629824873055,0.9573659482532443,0.02856937525360993,0.03569636330471985
158,0.808917291,126.429900264,1317,0.27651168275494864,0.2791324935577996,-0.00021565505418319475,0.0027601975790789712,-0.004295767652855553,-3.9967613,-3.990689,-3.9922278,false,,0.8480089015957161,0.8559500528237745,0.6785777411374629,0.998855900344402,0.9573216503905706,0.028633278939654377,0.03598691320638744
159,0.807494045,127.237394309,1317,0.27651185632795733,0.27914114808214807,-0.00021550137373993472,0.002761496626717874,-0.004295836897306837,-3.9967618,-3.990688,-3.9922266,false,,0.8480089060135946,0.8559466258472712,0.6785777479749466,0.9988486645861416,0.9572772468523815,0.028697132540170953,0.036277451996736536
160,0.794233734,128.03162804299998,1317,0.27651203027738874,0.27915014340267297,-0.00021533784453131588,0.0027628169913269662,-0.0042959035647535115,-3.9967618,-3.9906871,-3.9922247,false,,0.8480089185516635,0.8559433452965214,0.6785777481918525,0.9988412658292654,0.9572327245708647,0.02876095180980872,0.03656795318825904
161,0.790268979,128.82189702199997,1317,0.2765122053827805,0.27915943110709707,-0.00021500763393689226,0.002764295598243205,-0.004295801820892842,-3.9967618,-3.9906867,-3.9922235,false,,0.8480089334056323,0.8559402130348635,0.678577735606759,0.9988336937681318,0.957188072765411,0.028824749048426208,0.03685842645390796
162,0.806957917,129.62885493899998,1317,0.2765123841038227,0.2791691732816189,-0.00021486877157816942,0.002765594092694057,-0.004295908234126733,-3.9967625,-3.990686,-3.9922218,false,,0.8480089330858332,0.8559372197583199,0.6785777473557373,0.9988259375205907,0.9571432881695503,0.028888507667788853,0.03714885048985765
163,0.81144248,130.440297419,1317,0.2765125700189781,0.27917941532858803,-0.0002145635564423376,0.002767054221876175,-0.0042958302842807106,-3.996762,-3.990685,-3.9922204,false,,0.8480089479578906,0.8559344002890321,0.6785777638636858,0.9988179863189631,0.9570983762857233,0.028952252241443155,0.03743923030419339
164,0.777615979,131.21791339799998,1317,0.27651275848396956,0.27919004599674985,-0.00021432830391521218,0.0027684535725239767,-0.00429583184479887,-3.9967625,-3.9906845,-3.9922187,false,,0.8480089643659621,0.8559317561209507,0.6785777483527098,0.9988098284755157,0.9570533160366466,0.029015982670498677,0.03772954138566386
165,0.788262166,132.006175564,1317,0.2765129468945662,0.27920122928922647,-0.0002141210092310164,0.002769819593017586,-0.004295878649221541,-3.9967625,-3.9906836,-3.992217,false,,0.8480089560497133,0.8559292645035304,0.6785777573094001,0.9988014534074411,0.9570081076721376,0.0290796973276073,0.03801977942584599
166,0.808960283,132.815135847,1317,0.27651313429513336,0.2792130086513186,-0.00021384112223210572,0.002771264240966409,-0.004295854326446524,-3.996763,-3.9906828,-3.9922154,false,,0.8480089809901638,0.8559269932037485,0.6785777276136541,0.9987928491449145,0.9569627502650099,0.02914342198994335,0.0383099512486204
167,0.806739542,133.621875389,1317,0.2765133292061255,0.2792256450015536,-0.0002135837962612408,0.0027726966839082268,-0.004295843742176508,-3.996763,-3.990682,-3.992213,false,,0.8480089653207817,0.8559248782675939,0.6785777654576148,0.9987840057875694,0.9569172176549149,0.02920714045214781,0.03860001496894703
168,0.779525132,134.401400521,1317,0.2765135132008786,0.2792388194853967,-0.0002131816117328933,0.0027742683312105276,-0.004295706388425247,-3.9967632,-3.990681,-3.9922116,false,,0.8480089896993166,0.8559230102804305,0.6785777493140719,0.9987749125797799,0.9568715161884859,0.029270878197767886,0.03888998370716412
169,0.790540855,135.191941376,1317,0.2765137070819418,0.2792528746622333,-0.0002128999721202618,0.0027757187197718913,-0.0042956913680785025,-3.9967632,-3.9906805,-3.9922094,false,,0.8480089895933429,0.8559213241671129,0.678577755109846,0.9987655615122756,0.9568256506578877,0.029334625657107673,0.039179840979952356
170,0.809509087,136.001450463,1317,0.2765138933732846,0.2792679005443512,-0.00021252015714900985,0.0027772814496098697,-0.004295581627646539,-3.996763,-3.9906793,-3.9922075,false,,0.8480089962545925,0.8559198622746171,0.6785777410164838,0.9987559461673589,0.9567796031247909,0.029398397472925247,0.03946957963660233
171,0.807048763,136.808499226,1317,0.2765140743611408,0.2792840861853973,-0.0002122230923700119,0.0027787508034158304,-0.00429556128578501,-3.9967632,-3.9906788,-3.9922054,false,,0.8480090056988018,0.8559186244546193,0.6785777502464708,0.9987460634036656,0.9567333612180213,0.029462201430049403,0.03975918324765822
172,0.781172513,137.589671739,1317,0.2765142492300201,0.27930136418436846,-0.0002118595235037768,0.0027802879310154793,-0.004295480391511064,-3.9967632,-3.9906778,-3.9922035,false,,0.8480090012883191,0.8559175980226512,0.6785777330161561,0.9987359145108435,0.9566869235237879,0.029526016275324387,0.040048629820524984
173,0.791969142,138.381640881,1317,0.2765144129879413,0.2793200310726067,-0.0002115461065915758,0.0027817805539086526,-0.004295467904443351,-3.9967637,-3.9906766,-3.992201,false,,0.8480090085984604,0.8559167971884987,0.6785777637697843,0.9987255064411986,0.95664029584816,0.029589872156101937,0.040337940858610505
174,0.807267443,139.188908324,1317,0.27651456403887514,0.2793404566842961,-0.000211204357871142,0.002783298998036421,-0.004295430238849485,-3.9967637,-3.9906762,-3.9921987,false,,0.8480090067225629,0.8559162010330148,0.6785777599055361,0.998714855999944,0.9565934569160388,0.029653768118716742,0.040627076376635686
175,0.80627193,139.99518025400002,1317,0.27651469255690947,0.2793621670950888,-0.00021088705528404805,0.002784807180484572,-0.004295440412890539,-3.9967637,-3.9906752,-3.9921963,false,,0.8480090165349382,0.8559158100447988,0.6785777541509148,0.998703988754191,0.9565464238152501,0.029717685934591835,0.040916071132008534
176,0.780168063,140.775348317,1317,0.2765148102426964,0.2793864321604736,-0.00021051989402132154,0.0027863716438882857,-0.004295384456254436,-3.9967642,-3.9906747,-3.992194,false,,0.8480090242630932,0.8559155890035137,0.6785777325789992,0.9986929429573026,0.956499199067894,0.029781614017865325,0.04120489369898746
177,0.789712755,141.56506107200002,1317,0.2765148889873013,0.27941237757569326,-0.00021022625479061308,0.0027878432221801752,-0.004295426002221436,-3.9967642,-3.9906738,-3.9921916,false,,0.8480090206259882,0.8559154900855062,0.6785777420384808,0.998681773670255,0.95645178732891,0.02984555032014348,0.0414935792764694
178,0.806820181,142.37188125300003,1317,0.2765149346344705,0.2794404723471748,-0.00020993331432495044,0.002789334314929892,-0.004295474089793472,-3.9967642,-3.990673,-3.9921892,false,,0.848009019430718,0.8559154843744956,0.6785777594754729,0.9986705538334012,0.9564042011829905,0.029909470577998,0.041782100134452306
179,0.808135099,143.18001635200002,1317,0.2765149515814796,0.27947139944543115,-0.00020969849213381409,0.002790757423396739,-0.004295583206809783,-3.9967642,-3.9906726,-3.9921868,false,,0.8480090363839584,0.8559155288664801,0.6785777527817145,0.9986593764337914,0.9563564534834832,0.029973344963421182,0.042070523989795244
