iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
179,0.878876655,160.21942584399997,1538,0.1946480990353562,0.2022237128853258,-0.0001772527853367567,-0.014788130821557277,0.0052890359859184555,-3.9139943,-3.913061,-3.9178553,false,,0.8840848013509799,0.8696790843226133,0.6783168192994994,0.9996819005764069,0.9992913780736901,0.019416157300561312,0.31189431708852217
180,0.890315693,161.10974153699996,1538,0.19464812112889163,0.20223065667756793,-0.00017714313254946212,-0.01478957795153557,0.005289768546314577,-3.9139943,-3.913061,-3.9178553,false,,0.8840847871002716,0.8696655410325582,0.6783168233816615,0.9996819064595593,0.9992913599396381,0.01951757960934005,0.31196637321773424
181,0.879008677,161.98875021399996,1538,0.1946481199358288,0.20223756759597022,-0.00017716869443828998,-0.014791149844910811,0.005290371932198279,-3.9139943,-3.913061,-3.9178553,false,,0.8840847718054503,0.8696520247538159,0.6783168082504812,0.9996819123166817,0.9992913424502824,0.01961878074664364,0.31203821949018107
182,0.892998026,162.88174823999995,1538,0.19464812955232863,0.20224447923292946,-0.00017715831909148605,-0.01479269314570475,0.005290996605940013,-3.913994,-3.913061,-3.9178553,false,,0.8840847556410409,0.8696385309747745,0.6783168194176734,0.999681917865486,0.999291325611225,0.019719777343208227,0.3121099656162721
183,0.879452488,163.76120072799995,1538,0.19464813729961297,0.2022513956341982,-0.00017704095576653867,-0.014794118188625971,0.0052917360554460835,-3.9139943,-3.913061,-3.9178553,false,,0.8840847373474093,0.8696250619742782,0.6783168097033029,0.9996819231982482,0.9992913091775033,0.019820554391496072,0.31218152323326515
184,0.893823557,164.65502428499994,1538,0.1946481484498341,0.20225830045691712,-0.000177001890392936,-0.014795618785102715,0.005292394534198497,-3.9139943,-3.913061,-3.9178553,false,,0.8840847383726511,0.8696116410867121,0.6783168236580731,0.999681928504312,0.9992912933030708,0.01992113062878254,0.312252908303313
185,0.878382712,165.53340699699993,1538,0.19464815198767646,0.2022651881549723,-0.00017691415882525874,-0.014797069198623003,0.005293086153302706,-3.9139943,-3.913061,-3.9178553,false,,0.8840847221342507,0.8695982247952792,0.6783168208602001,0.9996819334292572,0.9992912781076623,0.02002148307545621,0.3123241840937552
186,0.892687679,166.42609467599993,1538,0.19464816321007491,0.2022720814102369,-0.00017690743940013132,-0.01479859699410957,0.005293729793709678,-3.9139943,-3.913061,-3.9178553,false,,0.8840847141241355,0.869584843504007,0.678316833364907,0.9996819385190202,0.9992912631664542,0.02012163069244672,0.31239530080874
187,0.885327988,167.31142266399993,1538,0.1946481745870881,0.20227897240563242,-0.00017674754746899168,-0.01479997514744058,0.005294482840762282,-3.9139943,-3.913061,-3.9178553,false,,0.8840847044727967,0.8695714846904785,0.6783168243151757,0.999681943307709,0.9992912484746118,0.020221566830960876,0.31246627527761967
188,0.890778562,168.20220122599994,1538,0.1946481861615413,0.20228585971252494,-0.00017673655709515845,-0.014801492442921727,0.005295124850380972,-3.9139943,-3.913061,-3.9178553,false,,0.8840846870514703,0.869558147224981,0.6783168173148804,0.999681947943073,0.9992912346321968,0.020321294371629967,0.31253699470006807
189,0.880565736,169.08276696199994,1538,0.19464819606007527,0.20229273342748733,-0.00017663448600302445,-0.014802927261869825,0.005295836413078181,-3.913994,-3.913061,-3.9178553,false,,0.884084671232987,0.8695448352397062,0.6783168399898047,0.9996819523585426,0.9992912208068098,0.02042081443164331,0.3126076246146092
190,0.891040899,169.97380786099993,1538,0.19464820262973534,0.20229958897161127,-0.0001766726268327412,-0.014804485940116519,0.005296405218478517,-3.9139943,-3.913061,-3.9178553,false,,0.8840846600960571,0.8695315547304516,0.6783168406634845,0.999681956623498,0.9992912072732828,0.020520124670903608,0.3126780678760527
191,0.877988675,170.85179653599994,1538,0.19464821038330046,0.20230644570612508,-0.0001766283471393848,-0.014805949356275327,0.005297069700923807,-3.913994,-3.913061,-3.9178553,false,,0.8840846462860532,0.8695182943249988,0.6783168265564706,0.9996819610997055,0.9992911940842427,0.020619227979732424,0.3127483843979833
192,0.888268796,171.74006533199994,1538,0.19464822102511656,0.20231331090576823,-0.00017648340534504037,-0.01480732617239966,0.0052978200131064135,-3.913994,-3.913061,-3.9178553,false,,0.884084644860007,0.8695050735181165,0.6783168105479058,0.9996819653066301,0.999291181287645,0.020718122028277212,0.3128185451658158
193,0.877372732,172.61743806399994,1538,0.1946482330613559,0.20232014164997777,-0.00017660493022242374,-0.014808958576426723,0.005298307262351254,-3.913994,-3.9130604,-3.9178553,false,,0.8840846254784104,0.8694918564603114,0.678316801911567,0.9996819695028644,0.9992911689215134,0.020816815169974603,0.31288857032004613
194,0.888298459,173.50573652299994,1538,0.1946482376755688,0.20232698562384363,-0.0001764512055364431,-0.014810327302203219,0.005299071394717969,-3.913994,-3.913061,-3.9178553,false,,0.8840846101718052,0.869478669153988,0.6783167945601851,0.9996819732203646,0.9992911570874132,0.02091529445770676,0.31295846458644905
195,0.878085113,174.38382163599994,1538,0.19464824055398006,0.20233382098803643,-0.00017635695235318494,-0.01481174262313023,0.005299762300640221,-3.913994,-3.913061,-3.9178555,false,,0.8840845982374169,0.8694655130822195,0.6783167952938732,0.9996819770895552,0.9992911452806227,0.021013568058676182,0.31302816375464004
196,0.893651681,175.27747331699993,1538,0.19464825224992421,0.20234064810318203,-0.00017635749853373017,-0.014813254374963725,0.005300377872541562,-3.913994,-3.913061,-3.9178553,false,,0.8840845904542881,0.8694523859320068,0.6783168077098019,0.9996819807871706,0.9992911338607481,0.021111640564728716,0.3130977311802238
197,0.875849023,176.15332233999993,1538,0.19464826061244875,0.20234747307432266,-0.00017628923418488984,-0.014814680274347625,0.0053010521110586906,-3.913994,-3.9130604,-3.9178553,false,,0.8840845817961764,0.8694392848681802,0.6783168292370911,0.9996819845778524,0.9992911227618299,0.021209511106232523,0.3131671034878905
198,0.890856478,177.04417881799992,1538,0.1946482639265495,0.2023542689132977,-0.00017630596543360966,-0.014816203807028638,0.005301638944164577,-3.913994,-3.913061,-3.9178553,false,,0.8840845650895575,0.8694261980743232,0.6783168247241066,0.9996819880978947,0.9992911119736207,0.021307172185946834,0.3132363483967173
199,0.876135877,177.92031469499992,1538,0.19464828003153287,0.2023610878970643,-0.00017624167945007319,-0.01481762489734506,0.00530229709674368,-3.913994,-3.9130604,-3.9178553,false,,0.8840845669426021,0.869413155063947,0.6783168234196905,0.9996819917507929,0.9992911008750985,0.02140463548601035,0.31330547846792084
200,0.890903019,178.81121771399992,1538,0.19464828033819498,0.20236788322560653,-0.00017613754892420452,-0.01481903516621752,0.005303006927073972,-3.913994,-3.9130604,-3.9178553,false,,0.884084554017932,0.8694001221822897,0.6783167982256797,0.9996819952410315,0.9992910902424338,0.021501894757349614,0.3133743966884432
201,0.875828697,179.68704641099993,1538,0.1946482866328276,0.20237468372357784,-0.0001760832202521989,-0.014820465438733499,0.005303658303169478,-3.913994,-3.9130604,-3.9178553,false,,0.8840845401264591,0.8693871121694163,0.6783168194234842,0.999681998454387,0.9992910800325341,0.021598950159121166,0.31344322869933794
202,0.891770624,180.57881703499993,1538,0.19464830262348368,0.2023814676922322,-0.00017608219761877653,-0.014821943305382446,0.0053042603115344145,-3.913994,-3.9130604,-3.9178553,false,,0.8840845298971555,0.8693741321750339,0.6783168163765708,0.9996820018055209,0.9992910697321749,0.02169580299780309,0.31351186588397767
203,0.875874078,181.45469111299994,1538,0.1946483132827278,0.2023882635888684,-0.00017598380931771462,-0.014823329064606372,0.005304952835506804,-3.913994,-3.9130604,-3.9178553,false,,0.8840845118315864,0.8693611678509972,0.6783168203962833,0.9996820050946102,0.9992910596733044,0.02179245048145428,0.31358037141793194
204,0.893440148,182.34813126099993,1538,0.19464832051287292,0.20239503288814722,-0.00017593840280971662,-0.014824790928877563,0.005305588369643011,-3.913994,-3.9130604,-3.9178553,false,,0.8840844939609037,0.8693482263837973,0.6783168213712552,0.9996820083850423,0.9992910500025292,0.021888902684318638,0.3136487533346693
205,0.8794469,183.22757816099994,1538,0.1946483257386105,0.20240180143328065,-0.00017594512089336156,-0.014826262594583861,0.005306186998507489,-3.913994,-3.9130604,-3.9178553,false,,0.8840844799557394,0.8693353141888824,0.6783168111129323,0.9996820116826312,0.9992910404824046,0.02198514922321478,0.31371698041364765
206,0.890861832,184.11843999299995,1538,0.194648336893694,0.20240857870352486,-0.00017579560747960077,-0.01482758877322865,0.005306931822345429,-3.9139943,-3.913061,-3.9178553,false,,0.8840844784258064,0.8693224394475871,0.6783168246323567,0.9996820148830017,0.999291031193398,0.022081206514264498,0.3137850836267776
207,0.879765475,184.99820546799995,1538,0.19464835160059982,0.20241534330218608,-0.00017572591514791736,-0.01482899492704537,0.005307588647291861,-3.913994,-3.9130604,-3.9178553,false,,0.8840844557350629,0.8693095672956765,0.6783168322727708,0.9996820179008415,0.9992910220479078,0.022177055487618228,0.31385301134649063
208,0.887858971,185.88606443899994,1538,0.19464835704037722,0.2024220964804625,-0.00017576792880824588,-0.014830505865140675,0.005308140455469013,-3.9139948,-3.9130604,-3.9178553,false,,0.8840844516971088,0.8692967376506424,0.6783168053350742,0.9996820209714024,0.999291013395625,0.022272710496029285,0.31392081025980756
209,0.87559008,186.76165451899993,1538,0.1946483664142041,0.2024288477397777,-0.00017565327507496065,-0.014831867785616626,0.005308855261602408,-3.9139943,-3.9130604,-3.9178553,false,,0.8840844475480054,0.8692839336953722,0.6783168185836559,0.9996820239384491,0.9992910041461494,0.022368170535333458,0.31398846658026797
210,0.88865159,187.65030610899993,1538,0.1946483756522217,0.2024355822212253,-0.0001756380053520301,-0.014833325055819468,0.005309449512928444,-3.9139943,-3.9130604,-3.9178553,false,,0.8840844412848333,0.8692711485793829,0.6783168224509097,0.9996820268910452,0.9992909951723974,0.02246343130503877,0.3140560343741449
211,0.876623944,188.52693005299992,1538,0.19464838682768862,0.2024423208093669,-0.00017556994691325656,-0.014834719301252464,0.00531010546595001,-3.913994,-3.91306,-3.9178553,false,,0.8840844340533539,0.8692583873691804,0.6783168249154108,0.9996820298987377,0.9992909863970436,0.022558503884010137,0.3141234180975133
212,0.891672471,189.4186025239999,1538,0.19464839432485279,0.20244903649265333,-0.00017566930811130366,-0.014836269333383667,0.005310596941497603,-3.913994,-3.91306,-3.9178553,false,,0.8840844084178866,0.8692456365209125,0.6783168196539617,0.9996820328663442,0.9992909777973075,0.022653364683630543,0.3141905334511613
213,0.878045331,190.29664785499992,1538,0.19464840101155875,0.2024557611762838,-0.00017556420544251328,-0.01483762882109041,0.005311296625047368,-3.913994,-3.91306,-3.9178553,false,,0.8840843937685932,0.869232917566888,0.6783168255512564,0.9996820355227501,0.9992909693010317,0.02274802872900539,0.31425761693728216
214,0.891054962,191.18770281699992,1538,0.19464840408240885,0.202462477185278,-0.00017549578824382905,-0.014839007796605519,0.005311947437300346,-3.913994,-3.91306,-3.9178553,false,,0.8840843835205445,0.8692202259783945,0.6783168307475276,0.9996820382368093,0.9992909609361876,0.022842498325778973,0.31432458653676676
215,0.876075725,192.0637785419999,1538,0.19464841964525945,0.2024691850137212,-0.00017544947899073016,-0.014840422630462702,0.005312580490044905,-3.913994,-3.91306,-3.9178553,false,,0.8840843723755241,0.8692075589378334,0.6783168185158762,0.9996820408751174,0.9992909525463431,0.022936772549759142,0.3143913656039635
216,0.890028875,192.95380741699992,1538,0.19464842309289854,0.2024758925519614,-0.00017539382192566233,-0.014841817595563023,0.00531322242750798,-3.9139943,-3.91306,-3.9178553,false,,0.8840843605737667,0.8691949107060328,0.6783168102149701,0.9996820437137157,0.999290944505628,0.023030854555927724,0.314458086748992
217,0.877294092,193.83110150899992,1538,0.19464843509741472,0.20248258997128996,-0.00017542334703457563,-0.014843291305174255,0.005313774598649457,-3.9139943,-3.91306,-3.9178553,false,,0.8840843429840863,0.869182281068293,0.6783168174917968,0.9996820464229947,0.9992909366182593,0.023124746192582143,0.3145246452686519
218,0.889170663,194.7202721719999,1538,0.19464844296253095,0.20248929505187008,-0.00017526960321845308,-0.01484458699140756,0.0053145054806591485,-3.913994,-3.91306,-3.9178553,false,,0.8840843408261235,0.8691696919331398,0.678316809708107,0.9996820490554426,0.9992909287020652,0.023218447344946463,0.3145910593940251
219,0.875187353,195.5954595249999,1538,0.19464844411667204,0.20249597515709905,-0.00017522926130264516,-0.01484598294467665,0.00531513904177261,-3.913994,-3.91306,-3.9178553,false,,0.884084340622883,0.8691571245277503,0.6783168046695477,0.9996820517495446,0.9992909209581777,0.023311961624681472,0.31465740804384096
220,0.887790407,196.48324993199992,1538,0.1946484584596033,0.2025026538302396,-0.0001752613641451406,-0.014847454464329335,0.005315678361762277,-3.913994,-3.91306,-3.9178553,false,,0.8840843187199509,0.8691445632119164,0.6783168168039685,0.999682054362833,0.9992909130454961,0.023405277746939027,0.3147234984193119
221,0.875874381,197.3591243129999,1538,0.19464846911772438,0.20250934477712143,-0.00017512961088361756,-0.014848760635266411,0.005316395071883084,-3.913994,-3.9130604,-3.9178553,false,,0.88408430468027,0.8691320312730799,0.6783168111836211,0.9996820568389841,0.9992909056390605,0.023498401575869316,0.31478949749324314
222,0.889373928,198.2484982409999,1538,0.19464847672063978,0.20251601112367898,-0.00017514342043434272,-0.01485021263975872,0.005316959764126161,-3.913994,-3.91306,-3.9178553,false,,0.8840842993471159,0.8691195322284984,0.678316829730679,0.999682059360847,0.9992908980271525,0.023591338401175388,0.314855380539435
223,0.874990726,199.1234889669999,1538,0.19464847834238405,0.20252266254661874,-0.0001750675572200766,-0.01485157225076128,0.005317612754534018,-3.9139943,-3.9130604,-3.9178553,false,,0.8840842875978909,0.8691070515128025,0.678316810989819,0.9996820619341071,0.9992908903581017,0.02368407944273962,0.31492105622052796
224,0.889918819,200.0134077859999,1538,0.19464848496436413,0.20252931006004435,-0.0001750936445047424,-0.014853026331669739,0.005318155317118878,-3.913994,-3.9130604,-3.9178553,false,,0.884084280073719,0.869094599024455,0.6783168369546755,0.9996820643958455,0.9992908830059668,0.023776634833052254,0.31498662216871165
225,0.874404287,200.8878120729999,1538,0.19464849432532955,0.2025359682616694,-0.00017498439564678225,-0.014854342674954335,0.005318849807070758,-3.913994,-3.91306,-3.9178553,false,,0.884084270196452,0.8690821656859635,0.6783168100839936,0.9996820668069991,0.9992908753559702,0.02386900168379698,0.315052034425679
226,0.887380835,201.7751929079999,1538,0.1946485026085712,0.20254261216838446,-0.00017497920140818746,-0.014855758454998313,0.005319419837933603,-3.9139943,-3.913061,-3.9178553,false,,0.8840842577862967,0.8690697532663421,0.6783168215578781,0.9996820692662597,0.999290867873347,0.02396117772157478,0.3151173340666575
227,0.876681255,202.6518741629999,1538,0.19464851568328193,0.2025492607381254,-0.00017485826243301972,-0.014857048037257625,0.005320114590851466,-3.9139943,-3.91306,-3.9178553,false,,0.8840842468588738,0.8690573666260317,0.678316817308022,0.9996820716329402,0.9992908604633016,0.024053165320326062,0.31518246403526146
228,0.888193413,203.5400675759999,1538,0.19464852564107615,0.20255589309925476,-0.00017487027952101108,-0.014858486092323542,0.005320681370373559,-3.9139943,-3.91306,-3.9178553,false,,0.8840842294534093,0.8690449940039158,0.6783168141253552,0.9996820740461123,0.9992908532635686,0.024144957991735907,0.3152475077306789
229,0.875373188,204.4154407639999,1538,0.19464853081288142,0.2025625156547677,-0.00017477010765587497,-0.014859804336816329,0.005321350063396624,-3.9139943,-3.91306,-3.9178553,false,,0.8840842301622392,0.869032662576922,0.6783168038662923,0.9996820764869316,0.9992908463637711,0.024236565356834036,0.31531245242907124
230,0.890332462,205.3057732259999,1538,0.1946485341574363,0.20256913659406978,-0.00017472552974318045,-0.014861170526706213,0.005321959257085229,-3.9139948,-3.9130604,-3.9178553,false,,0.8840842224990572,0.869020347681515,0.6783168030578406,0.9996820787713899,0.9992908393070815,0.02432799003453791,0.31537720084860044
231,0.876949852,206.1827230779999,1538,0.19464855193055738,0.202575751772813,-0.00017476018487361245,-0.014862627989715715,0.0053225062182833405,-3.9139948,-3.91306,-3.9178553,false,,0.8840842088498029,0.8690080490214382,0.678316825220238,0.9996820814061893,0.9992908323877548,0.024419227386155175,0.3154418289340636
232,0.888659136,207.0713822139999,1538,0.1946485554975307,0.20258235483932288,-0.00017473464168005215,-0.014863999038924103,0.005323091897183496,-3.9139943,-3.91306,-3.9178553,false,,0.8840841940642761,0.8689957727887401,0.6783168296875401,0.9996820837444678,0.999290825202178,0.024510277255037148,0.3155062980936769
233,0.877423039,207.9488052529999,1538,0.19464855595531833,0.20258895289788284,-0.00017465193159271752,-0.014865326718392469,0.005323746739613555,-3.9139948,-3.91306,-3.9178553,false,,0.8840841840336275,0.8689835232022693,0.6783168120479173,0.9996820860760547,0.999290818462906,0.024601142226380872,0.3155706419841515
234,0.887134086,208.8359393389999,1538,0.19464856894929547,0.20259555228372284,-0.00017463494988168016,-0.014866705873214814,0.005324325739053393,-3.9139943,-3.91306,-3.9178553,false,,0.8840841761597373,0.8689712984983244,0.6783168251616087,0.999682088463266,0.9992908116711511,0.02469182868264943,0.3156348725021828
235,0.873318706,209.7092580449999,1538,0.19464857315657746,0.20260214634990445,-0.0001745673527489,-0.014868035309781313,0.005324958537385904,-3.9139948,-3.91306,-3.9178553,false,,0.8840841631810601,0.8689590879047868,0.6783168016399109,0.9996820908123146,0.9992908049300089,0.024782316307305347,0.3156990259182806
236,0.889198038,210.5984560829999,1538,0.1946485864933815,0.20260873261406007,-0.00017452444110588328,-0.014869403677473247,0.005325559871868446,-3.9139948,-3.91306,-3.9178553,false,,0.8840841410258246,0.8689468943005492,0.6783168081608899,0.9996820930639803,0.9992907982440502,0.024872624190243626,0.3157629660001928
237,0.874596294,211.4730523769999,1538,0.1946485945549322,0.20261532412144373,-0.00017436877917109683,-0.014870637526979702,0.005326276696129173,-3.9139948,-3.91306,-3.9178553,false,,0.88408414177303,0.8689347479841425,0.6783168160490257,0.9996820953666791,0.9992907917952568,0.024962752757463208,0.31582679086275767
238,0.888073303,212.3611256799999,1538,0.19464860336465223,0.20262188053360145,-0.00017448638107775416,-0.014872155808933418,0.005326727920827334,-3.9139948,-3.91306,-3.9178553,false,,0.8840841313687454,0.8689226103787295,0.6783168111652319,0.9996820977799119,0.9992907851631604,0.02505269521904152,0.31589050286586207
239,0.876307132,213.2374328119999,1538,0.19464861144295373,0.20262845487287565,-0.00017431144504953533,-0.0148733639265759,0.005327468911057731,-3.9139948,-3.91306,-3.9178555,false,,0.8840841229994236,0.8689104984889167,0.6783167990063795,0.9996821000005589,0.9992907785377658,0.025142462097617942,0.3159540454114899
240,0.886733253,214.12416606499988,1538,0.19464861941090203,0.20263500840846582,-0.0001743840017268683,-0.014874824724297575,0.0053279560652220725,-3.9139948,-3.91306,-3.9178553,false,,0.8840841176478511,0.8688984098143528,0.6783168075723837,0.9996821022729083,0.99929077233814,0.025232044073170697,0.3160175328670032
241,0.874481529,214.9986475939999,1538,0.19464863025786908,0.2026415837583704,-0.00017421668591377504,-0.014876036308712037,0.005328675207199374,-3.9139948,-3.91306,-3.9178555,false,,0.884084107365717,0.8688863411582352,0.6783167905656494,0.9996821045163155,0.9992907660348184,0.025321443772439358,0.316080801414561
242,0.888824014,215.88747160799988,1538,0.19464863789214296,0.20264812007420496,-0.00017427617535148432,-0.014877482129012076,0.005329181823207074,-3.9139948,-3.91306,-3.9178555,false,,0.8840840856961696,0.8688742807164371,0.6783168317932946,0.9996821068672473,0.9992907595187259,0.025410665041228023,0.3161440104731164
243,0.873525947,216.76099755499988,1538,0.19464864437057472,0.20265466248666705,-0.00017422628567564935,-0.014878810829867528,0.005329784564764517,-3.9139948,-3.91306,-3.9178553,false,,0.8840840863175425,0.8688622669957358,0.6783168079183921,0.999682108920214,0.9992907531280192,0.02549970843260838,0.31620704658699694
244,0.887190121,217.64818767599988,1538,0.1946486512568972,0.20266119460956633,-0.00017420343383656167,-0.014880162884945536,0.00533036645149032,-3.9139948,-3.9130604,-3.9178555,false,,0.8840840712670467,0.8688502596604937,0.6783168179254999,0.9996821111108645,0.9992907467502823,0.025588564977692106,0.3162699543472892
245,0.874042164,218.52222983999988,1538,0.1946486588067522,0.20266772669255662,-0.00017413496407903128,-0.014881468390212427,0.005330987566992351,-3.9139948,-3.91306,-3.9178553,false,,0.8840840633136828,0.8688382804808942,0.678316815837338,0.9996821131867731,0.9992907405082647,0.02567724724864835,0.3163327543582323
246,0.885316895,219.40754673499987,1538,0.1946486649927754,0.2026742498024433,-0.00017407353445819673,-0.014882773961173545,0.005331609579478314,-3.9139948,-3.91306,-3.9178555,false,,0.8840840598591165,0.8688263274395398,0.678316801792423,0.999682115254392,0.9992907344444425,0.025765747236076244,0.3163954426654146
247,0.8778167,220.28536343499988,1538,0.19464867034290007,0.20268076717943442,-0.00017400794293975785,-0.014884083027141837,0.00533221564737385,-3.9139948,-3.91306,-3.9178555,false,,0.8840840461942896,0.8688143885882635,0.6783168081041153,0.9996821174217801,0.9992907281565053,0.025854064766968526,0.3164579506675407
248,0.89284815,221.17821158499987,1538,0.19464867674016337,0.20268727115673793,-0.00017408576510180573,-0.014885534604957784,0.00533270231086902,-3.9139943,-3.91306,-3.9178553,false,,0.884084038564283,0.8688024770995815,0.6783168151949084,0.9996821196365058,0.9992907220330836,0.02594220384070535,0.3165203610110412
249,0.89284005,222.07105163499986,1538,0.19464869159325499,0.20269378823357082,-0.0001740066970712384,-0.014886806481703041,0.0053333313197327925,-3.9139943,-3.91306,-3.9178555,false,,0.8840840196430351,0.8687905756030829,0.6783168160193886,0.9996821219251664,0.9992907158007235,0.026030168344333443,0.31658261260659315
250,0.890119117,222.96117075199987,1538,0.1946486953903719,0.2027002837470429,-0.00017394084339839022,-0.014888104715131134,0.005333951961099537,-3.9139943,-3.91306,-3.9178553,false,,0.884084020638588,0.8687787142635827,0.678316805745171,0.999682124065232,0.9992907096915793,0.026117950249743834,0.3166448303078132
251,0.874328736,223.83549948799987,1538,0.19464870304513315,0.20270677837792309,-0.00017390025360697337,-0.014889429147986077,0.0053345453007084265,-3.9139943,-3.91306,-3.9178553,false,,0.8840840042120065,0.8687668616781752,0.6783168190028037,0.9996821261469231,0.9992907033567685,0.026205551611704302,0.31670681221669494
252,0.888519036,224.72401852399986,1538,0.19464871769760347,0.20271327330903058,-0.00017391766635133088,-0.014890802898465116,0.005335066726940396,-3.9139943,-3.91306,-3.9178553,false,,0.8840839901938388,0.8687550301512924,0.6783168233592726,0.999682128233593,0.9992906972927215,0.026292979815551648,0.3167687230681323
253,0.877233926,225.60125244999986,1538,0.19464872480363926,0.20271975505191145,-0.00017385264322034022,-0.014892094415327461,0.005335675505284909,-3.9139943,-3.91306,-3.9178555,false,,0.8840839807362737,0.8687432227516166,0.67831679268809,0.9996821304140951,0.9992906915466572,0.026380239547877302,0.3168305153183203
254,0.888733137,226.48998558699986,1538,0.19464873390710238,0.20272622965665787,-0.00017385400041025623,-0.014893440038985628,0.005336235978265824,-3.9139943,-3.91306,-3.9178555,false,,0.8840839830355599,0.8687314518261147,0.678316815227144,0.9996821326214986,0.9992906856529407,0.02646732844943911,0.3168921903825888
255,0.880911247,227.37089683399986,1538,0.19464874658408104,0.20273271947654178,-0.00017371551532474605,-0.014894658898348623,0.005336906842107525,-3.9139943,-3.91306,-3.9178553,false,,0.8840839740115856,0.8687196876656019,0.6783168095190087,0.9996821346235383,0.9992906798389504,0.026554232983219614,0.3169537782569508
256,0.891687548,228.26258438199986,1538,0.194648747462701,0.2027391712403618,-0.0001737018637657517,-0.01489599003183173,0.005337469552344598,-3.9139943,-3.91306,-3.9178555,false,,0.8840839504535967,0.8687079340892927,0.6783168204487137,0.9996821368460258,0.9992906738843109,0.026640962064313302,0.31701514042535817
257,0.873741901,229.13632628299985,1538,0.19464875825830902,0.20274563533901527,-0.0001736533268641427,-0.01489728591871653,0.0053380671274277924,-3.9139943,-3.91306,-3.9178553,false,,0.8840839604353713,0.868696236311316,0.6783168091298915,0.9996821389460735,0.9992906679611029,0.02672752070543733,0.3170764321659679
258,0.888106293,230.02443257599984,1538,0.19464876706364986,0.20275207703408732,-0.0001737382004729504,-0.01489871367644302,0.005338513039449877,-3.9139943,-3.91306,-3.9178553,false,,0.884083924866422,0.868684511046979,0.6783168117418397,0.9996821409360531,0.9992906622146543,0.026813903394608297,0.31713755816958256
259,0.875314083,230.89974665899985,1538,0.1946487771738902,0.20275853525993734,-0.0001735976495614855,-0.014899911995406745,0.005339205611107456,-3.9139943,-3.91306,-3.9178555,false,,0.8840839420801906,0.8686728634970746,0.6783168177620292,0.9996821432442368,0.9992906565786542,0.026900116603259108,0.3171986279162441
260,0.888206534,231.78795319299985,1538,0.194648769585746,0.20276496069130573,-0.00017362954755906213,-0.014901268404781787,0.005339708009375221,-3.9139943,-3.91306,-3.9178553,false,,0.8840839248516843,0.868661201578639,0.6783168197914438,0.999682145370181,0.9992906507249392,0.026986154331284016,0.3172595088178347
261,0.874496434,232.66244962699986,1538,0.1946487860308273,0.20277141163259607,-0.00017344826326193274,-0.014902431613164957,0.0053404318648389015,-3.9139943,-3.91306,-3.9178553,false,,0.8840839180349342,0.8686495694732711,0.6783168131751826,0.9996821472712707,0.9992906450915657,0.02707202596791324,0.3173203169947272
262,0.892101858,233.55455148499985,1538,0.19464878888322196,0.20277782610341544,-0.000173503240718631,-0.01490381868772106,0.005340917816022084,-3.9139948,-3.91306,-3.9178555,false,,0.8840839034991735,0.868637953973904,0.678316818003368,0.999682149490332,0.9992906392795755,0.0271577147809113,0.3173809467155457
263,0.873695323,234.42824680799984,1538,0.1946487980855543,0.20278425017497498,-0.0001734768581920232,-0.014905114381092655,0.005341491768068751,-3.9139948,-3.91306,-3.9178555,false,,0.8840838962809168,0.8686263654112496,0.678316807355249,0.9996821514512586,0.9992906336940205,0.027243236100219396,0.317441488120849
264,0.886831965,235.31507877299984,1538,0.19464880720678088,0.2027906722297086,-0.00017341049426689015,-0.014906383803865664,0.005342087331522749,-3.9139948,-3.91306,-3.9178555,false,,0.8840838831412173,0.868614795400874,0.6783168362516108,0.9996821535574354,0.9992906280217974,0.027328586342284942,0.31750185577939477
265,0.875573738,236.19065251099985,1538,0.19464881473674397,0.20279707842364786,-0.0001734169073044356,-0.014907714552619189,0.005342623077512876,-3.9139948,-3.91306,-3.9178555,false,,0.8840838648135172,0.8686032373629378,0.6783168181777832,0.9996821555101425,0.9992906224880299,0.02741376456677924,0.31756213141066203
266,0.894668094,237.08532060499985,1538,0.19464882385048246,0.20280348785618174,-0.00017334987607842134,-0.014908971540713023,0.005343227356277347,-3.9139948,-3.91306,-3.9178555,false,,0.8840838640126296,0.8685917171047295,0.6783168201963179,0.9996821575618123,0.999290617017252,0.027498783027401403,0.3176223471649298
267,0.876860166,237.96218077099985,1538,0.19464883346662604,0.20280988110810586,-0.00017340320261938214,-0.014910344383594842,0.005343700803788876,-3.9139948,-3.91306,-3.9178555,false,,0.8840838644657963,0.868580221559563,0.6783168151382325,0.999682159752253,0.9992906112900343,0.02758362729104919,0.31768239771710266
268,0.888932964,238.85111373499984,1538,0.19464884078746464,0.2028162824994864,-0.00017322991188406522,-0.014911482205794746,0.005344413291724415,-3.9139943,-3.91306,-3.9178553,false,,0.8840838507469851,0.8685687309447152,0.6783167894198701,0.9996821617031335,0.9992906057546543,0.02766829888986749,0.31774231651149454
269,0.875209257,239.72632299199984,1538,0.19464884604315866,0.20282266799642507,-0.00017319767736456715,-0.01491277914834499,0.005344975687978537,-3.9139948,-3.91306,-3.9178555,false,,0.8840838408873134,0.8685572675275526,0.6783168255038591,0.9996821636669639,0.9992905999484932,0.027752804574729197,0.31780212649558826
