iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
90,1.102390647,100.54809162900003,2235,0.5084181473651478,0.8228288878886834,-0.008310465297465819,-0.0076129452328281555,-0.01728824217472444,-6.1069064,-6.091789,-6.112075,false,,0.3193265289262549,0.16272686095361688,0.3313680082462856,0.7093266986946328,0.9751185267244012,0.0007917051942040867,0.3121694041162806
91,1.126115124,101.67420675300002,2235,0.5084216574157522,0.8257094119971703,-0.008280949178494063,-0.007549511448099205,-0.01723370462856927,-6.1068945,-6.0917697,-6.1120644,false,,0.3193359722511452,0.16228866184641977,0.3313680398235972,0.7111393694536711,0.9739812625557029,0.0008006433406114142,0.3127585994176242
92,1.084046132,102.75825288500002,2235,0.5084261464184117,0.8285005366865529,-0.008254728816461748,-0.007492116167890833,-0.01718612868963218,-6.1068826,-6.0917535,-6.1120577,false,,0.31934500530680215,0.1618904190729512,0.33136800530297,0.7127952983690663,0.9728046514235982,0.0008094008729446725,0.3133205839056684
93,1.099663766,103.85791665100002,2235,0.5084314841666757,0.8312062230307133,-0.008231828533759172,-0.0074405419771873815,-0.017145256070279058,-6.106872,-6.0917387,-6.1120505,false,,0.31935370197863017,0.16152965355159743,0.33136801406840316,0.7143057398056948,0.9715880897161822,0.0008179375103118805,0.3138576045814289
94,1.128336292,104.98625294300003,2235,0.5084375832864626,0.8338302012926362,-0.008212418279836486,-0.007394721141881583,-0.017111049325542804,-6.106861,-6.0917253,-6.1120434,false,,0.3193620842817147,0.16120398676886102,0.33136798587536315,0.7156807311683222,0.9703310862582121,0.0008262166800761269,0.31437170140095144
95,1.089385578,106.07563852100003,2235,0.5084443637671461,0.8363773879107266,-0.008196459031440756,-0.00735439520087669,-0.0170832274610844,-6.1068506,-6.0917144,-6.1120367,false,,0.3193702172607308,0.16091121356872365,0.33136804251792124,0.716929995793621,0.9690332393214133,0.0008342039919918014,0.314864916975503
96,1.098901871,107.17454039200003,2235,0.5084517521547225,0.8388519087889611,-0.008183938156639897,-0.007319361870972929,-0.017061621518969394,-6.1068406,-6.091705,-6.1120315,false,,0.3193781834815323,0.1606492119734867,0.33136805215073667,0.7180623277074053,0.9676943041082187,0.0008418678765100368,0.31533915548667274
97,1.130468304,108.30500869600003,2235,0.5084596958021786,0.841258329456581,-0.008174834057017882,-0.007289389537248253,-0.017046032658651622,-6.106831,-6.0916963,-6.1120257,false,,0.3193859838853297,0.16041605505826653,0.3313680090995633,0.7190860387272088,0.9663141513278953,0.0008491825865587152,0.31579603916075627
98,1.089005305,109.39401400100003,2235,0.5084681460402813,0.8436012633972204,-0.008169046239164923,-0.007264219428645108,-0.01703619989388952,-6.106821,-6.091689,-6.1120195,false,,0.31939368402344065,0.16020989606392155,0.33136801613042244,0.7200086252364564,0.9648927793466406,0.0008561242241728465,0.31623732681252725
99,1.101989476,110.49600347700003,2235,0.5084770635748007,0.8458847102362992,-0.008166521969068585,-0.0072436101052208435,-0.017031939339697738,-6.1068115,-6.091683,-6.112015,false,,0.3194012807988696,0.16002905283262153,0.3313680402723339,0.7208370301198649,0.9634303565000941,0.0008626727817721436,0.3166644074025135
100,1.125692773,111.62169625000003,2235,0.5084864165204217,0.8481132751062417,-0.008167150785659522,-0.00722731829123785,-0.01703301411390623,-6.106803,-6.091679,-6.11201,false,,0.31940885893911464,0.15987193313834291,0.33136800877985717,0.7215776794590631,0.961927154277665,0.0008688121157969188,0.3170787283792557
101,1.08925516,112.71095141000002,2235,0.508496183832873,0.8502911365921825,-0.008170847716307522,-0.007215100509319006,-0.0170392249501031,-6.1067924,-6.091675,-6.1120048,false,,0.3194163827341018,0.15973708094542352,0.33136800180616754,0.7222363907092663,0.960383617022888,0.0008745293999183021,0.3174814684748999
102,1.101934248,113.81288565800003,2235,0.5085063354320088,0.8524222532178527,-0.008177460828788119,-0.007206689124976906,-0.01705031075742955,-6.1067834,-6.0916724,-6.1120005,false,,0.3194239561351849,0.1596231306418998,0.3313679957402725,0.7228186649087007,0.9588003245629985,0.000879815498088219,0.3178738950730769
103,1.128162185,114.94104784300002,2235,0.5085168588151759,0.8545104472766398,-0.008186873208841622,-0.007201842352555249,-0.017066056602240365,-6.1067734,-6.09167,-6.1119957,false,,0.3194314913571178,0.15952878608454835,0.3313680032555967,0.7233292873446792,0.9571779799504523,0.000884663368208521,0.31825691496623476
104,1.085313787,116.02636163000003,2235,0.5085277380978487,0.8565594061043975,-0.008198987366706711,-0.00720035933630539,-0.01708629106710069,-6.106764,-6.09167,-6.111992,false,,0.3194391075161228,0.15945290270235454,0.3313680425866808,0.7237729408222199,0.9555174766660268,0.0008890698909707537,0.31863159775947025
105,1.101066054,117.12742768400003,2235,0.5085389610857644,0.8585728635472525,-0.008213719330906144,-0.007202048168654662,-0.017110822204590065,-6.1067553,-6.0916696,-6.1119885,false,,0.3194467572878329,0.15939436120034695,0.3313680155402393,0.7241536568619973,0.9538198281938635,0.0008930337130690979,0.3189986610804669
106,1.124481076,118.25190876000002,2235,0.5085505211017703,0.860553957454514,-0.008230847618307863,-0.007206607485304578,-0.01713938920896485,-6.106746,-6.0916724,-6.1119843,false,,0.31945447078647565,0.15935214417537094,0.33136800250817006,0.7244754180821602,0.9520861672269021,0.0008965571853595743,0.3193589153185516
107,1.088725973,119.34063473300002,2235,0.5085623971913319,0.8625055839743354,-0.008250351877803597,-0.007213927398635994,-0.017171865466025255,-6.106736,-6.0916734,-6.1119795,false,,0.31946226741208084,0.15932529260474437,0.331368030419802,0.7247416972080807,0.9503177695874987,0.0008996435117089518,0.31971307262231
108,1.101748849,120.44238358200002,2235,0.5085746008604481,0.8644311481541558,-0.008272080392534603,-0.007223793830490294,-0.017208053614236524,-6.106727,-6.091676,-6.111976,false,,0.31947013682995956,0.15931290095755665,0.33136801651217707,0.7249558336887436,0.9485160467265675,0.0009022988871058515,0.320061652988793
109,1.126616234,121.56899981600002,2235,0.5085871156325293,0.8663329405039529,-0.008295905193639791,-0.007235999158233863,-0.017247735452040225,-6.1067176,-6.09168,-6.111973,false,,0.3194781073925609,0.15931414941735494,0.33136802475595106,0.7251208986569309,0.9466825056888801,0.00090453061615977,0.3204052277265149
110,1.086597174,122.65559699000002,2235,0.5085999359875053,0.8682138026391256,-0.008321716441556104,-0.007250393379747033,-0.01729077647458685,-6.1067085,-6.091683,-6.111969,false,,0.3194861647012407,0.15932820365677175,0.3313679735094915,0.7252395612510703,0.9448187837484974,0.0009063469609187483,0.3207442398767404
111,1.100822025,123.75641901500002,2235,0.5086130580183166,0.8700759689067795,-0.008349399043599659,-0.007266803823292534,-0.017336966824791966,-6.106699,-6.0916896,-6.1119666,false,,0.3194943072655146,0.15935433550318895,0.3313679860530708,0.7253146710474174,0.9429265900503658,0.0009077593788580769,0.32107910613456764
112,1.12380449,124.88022350500002,2235,0.5086264823087461,0.8719218223165187,-0.008378796536173017,-0.0072850069006706875,-0.0173861160143024,-6.1066895,-6.091695,-6.1119633,false,,0.3195025426296918,0.15939185870177264,0.3313680122250743,0.7253486943313224,0.9410077286663551,0.00090877915334143,0.3214101309741331
113,1.088465093,125.96868859800001,2235,0.5086401921248614,0.873752837119941,-0.00840993871907067,-0.007305019648793931,-0.01743819291274515,-6.10668,-6.091701,-6.111961,false,,0.31951089806079436,0.15944008396991882,0.33136803242221013,0.725343909385675,0.9390641075652785,0.0009094192281130703,0.32173766701498663
114,1.0993883,127.06807689800002,2235,0.5086541951149326,0.8755713532022427,-0.008442556177970323,-0.007326525092201136,-0.017492882815577593,-6.1066704,-6.0917068,-6.1119585,false,,0.31951933470963734,0.15949837423165006,0.33136800871450295,0.7253025334667922,0.9370976475541273,0.0009096929189286603,0.3220618770934349
115,1.124472931,128.19254982900003,2235,0.5086684864860831,0.8773790344106231,-0.008476636261851217,-0.007349479995899744,-0.017550094999612298,-6.106661,-6.0917163,-6.111956,false,,0.3195278719827337,0.15956612260318243,0.33136803404060167,0.7252266194630045,0.9351103680455325,0.0009096137432149991,0.3223830552058167
116,1.089143676,129.28169350500002,2235,0.5086830478809167,0.8791771330947288,-0.008512090767136105,-0.007373767924083591,-0.01760971811348916,-6.1066513,-6.0917215,-6.1119537,false,,0.3195365193187203,0.15964275135589043,0.3313680296174052,0.7251182459070395,0.9331043024238262,0.0009091967255745193,0.3227013401453392
117,1.101843962,130.38353746700002,2235,0.508697887219727,0.880967278768495,-0.008548786576980744,-0.007399234433727919,-0.017671554819176677,-6.106642,-6.091731,-6.111952,false,,0.3195452462047952,0.1597277035249518,0.3313679963403916,0.724979205279498,0.9310815119187866,0.0009084577540378533,0.3230168345308381
118,1.127063293,131.51060076000002,2235,0.5087129903697498,0.8827508703517263,-0.008586579460298616,-0.007425724426712271,-0.017735424071962186,-6.106633,-6.09174,-6.11195,false,,0.31955404577028745,0.15982045114634458,0.33136801306898567,0.7248113581069582,0.929044055296284,0.0009074118706526752,0.3233296806635336
119,1.090466815,132.60106757500003,2235,0.5087283530944205,0.8845285359654909,-0.008625482684852082,-0.007453217277798296,-0.017801293753972686,-6.1066236,-6.0917487,-6.111949,false,,0.3195629415544857,0.1599204747151706,0.3313680373613164,0.7246163500658417,0.9269940642858642,0.0009060748382352646,0.32363999993255427
120,1.101942763,133.70301033800004,2235,0.5087439693254816,0.886301853398801,-0.008665361666160692,-0.00748157859490417,-0.01786895949766909,-6.106614,-6.0917587,-6.111948,false,,0.3195719318461992,0.16002732076490503,0.331367985623583,0.7243959522307327,0.9249335894802735,0.0009044627508057815,0.32394776843769174
121,1.126236722,134.82924706000003,2235,0.5087598306457188,0.8880715022003591,-0.008706091104423469,-0.007510652624809905,-0.01793826545622826,-6.106605,-6.0917706,-6.111947,false,,0.3195809626058384,0.16014049778493877,0.3313680328087397,0.7241516517210324,0.922864713168479,0.0009025907906400134,0.3242530676199587
122,1.090088323,135.91933538300003,2235,0.5087759230946222,0.8898381161819297,-0.008747628900260429,-0.007540402971087823,-0.01800910866044292,-6.106596,-6.09178,-6.111947,false,,0.3195901028997271,0.16025956752851508,0.33136800592638666,0.7238849729770588,0.9207894695504355,0.0009004750065957238,0.3245559483592702
123,1.103102215,137.02243759800004,2235,0.5087922468867988,0.891602568401509,-0.0087898755662561,-0.007570728210639588,-0.01808136433516308,-6.106587,-6.0917907,-6.1119466,false,,0.31959925612586515,0.16038409523250624,0.33136803567114687,0.7235974417118093,0.9187098705601346,0.0008981313402299042,0.3248563246927014
124,1.125149383,138.14758698100005,2235,0.5088087813039561,0.8933650909667055,-0.00883279755020866,-0.007601583843421189,-0.018154934782961235,-6.106578,-6.091804,-6.1119466,false,,0.3196085209009063,0.16051365061378717,0.33136798426222713,0.7232904176361235,0.9166279020675796,0.000895574027236833,0.3251543234654229
125,1.088896142,139.23648312300006,2235,0.5088255268679327,0.8951264680864256,-0.008876248569302136,-0.007632821820842461,-0.018229638821804645,-6.10657,-6.0918164,-6.111947,false,,0.3196177766262685,0.16064785042068122,0.3313680129785992,0.7229652674219801,0.9145454737368476,0.0008928188727415603,0.325449796253547
126,1.101369465,140.33785258800006,2235,0.5088424663994242,0.896886920867476,-0.008920178489001257,-0.007664372990374396,-0.01830538887111094,-6.1065607,-6.0918293,-6.1119466,false,,0.3196271023425847,0.1607863009041678,0.33136802217944034,0.7226233069629104,0.9124644971753735,0.0008898816887143449,0.3257428195433935
127,1.123355767,141.46120835500005,2235,0.5088595829736413,0.8986466592948648,-0.008964507334114663,-0.007696165951213418,-0.018382037754052172,-6.106552,-6.0918427,-6.1119475,false,,0.3196364379818734,0.16092861839882774,0.33136804422760663,0.7222657561809452,0.9103867522978202,0.0008867755011526432,0.32603331141629005
128,1.087927308,142.54913566300004,2235,0.5088768718643067,0.9004057993037903,-0.009009231422602598,-0.007728203579308646,-0.018459567470148264,-6.1065435,-6.091856,-6.1119494,false,,0.31964582950764264,0.16107445031308654,0.3313680118634196,0.7218939498849084,0.9083140502440582,0.0008835155579412645,0.3263212660829258
129,1.101850055,143.65098571800004,2235,0.5088943210808936,0.9021643938333391,-0.0090542594379453,-0.007760378881953328,-0.0185378030766854,-6.106534,-6.0918684,-6.11195,false,,0.31965522332273183,0.16122347599135242,0.3313680100847605,0.7215089756895826,0.9062480335070474,0.0008801154419985926,0.3266065976475236
130,1.125034503,144.77602022100004,2235,0.508911911053037,0.9039223288211324,-0.009099457902793734,-0.007792580468002935,-0.018616614590041575,-6.106526,-6.0918827,-6.1119523,false,,0.319664645402039,0.16137535193243724,0.33136802761239686,0.7211120366884254,0.9041903694788752,0.0008765878094681977,0.326889314641157
131,1.084882367,145.86090258800004,2235,0.5089296324506596,0.9056797648786863,-0.009144826943698253,-0.007824799181139014,-0.01869592846757656,-6.1065187,-6.0918975,-6.1119537,false,,0.3196740714098566,0.16152974921426444,0.33136800396004956,0.7207041248510659,0.902142630828038,0.0008729461922178284,0.3271693251692194
132,1.099484067,146.96038665500004,2235,0.5089474691562375,0.9074362482801512,-0.009190284725090675,-0.007856947785390755,-0.01877563592995679,-6.1065106,-6.0919123,-6.111956,false,,0.3196834763476065,0.16168635527350309,0.3313680043135519,0.72028635655849,0.9001062910792975,0.000869202236921014,0.32744658843481267
133,1.121684051,148.08207070600002,2235,0.5089654094051511,0.9091918200334015,-0.009235757045024773,-0.007888971627053737,-0.018855604568568746,-6.1065035,-6.0919275,-6.111959,false,,0.3196928941420929,0.16184489177774442,0.33136800644835485,0.7198597166589581,0.89808279479166,0.0008653688925544564,0.327721095783377
134,1.088943431,149.17101413700001,2235,0.5089834344008648,0.9109459425922595,-0.009281217129843616,-0.007920815141739784,-0.018935798241208,-6.106495,-6.0919414,-6.111961,false,,0.31970226967483595,0.1620050825565893,0.3313680287769679,0.7194251556714542,0.8960735077026413,0.0008614563541371442,0.32799271416337766
135,1.100410678,150.27142481500002,2235,0.509001527424884,0.9126980693491792,-0.009326673761041016,-0.007952515909921076,-0.01901615258851333,-6.106487,-6.091956,-6.111964,false,,0.31971165686710856,0.16216664839305645,0.3313680364647515,0.718983712389743,0.894079725725741,0.0008574763584823595,0.3282614790755644
136,1.128187113,151.399611928,2235,0.5090196858108642,0.9144483926962338,-0.009371982826194725,-0.007983922847169006,-0.019096511233782282,-6.1064796,-6.0919733,-6.1119685,false,,0.3197209973958448,0.1623293082665307,0.3313679977039835,0.7185361687113576,0.8921026289470725,0.0008534392414944377,0.32852727223527317
137,1.088068194,152.487680122,2235,0.509037883283237,0.9161960065487533,-0.009417132137586853,-0.00801503381543256,-0.019176799499447422,-6.1064725,-6.091988,-6.111971,false,,0.3197303140929765,0.16249286543434038,0.3313679698878475,0.7180834218668529,0.8901434030141696,0.0008493549888647636,0.32879005949503187
138,1.104520043,153.592200165,2235,0.5090561058671359,0.9179407027689379,-0.00946208003701271,-0.00804580178373332,-0.01925695381934628,-6.1064653,-6.0920053,-6.111975,false,,0.3197395737921839,0.16265704356991884,0.3313680112053318,0.7176262677653921,0.8882031521205145,0.0008452326894881392,0.3290498163105673
139,1.124719253,154.716919418,2235,0.5090743411456384,0.9196817432574681,-0.009506788083212814,-0.008076195390110563,-0.019336903140154182,-6.106458,-6.092021,-6.11198,false,,0.31974878601700796,0.16282162937482555,0.3313680355018732,0.7171655530887628,0.8862828948482918,0.0008410818738394261,0.3293064547611272
140,1.088449678,155.805369096,2235,0.5090925739626551,0.9214191786746878,-0.009551167175314595,-0.00810612978194783,-0.019416520947745486,-6.1064525,-6.092037,-6.111984,false,,0.31975795590583633,0.16298638200587084,0.33136800379634745,0.716701979890104,0.884383566082899,0.000836910506568795,0.32955996186124187
141,1.099009933,156.90437902899998,2235,0.5091107923799534,0.92315198697507,-0.009595247269944485,-0.008135632367353235,-0.019495795715294417,-6.1064453,-6.092053,-6.1119876,false,,0.3197670681869975,0.1631511267021844,0.3313680240852336,0.7162362444042857,0.8825060621367803,0.000832727076682496,0.32981029998695666
142,1.126536335,158.03091536399998,2235,0.5091289739514689,0.92487994968242,-0.009638963035582676,-0.008164647629020777,-0.019574631684715876,-6.106438,-6.0920696,-6.1119933,false,,0.31977609115625316,0.16331566141524068,0.3313680287276795,0.7157690285021225,0.8806511901545019,0.0008285389338179907,0.3300573530614794
143,1.087066556,159.11798191999998,2235,0.5091471162950784,0.9266025579853471,-0.009682276601866102,-0.00819312654089166,-0.01965295884816698,-6.1064315,-6.0920854,-6.111998,false,,0.3197850624943761,0.1634797781999826,0.3313679934034406,0.7153010066283559,0.8788197286275157,0.0008243534509472705,0.3303011619512833
144,1.100647113,160.21862903299998,2235,0.5091651957986125,0.9283194497615674,-0.009725118134601474,-0.008221025142686772,-0.019730688824274256,-6.1064262,-6.0921035,-6.1120033,false,,0.319793940502372,0.16364331983439012,0.33136802389892095,0.7148327956177484,0.8770123838129771,0.0008201770213533061,0.3305416584520539
145,1.125319435,161.34394846799998,2235,0.5091832062491407,0.9300299311646307,-0.009767538970085782,-0.008248372050712466,-0.019807828000199867,-6.1064205,-6.0921187,-6.1120086,false,,0.3198027416060353,0.16380610874774432,0.3313680177494444,0.714364997279706,0.8752298139111384,0.0008160163412334247,0.33077879582705305
146,1.08882713,162.43277559799998,2235,0.5092011277961027,0.9317337006063784,-0.009809427271495003,-0.00827507688526602,-0.019884243806274876,-6.1064143,-6.092136,-6.1120133,false,,0.3198114697269536,0.16396799117862804,0.33136804150423954,0.7138981546012602,0.8734725964221689,0.0008118766990586013,0.33101259055741117
147,1.123461349,163.55623694699997,2235,0.5092189533230141,0.933430194437498,-0.009850850738978734,-0.008301208045791125,-0.019959978879888013,-6.1064086,-6.092151,-6.1120195,false,,0.3198200983811804,0.16412881468295779,0.3313680507453372,0.7134327210973054,0.8717412606706463,0.0008077634090993895,0.33124295935128034
148,1.127214811,164.68345175799996,2235,0.5092366700432552,0.9351193310641988,-0.009891695263136074,-0.008326647755421163,-0.02003488896327646,-6.106404,-6.0921693,-6.1120267,false,,0.3198286227659438,0.16428842017508552,0.3313680069084689,0.7129692852750061,0.8700362829334702,0.0008036821866075601,0.3314698630326539
149,1.085199764,165.76865152199997,2235,0.5092542652081672,0.9368005717220276,-0.009931985291584261,-0.008351412977422618,-0.020108969492186546,-6.1063967,-6.0921845,-6.1120315,false,,0.31983704829734066,0.1644467142360548,0.3313680295284438,0.7125083173128646,0.868358099164639,0.0007996377510810355,0.33169331429036414
150,1.099661435,166.86831295699997,2235,0.5092717327496818,0.9384733833537646,-0.009971677459181039,-0.008375484614773526,-0.020182179356407176,-6.1063933,-6.0922027,-6.1120386,false,,0.31984540652560434,0.1646035270083935,0.33136799512267473,0.7120502452611225,0.8667070639548857,0.0007956342701768189,0.3319133415917567
151,1.12515916,167.99347211699998,2235,0.5092890520476311,0.9401378512699392,-0.010010747973050904,-0.008398832091144087,-0.020254438784395173,-6.106387,-6.0922174,-6.112046,false,,0.3198536024411223,0.16475875406079044,0.33136801252237946,0.7115954250301109,0.865083501900052,0.0007916749175331105,0.3321298147975257
152,1.087672018,169.081144135,2235,0.5093062240181783,0.9417935166295015,-0.01004916468259609,-0.008421431436237137,-0.02032572295604898,-6.106383,-6.092236,-6.112052,false,,0.31986169548980503,0.16491226579090884,0.3313680048976767,0.7111442938923498,0.8634876724238747,0.000787764608420969,0.33234280946944456
153,1.098650907,170.179795042,2235,0.5093232399755382,0.9434402346436355,-0.010086939943507817,-0.00844326831976086,-0.02039600716154344,-6.106377,-6.0922494,-6.1120586,false,,0.3198696828694831,0.16506399722297804,0.33136802799540077,0.7106972175873718,0.8619197888985879,0.0007839059977188469,0.3325523092644412
154,1.12696778,171.306762822,2235,0.5093400847383575,0.9450778889909496,-0.010124054584330633,-0.008464366550837654,-0.02046527571272408,-6.106373,-6.0922666,-6.1120653,false,,0.3198775400367756,0.16521381508301988,0.3313680518447518,0.7102545634312528,0.8603800152006582,0.0007801019262772273,0.33275829349127684
155,1.087281901,172.394044723,2235,0.5093567595426272,0.9467063328684063,-0.010160523801956978,-0.008484716605528075,-0.020533513272103177,-6.106368,-6.0922832,-6.112073,false,,0.31988530457014147,0.1653616495583163,0.3313680033548792,0.709816612755515,0.8588684942120082,0.0007763556139116395,0.3329607741008
156,1.100987485,173.495032208,2235,0.5093732460678476,0.948325346831967,-0.010196213610749044,-0.00850420012105027,-0.020600571629280334,-6.1063643,-6.0922995,-6.1120796,false,,0.3198929145656029,0.1655074019196049,0.3313680257667466,0.7093837353970049,0.857385267176598,0.0007726694293374116,0.3331597436629142
157,1.125634797,174.620667005,2235,0.5093895505412077,0.9499349843539,-0.010231257596101662,-0.008522931743453338,-0.020666580691491382,-6.10636,-6.0923147,-6.1120872,false,,0.3199004135267193,0.16565101715192657,0.33136804691106325,0.7089561273907855,0.8559304042752376,0.0007690449621307032,0.33335523253257887
158,1.088791755,175.70945876,2235,0.5094056578687508,0.9515353159440565,-0.010265602275471963,-0.008540879851715644,-0.020731462687984203,-6.1063566,-6.092332,-6.112094,false,,0.31990777201087345,0.16579239664246312,0.3313680372471814,0.7085341061231004,0.8545038689993779,0.0007654848246448914,0.33354721760894773
159,1.101805805,176.811264565,2235,0.5094215778017309,0.953126272861481,-0.01029924705603344,-0.00855802944646139,-0.020795217468882937,-6.1063523,-6.0923467,-6.112101,false,,0.3199150337171984,0.16593149478854854,0.33136799893469104,0.7081179332536026,0.8531056336014726,0.0007619908529553819,0.33373577253737136
160,1.129597422,177.94086198699998,2235,0.509437288468742,0.9547080702551495,-0.010332100428905505,-0.00857429131719431,-0.020857737656679032,-6.1063485,-6.092365,-6.1121087,false,,0.31992213282302173,0.16606824718814572,0.33136802786848407,0.7077077728219658,0.8517355565320871,0.0007585642445780967,0.33392087760869693
161,1.087773832,179.028635819,2235,0.5094527977533562,0.9562807231551547,-0.01036424170326003,-0.00858976325538044,-0.020919094464124016,-6.1063447,-6.092379,-6.1121173,false,,0.3199291067388669,0.16620261522079186,0.33136804262967157,0.7073038411599668,0.8503935478304706,0.0007552058114056565,0.33410256031473545
162,1.100806767,180.12944258599998,2235,0.5094681018740959,0.9578442503537594,-0.010395675741136368,-0.008604429654546775,-0.020979282070226424,-6.1063414,-6.092396,-6.112125,false,,0.319935951435537,0.16633452046292269,0.33136801541875316,0.7069063421499733,0.8490794209785557,0.0007519170503453589,0.33428086456399725
163,1.12547451,181.25491709599999,2235,0.5094831968579866,0.9593986410017961,-0.010426360689609782,-0.008618260461934896,-0.021038253301362053,-6.1063375,-6.092411,-6.112133,false,,0.31994266746324973,0.1664639514011554,0.33136801139161,0.7065154150777522,0.847792991854902,0.0007486989422566751,0.3344558297400552
164,1.087911022,182.34282811799997,2235,0.5094980847880558,0.9609445848973586,-0.010456285611524868,-0.008631236896025518,-0.021095995734321804,-6.1063347,-6.092427,-6.1121407,false,,0.31994924151150583,0.1665908393894,0.3313679855442475,0.7061312084824809,0.846534002828199,0.0007455515481501005,0.3346274846146252
165,1.099073136,183.44190125399996,2235,0.5095127565137054,0.9624818698263782,-0.010485476968540491,-0.008643379258981149,-0.02115251852625022,-6.1063313,-6.0924435,-6.1121492,false,,0.31995568752135906,0.16671518322523304,0.33136802048784564,0.7057539192630985,0.8453021889395146,0.0007424759369950287,0.33479590275329474
166,1.125905296,184.56780654999997,2235,0.5095272243833017,0.96401045980889,-0.010513967106920125,-0.008654738273850549,-0.021207858344513775,-6.106328,-6.0924573,-6.1121564,false,,0.3199619937020886,0.16683695479102623,0.3313680168411459,0.705383631413206,0.8440972242612103,0.0007394725207026146,0.33496106521013025
167,1.087615497,185.65542204699997,2235,0.5095414762066787,0.9655310932206232,-0.010541678449949715,-0.008665225068348409,-0.021261912564275315,-6.106325,-6.092473,-6.1121645,false,,0.31996817754999074,0.16695612244179792,0.3313680264470953,0.7050204253372985,0.8429187966267087,0.0007365409434194189,0.3351230896876812
168,1.104144398,186.75956644499996,2235,0.5095555173226285,0.9670433514770391,-0.010568679195330083,-0.00867489926141743,-0.021314753748163023,-6.106323,-6.0924892,-6.112173,false,,0.31997420899808426,0.1670726764971483,0.33136803861209385,0.7046643833219661,0.8417665686853973,0.0007336812752915654,0.33528195732577537
169,1.125742884,187.88530932899997,2235,0.5095693513944284,0.9685476676281445,-0.01059497903988027,-0.008683800392549984,-0.021366393302722858,-6.10632,-6.092503,-6.1121817,false,,0.3199801415686363,0.16718658725916594,0.3313679918622185,0.7043155936548867,0.8406401977167649,0.0007308943293376745,0.33543779322298034
170,1.090263821,188.97557314999997,2235,0.509582976751096,0.9700441200754801,-0.010620518239098597,-0.008691845412316962,-0.021416753612283457,-6.1063175,-6.0925183,-6.11219,false,,0.3199859233858423,0.16729785326412486,0.331367983887226,0.7039742093102196,0.8395392118884417,0.0007281793448804616,0.33559061139731944
171,1.102668104,190.07824125399998,2235,0.5095963982359509,0.9715330547145382,-0.01064535039768541,-0.00869908095300198,-0.02146586623321664,-6.106315,-6.0925326,-6.1121984,false,,0.3199915795901589,0.16740648706079472,0.33136800034540514,0.7036401329746166,0.8384632473371688,0.0007255357057079874,0.3357404931809643
172,1.128473034,191.20671428799997,2235,0.5096096099242546,0.9730142433799871,-0.010669455231973213,-0.008705519640144904,-0.021513723533966328,-6.1063113,-6.092548,-6.1122065,false,,0.31999710763343825,0.1675124801840277,0.3313680315877652,0.7033135321062483,0.8374118549404984,0.0007229631446333833,0.3358874856783138
173,1.086455028,192.29316931599996,2235,0.5096226223169584,0.9744877066398835,-0.010692930757815494,-0.00871123581611219,-0.02156038785548403,-6.106309,-6.0925646,-6.1122165,false,,0.3200025093387038,0.16761582514744372,0.33136803966421596,0.7029943665522347,0.8363845813053183,0.000720461154190942,0.33603164996945617
174,1.102355128,193.39552444399996,2235,0.5096354335495709,0.975954070538575,-0.010715715352446559,-0.008716202932555983,-0.021605788912793522,-6.1063066,-6.092577,-6.1122236,false,,0.3200077846190633,0.1677165386020888,0.331367995336608,0.7026826648985094,0.8353809585971075,0.0007180296792902147,0.3361730204848764
175,1.127430459,194.52295490299997,2235,0.5096480430122874,0.9774129019465058,-0.010737828260953985,-0.008720407227968602,-0.021649935769998407,-6.1063046,-6.0925927,-6.112233,false,,0.3200129329399177,0.16781465677544397,0.3313680438337165,0.7023784454862863,0.8344004919613455,0.0007156675858326004,0.33631171339358806
176,1.087879497,195.61083439999996,2235,0.5096604535330881,0.9788646707544927,-0.010759252566020366,-0.008723879036898141,-0.02169278563172017,-6.1063023,-6.0926094,-6.112242,false,,0.32001798327862596,0.16791017366987804,0.33136798704457426,0.7020815991949932,0.8334427826936892,0.0007133735256146806,0.3364477492560812
177,1.10267885,196.71351324999995,2235,0.5096726671854579,0.9803090916182049,-0.010780093005029606,-0.008726712802386183,-0.02173441202602336,-6.106301,-6.0926237,-6.112251,false,,0.32002290245751575,0.16800314543983397,0.33136804221443683,0.7017922100252763,0.8325072936649317,0.0007111473114973315,0.3365812077416263
178,1.128994809,197.84250805899995,2235,0.5096846907303455,0.9817464034836177,-0.010800289669395419,-0.008728863667786912,-0.021774746240894288,-6.106299,-6.0926385,-6.11226,false,,0.3200277035548986,0.16809353850538658,0.3313679946643714,0.7015101628786587,0.8315935456974174,0.0007089876930506614,0.3367121183367013
179,1.08697024,198.92947829899995,2235,0.5096965164353198,0.9831766354152539,-0.01081988779046772,-0.008730419154437313,-0.021813776388101197,-6.106296,-6.092652,-6.1122694,false,,0.32003239754933044,0.1681814150075554,0.33136798969008535,0.7012354980590771,0.830701063738606,0.0007068937192218306,0.3368405890713935
