iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
90,1.260954414,113.370322895,2635,0.4296813730276207,0.45127985512120994,-0.0099283093508164,-0.018743919890901295,0.0071629009044126835,-6.023032,-6.0093436,-6.036573,false,,0.2698816879505822,0.2949072702241967,0.3311279468645671,0.6688057838211209,0.995099144299037,0.021097923262930356,0.007118216928463435
91,1.25990054,114.630223435,2635,0.4296880637392025,0.4513577289822955,-0.009956288806301783,-0.018775140974420623,0.00714728787445823,-6.02303,-6.0093503,-6.0365677,false,,0.2698694729915272,0.29487781400446633,0.3311279509373317,0.6679259902967295,0.9950781383134097,0.02151541752858444,0.007131230933233747
92,1.234190018,115.86441345300001,2635,0.42969477849472215,0.4514350560028597,-0.009983849347167784,-0.01880595023056708,0.007132412223441464,-6.023028,-6.009355,-6.0365605,false,,0.2698573422015252,0.29484865097957735,0.33112795425748864,0.6670495020239553,0.9950580969129678,0.02193002174612784,0.007144166420405477
93,1.257131806,117.12154525900002,2635,0.4297015176760122,0.45151449597352533,-0.01001105093811927,-0.01883645180649779,0.007118206228361179,-6.023026,-6.0093613,-6.0365553,false,,0.26984535333226123,0.2948198414201821,0.3311279687356944,0.6661769497278437,0.9950389983464115,0.022341522771989437,0.007157021751120963
94,1.259514652,118.38105991100002,2635,0.4297082686726831,0.451591695647304,-0.010037909911325305,-0.018866631652876387,0.007104648373821798,-6.0230236,-6.009365,-6.036549,false,,0.2698334786991442,0.29479139309644276,0.33112797181923204,0.6653086469815191,0.9950208156724247,0.02274968896076736,0.007169782323507281
95,1.232631633,119.61369154400002,2635,0.4297150372668088,0.4516702691378326,-0.010064344398076852,-0.01889640076609883,0.007091822912221379,-6.023021,-6.0093718,-6.036544,false,,0.26982170776219855,0.29476328565799537,0.33112794570846615,0.6644452288106079,0.9950035289795385,0.023154322323619463,0.007182436747000347
96,1.257192971,120.87088451500001,2635,0.42972180324070103,0.4517517108739083,-0.010090398590280714,-0.018925833750042198,0.007079693973681633,-6.0230193,-6.0093756,-6.036538,false,,0.26981010947695283,0.2947356128276507,0.3311279578821672,0.6635871180784471,0.9949871120334388,0.02355524759040542,0.007194981969150151
97,1.260698747,122.13158326200002,2635,0.4297285800097717,0.4518302170993242,-0.010116089729472144,-0.018954916029904234,0.007068217556006617,-6.023017,-6.0093822,-6.0365334,false,,0.26979863060333586,0.2947083163837913,0.3311279422354633,0.6627348233485012,0.9949715355802117,0.023952277602214855,0.007207402226590074
98,1.232296169,123.36387943100002,2635,0.4297353445278063,0.45191016279666035,-0.010141350399662907,-0.01898358327867189,0.0070574715717001135,-6.0230145,-6.0093884,-6.0365286,false,,0.2697872967667284,0.294681444919445,0.33112795792861716,0.6618886956209091,0.9949567808694955,0.024345239519834947,0.0072196953468426205
99,1.257615236,124.62149466700002,2635,0.42974210711497746,0.4519911244021491,-0.010166143013708218,-0.01901177525212372,0.007047484103927748,-6.0230126,-6.0093946,-6.036524,false,,0.2697760933742766,0.2946549816321143,0.3311279467205968,0.6610491412714735,0.9949428217283277,0.024733993665455284,0.00723184868973145
100,1.261409757,125.88290442400002,2635,0.42974885739386387,0.4520701637690296,-0.0101905702977797,-0.019039629007614856,0.007038147987376342,-6.0230107,-6.0094013,-6.036519,false,,0.2697650716592106,0.2946289917974446,0.3311279634034649,0.6602165390101747,0.9949296364202496,0.02511840829893443,0.007243858137030494
101,1.232057957,127.11496238100001,2635,0.42975558951583626,0.45215288929864655,-0.010214507108852022,-0.019067000026556202,0.007029585172952324,-6.0230093,-6.009405,-6.0365143,false,,0.269754184069922,0.294603427270783,0.3311279641836449,0.6593912322671907,0.9949171947709217,0.025498348406460272,0.007255714166007926
102,1.257036539,128.37199892,2635,0.42976230421578765,0.45223098495505326,-0.010238098245045846,-0.01909401851118203,0.007021635334369558,-6.0230074,-6.009412,-6.036511,false,,0.26974346129236326,0.29457833684208423,0.3311279500384647,0.6585734669641857,0.9949054753105792,0.025873689420995133,0.007267413667525424
103,1.258415082,129.630414002,2635,0.42976899227673315,0.4523138538762833,-0.010261232789451569,-0.019120581455896513,0.007014425899506682,-6.0230055,-6.009417,-6.0365057,false,,0.26973292240727265,0.29455372539969027,0.3311279569389498,0.6577637003328172,0.9948944559855815,0.026244357265378035,0.0072789479633499675
104,1.231055486,130.861469488,2635,0.4297756522640487,0.452393509008328,-0.01028395768407947,-0.019146731320527577,0.007007867085553454,-6.023003,-6.0094237,-6.0365024,false,,0.2697225190748647,0.294529559836488,0.33112796568331915,0.6569620841008407,0.9948841126196873,0.02661023083646424,0.007290312772908414
105,1.256531736,132.118001224,2635,0.4297822825192288,0.45247325415156386,-0.010306293584600945,-0.019172489578473506,0.007001959118420165,-6.023002,-6.0094304,-6.0364976,false,,0.2697122878481462,0.2945058635751197,0.3311279568957722,0.6561689959208724,0.994874419793154,0.0269712509857402,0.007301502632731659
106,1.25843439,133.376435614,2635,0.42978887580564773,0.45255467151367285,-0.010328169685589195,-0.01919777850339871,0.006996750082715386,-6.023,-6.009435,-6.036493,false,,0.2697022117471499,0.29448263189182244,0.33112794553785463,0.655384575822207,0.9948653549128642,0.027327345129107037,0.007312511340109447
107,1.233235615,134.609671229,2635,0.42979543280839577,0.45263725153471673,-0.010349613445077677,-0.019222606488747518,0.0069922227365872835,-6.0229993,-6.009441,-6.03649,false,,0.26969230425144586,0.29445988039388493,0.33112795085341534,0.6546090589006207,0.9948568957478011,0.027678445130589785,0.007323338582998397
108,1.259841609,135.86951283800002,2635,0.42980194469349403,0.45271708348468215,-0.01037067531996061,-0.01924705002502286,0.006988296379719039,-6.0229974,-6.0094457,-6.0364857,false,,0.26968257383401034,0.2944376072458802,0.331127969976737,0.6538427107076918,0.9948490177829002,0.028024512950500572,0.007333981288100368
109,1.260142271,137.12965510900003,2635,0.42980841169966577,0.45279966002545075,-0.010391276014169504,-0.019271003049528335,0.006985070375182922,-6.022996,-6.0094504,-6.036482,false,,0.2696730163312201,0.2944158171453299,0.3311279666098806,0.6530856216129017,0.9948417041646284,0.028365497984989302,0.007344430712592509
110,1.237319917,138.36697502600003,2635,0.4298148307611714,0.4528773510913135,-0.01041151827079878,-0.019294582560545892,0.006982414034185813,-6.022995,-6.0094576,-6.0364795,false,,0.2696636406155163,0.2943945220180183,0.3311279530073626,0.6523379220719208,0.9948349284960533,0.028701361210003603,0.007354691245480027
111,1.25852482,139.62549984600003,2635,0.42982120287679265,0.4529584347535988,-0.010431289963130974,-0.019317655152253033,0.0069804353475430014,-6.0229936,-6.009464,-6.036476,false,,0.2696544128077793,0.29437367676829973,0.3311279509858828,0.6515997902879817,0.9948286719550908,0.02903209384976706,0.007364755148105846
112,1.258785838,140.88428568400002,2635,0.42982751737227315,0.45303859935244145,-0.010450697669396547,-0.01934033881148245,0.006978994972035579,-6.022991,-6.009469,-6.036474,false,,0.2696453559416249,0.2943533032332155,0.3311279714498293,0.6508713782226223,0.99482291104233,0.029357674784422416,0.00737462375026254
113,1.23389687,142.11818255400001,2635,0.42983377808281314,0.453116847170696,-0.010469718133484074,-0.01936261044841614,0.00697813522529267,-6.02299,-6.0094743,-6.03647,false,,0.26963649917106264,0.29433342314880745,0.33112796277684026,0.6501527940337981,0.9948176282166824,0.029678103449073765,0.007384296603478533
114,1.257802723,143.375985277,2635,0.4298399799460604,0.45319972551745624,-0.01048830207977014,-0.019384405113151038,0.006977895863841899,-6.0229897,-6.0094805,-6.036468,false,,0.26962777811299066,0.29431397988486296,0.33112796399986943,0.6494440242798156,0.9948128055172641,0.02999336489885131,0.007393767703308097
115,1.2608079,144.63679317700002,2635,0.4298461186389373,0.45327789863641893,-0.010506582117690677,-0.01940586185802784,0.0069781172572648265,-6.022988,-6.009487,-6.0364656,false,,0.26961924772917106,0.29429501445194217,0.33112797708859965,0.6487452840510592,0.9948084206066208,0.030303466367300816,0.0074030416359889915
116,1.234604701,145.871397878,2635,0.4298522008472398,0.45335652432914575,-0.010524401654369853,-0.019426821348701384,0.0069789538871522505,-6.022988,-6.009492,-6.036463,false,,0.26961085560523224,0.29427647363149806,0.3311279677184187,0.6480565179258366,0.9948044548968362,0.030608416804596434,0.0074121151028322865
117,1.257198788,147.12859666600002,2635,0.42985821920987366,0.4534356939133586,-0.010541857651663211,-0.019447377895379536,0.0069802996203067735,-6.0229855,-6.0094986,-6.036461,false,,0.26960263160469766,0.29425838454616765,0.33112795799935807,0.6473778154500354,0.9948008898626578,0.030908231625660025,0.007420988865983191
118,1.259680354,148.38827702000003,2635,0.42986416948383044,0.45351557014858707,-0.010558924900143929,-0.019467492883145143,0.006982170864235915,-6.0229845,-6.009504,-6.036459,false,,0.2695946095017556,0.2942407793184786,0.331127954007614,0.6467091781415651,0.9947977110171489,0.031202943777248766,0.007429667759976585
119,1.234654553,149.62293157300005,2635,0.42987005236876685,0.4535919601874537,-0.010575650378911283,-0.01948722527312985,0.006984500548156636,-6.022983,-6.0095077,-6.0364566,false,,0.26958670157361947,0.2942235703408288,0.331127966713335,0.6460505711876782,0.9947948956503517,0.03149256218345532,0.007438142119789954
120,1.256782784,150.87971435700004,2635,0.42987586869117633,0.453672093339587,-0.010591967311859019,-0.019506505239993754,0.006987357450887632,-6.0229826,-6.0095143,-6.036455,false,,0.26957895854435476,0.29420679114210524,0.33112796342296447,0.6454021244903128,0.9947924304586777,0.031777113805302494,0.007446418916876061
121,1.259444669,152.13915902600004,2635,0.42988161477307363,0.45374802954765164,-0.010608007004553943,-0.019525458594359557,0.0069905951870499194,-6.022981,-6.0095205,-6.036453,false,,0.2695714274686567,0.29419048751992305,0.33112795852879373,0.6447637985213629,0.9947903019301244,0.032056658547905376,0.007454502259709376
122,1.231610539,153.37076956500005,2635,0.42988729014347665,0.45382443472454803,-0.010623559373418301,-0.01954387880038866,0.006994402586251669,-6.0229807,-6.009526,-6.0364513,false,,0.2695640210544134,0.2941745783901157,0.331127970350548,0.6441354640458099,0.9947884884559478,0.03233121081668316,0.007462388821944429
123,1.259382355,154.63015192000006,2635,0.4298928898752412,0.4539032855223243,-0.010638903460134796,-0.019562025908083425,0.006998498231707617,-6.0229797,-6.0095315,-6.03645,false,,0.2695567459299076,0.2941590576325991,0.3311279740431304,0.6435171396384878,0.9947869788757091,0.032600806952444245,0.00747008345092004
124,1.257157355,155.88730927500006,2635,0.42989842211318186,0.453977038844771,-0.010653805706380692,-0.019579689242903986,0.00700311412910154,-6.022979,-6.009538,-6.0364485,false,,0.26954965604854236,0.2941439564241475,0.33112797023851226,0.6429089866494171,0.994785757243221,0.03286551400171239,0.0074775850209066195
125,1.236512881,157.12382215600007,2635,0.4299038755461928,0.45405173716393893,-0.010668456319924302,-0.019597044086889837,0.00700804209546485,-6.0229783,-6.009544,-6.036447,false,,0.2695427084730156,0.29412924700203813,0.3311279575707372,0.6423107450402566,0.9947848094706434,0.033125364349677465,0.007484897810532071
126,1.259168556,158.38299071200007,2635,0.4299092594174126,0.45412744626857965,-0.01068272858852426,-0.01961396105539126,0.0070133925036935385,-6.0229774,-6.0095477,-6.036446,false,,0.2695358966327321,0.2941149190071209,0.33112796462549543,0.6417223817617174,0.9947841216706926,0.033380409395524606,0.007492020357954563
127,1.258765141,159.64175585300006,2635,0.4299145633306523,0.454201129630526,-0.010696726731799389,-0.019630545549190914,0.0070190449380755915,-6.0229764,-6.0095544,-6.0364447,false,,0.26952924369153614,0.2941009721249612,0.33112794772056997,0.6411439503392958,0.9947836799512806,0.03363071028668984,0.0074989600162415244
128,1.232828367,160.87458422000006,2635,0.4299197946107805,0.45427722791165304,-0.010710357059035225,-0.019646715641025048,0.007025104436468921,-6.0229754,-6.0095596,-6.0364437,false,,0.2695227506109635,0.2940874216418702,0.3311279673866603,0.6405753157919462,0.9947834755276246,0.03387630536937453,0.007505715555115691
129,1.261800119,162.13638433900007,2635,0.4299249478180168,0.45434868211088875,-0.010723736922213678,-0.019662571192863187,0.007031422483886773,-6.022975,-6.009565,-6.0364423,false,,0.2695163647821782,0.29407419812209956,0.331127965411145,0.6400163781732534,0.9947834889660301,0.034117256925803516,0.007512290624004976
130,1.263704993,163.40008933200008,2635,0.4299300261673555,0.454421326704923,-0.010736771245682897,-0.01967801426825161,0.0070381029320610855,-6.022975,-6.0095696,-6.036442,false,,0.26951013428938253,0.2940613381036216,0.3311279543805011,0.6394671718515791,0.9947837150498667,0.03435363226426038,0.007518685479225654
131,1.231502017,164.63159134900008,2635,0.42993502956907736,0.4544942620826613,-0.010749517249248386,-0.019693118293401868,0.007045055298354808,-6.0229735,-6.009576,-6.0364413,false,,0.2695040343532457,0.2940488233611164,0.3311279479479661,0.6389275086750287,0.9947841390746612,0.034585476856779145,0.0075249067588848174
132,1.258302016,165.88989336500006,2635,0.4299399547255679,0.45456621946292436,-0.010761974003365093,-0.019707875815957343,0.007052279707363163,-6.0229726,-6.0095797,-6.03644,false,,0.26949809735346736,0.2940366761246825,0.3311279691505176,0.6383974077978954,0.9947847506637645,0.03481284594506369,0.007530960694903825
133,1.261300556,167.15119392100007,2635,0.42994480428276594,0.4546354036189999,-0.010774185808935022,-0.0197223177859171,0.007059732031553967,-6.0229726,-6.009586,-6.03644,false,,0.26949225701335666,0.29402481737095276,0.33112795471704065,0.6378766894865047,0.9947855396935044,0.035035810447926266,0.007536846521526292
134,1.235819029,168.38701295000007,2635,0.429949575398768,0.4547063092942541,-0.010786078241518837,-0.019736395704239684,0.007067457444350833,-6.022971,-6.00959,-6.036438,false,,0.2694865788349355,0.2940133247868789,0.33112796550662216,0.6373652922670204,0.994786494814847,0.035254420954689746,0.007542565711969112
135,1.255878544,169.64289149400008,2635,0.42995426972468237,0.4547778926912819,-0.010797707331390793,-0.01975013414603982,0.007075386571215425,-6.022971,-6.0095963,-6.036438,false,,0.26948100254146146,0.2940021162835866,0.3311279658075642,0.6368631071542437,0.9947876088755859,0.03546875145314034,0.007548123295746816
136,1.259040026,170.9019315200001,2635,0.4299588872362397,0.454845920778266,-0.010809092181395419,-0.019763581108585226,0.007083535448904832,-6.02297,-6.0096025,-6.036437,false,,0.26947555324118194,0.2939912123216289,0.33112795412463464,0.636370115647705,0.9947888705109684,0.03567885485383446,0.007553518062745385
137,1.23363057,172.1355620900001,2635,0.4299634290005223,0.45491774309041144,-0.01082017093240506,-0.019776639448596034,0.007091907760700178,-6.0229692,-6.0096064,-6.036437,false,,0.2694702415806239,0.29398063130774277,0.3311279860509292,0.6358861201175429,0.9947902716955271,0.03588479594652348,0.007558761926589434
138,1.256478754,173.3920408440001,2635,0.42996789465797636,0.4549849462324677,-0.01083106153900304,-0.019789471372613887,0.007100402534894024,-6.022969,-6.00961,-6.036437,false,,0.2694650320804325,0.29397031628625037,0.33112796501234476,0.6354110668518109,0.9947918015441001,0.03608664019578029,0.007563849820296259
139,1.261932627,174.65397347100009,2635,0.4299722848959341,0.4550534946034377,-0.010841662743997449,-0.019801948107508516,0.007109079861508605,-6.022969,-6.009616,-6.0364366,false,,0.26945995872474776,0.2939603016102725,0.3311279691113095,0.6349448795190358,0.9947934559477791,0.036284455571118694,0.007568789867153635
140,1.231432416,175.88540588700008,2635,0.42997660156966483,0.45512051282064275,-0.010852059646578982,-0.019814152051507994,0.007117878789063448,-6.022969,-6.0096197,-6.036437,false,,0.26945496820165293,0.29395053714697145,0.33112796739871325,0.6344873515412198,0.9947952252076911,0.036478284196395976,0.007573581162182708
141,1.261508309,177.14691419600007,2635,0.4299808374024268,0.45518307374698386,-0.010862195392438323,-0.01982603808197203,0.007126835054064029,-6.0229683,-6.0096264,-6.0364366,false,,0.2694501154040434,0.2939410527937577,0.3311279508286753,0.6340385086698264,0.994797100572316,0.036668220706669814,0.00757823607940663
142,1.260427395,178.40734159100006,2635,0.4299850001492445,0.45525087250757945,-0.010872124616721768,-0.01983767097704142,0.007135899425023573,-6.0229673,-6.0096316,-6.0364366,false,,0.2694453632031833,0.29393182567137077,0.3311279889023251,0.6335981689677874,0.9947990764712934,0.03685430539671374,0.00758275065238229
143,1.234088206,179.64142979700006,2635,0.4299890910619507,0.45531521202548,-0.010881738130792185,-0.01984892309615216,0.007145145996306723,-6.0229673,-6.0096354,-6.0364366,false,,0.2694407212248119,0.2939228476558808,0.3311279764402505,0.6331662373842297,0.9948011457393579,0.03703660914213878,0.007587129049374617
144,1.259125576,180.90055537300006,2635,0.42999310605050595,0.45537970008262363,-0.010891216439013474,-0.0198599876749882,0.007154392050861824,-6.0229664,-6.009641,-6.036437,false,,0.26943621217971503,0.29391414830402546,0.3311279669368073,0.6327425857102252,0.9948033023482029,0.03721518658767975,0.007591377817228845
145,1.260060169,182.16061554200007,2635,0.42999704990413046,0.45544116618521163,-0.010900494254299509,-0.019870798216953256,0.007163727110264528,-6.0229673,-6.009645,-6.0364366,false,,0.2694317783426158,0.2939056569119701,0.33112794315450617,0.6323270911977937,0.9948055381376901,0.03739010604808157,0.00759549540932834
146,1.25920127,183.41981681200008,2635,0.43000091894937237,0.4555043691216181,-0.010909514538703535,-0.01988128487949803,0.007173167850380635,-6.0229664,-6.00965,-6.0364366,false,,0.2694274478273829,0.29389740042874557,0.33112797588073456,0.6319197243791683,0.9948078489502903,0.03756141710567218,0.007599488993698268
147,1.258200167,184.6780169790001,2635,0.43000472099366766,0.4555652621408189,-0.010918354892748339,-0.01989154420944622,0.007182630244619903,-6.0229664,-6.0096555,-6.0364375,false,,0.26942318758122413,0.29388934477623896,0.3311279523088199,0.6315202051836686,0.9948102284454405,0.03772918871118163,0.007603356708594226
148,1.262480553,185.94049753200008,2635,0.43000844539138233,0.4556272760433394,-0.010927007545564305,-0.019901565040314206,0.0071921226436375,-6.022966,-6.009661,-6.0364375,false,,0.2694190737897531,0.2938815559680157,0.3311279505415924,0.6311286141139486,0.9948126726419965,0.03789348707924505,0.007607106982063684
149,1.235446088,187.17594362000008,2635,0.430012104723816,0.4556869897948909,-0.01093541116675989,-0.019911267693202228,0.0072016948572325434,-6.0229654,-6.0096664,-6.0364375,false,,0.2694150181186218,0.2938739355029232,0.33112796199718053,0.6307447631661037,0.994815173538122,0.038054371522640684,0.0076107430815948425
150,1.25517045,188.4311140700001,2635,0.43001568766997106,0.4557464581955271,-0.010943693436793467,-0.019920807770189175,0.007211225907858443,-6.022965,-6.0096703,-6.0364375,false,,0.2694110981360577,0.2938665587383765,0.3311279557871042,0.6303685936829646,0.9948177290221696,0.03821190333480188,0.007614270007339383
151,1.260069535,189.6911836050001,2635,0.4300192029124252,0.45580492821589624,-0.010951733108193362,-0.019930064048126583,0.007220830049380567,-6.022964,-6.0096736,-6.0364375,false,,0.26940722240324744,0.2938593409576902,0.3311279692794903,0.6299998897537488,0.9948203320811986,0.03836612375629975,0.007617681935980265
152,1.235235205,190.92641881000011,2635,0.43002265277213275,0.4558606729661141,-0.010959614642155835,-0.019939114134008007,0.007230384896465214,-6.022964,-6.0096784,-6.036438,false,,0.26940345925164305,0.29385234136706084,0.3311279589683179,0.6296385815809898,0.9948229812568657,0.03851709924073083,0.0076209907887274456
153,1.260554171,192.1869729810001,2635,0.4300260313509023,0.45591879949609565,-0.010967308162814382,-0.019947897570813278,0.007239961132521788,-6.022964,-6.009682,-6.036439,false,,0.26939976058137166,0.2938454970088138,0.3311279725180342,0.6292846443309678,0.9948256678275065,0.03866488824233175,0.007624197643640731
154,1.259836982,193.4468099630001,2635,0.43002934236285006,0.45597287257117924,-0.010974846241068537,-0.01995650812051608,0.007249498131093324,-6.022964,-6.009687,-6.03644,false,,0.26939615344472273,0.2938388386526404,0.3311279479055055,0.6289378967850188,0.9948283906580913,0.03880954517848507,0.007627303986300813
155,1.234583521,194.6813934840001,2635,0.4300325904677179,0.45603171692040656,-0.010982209092146311,-0.01996489763222009,0.0072589993543527576,-6.0229635,-6.0096908,-6.03644,false,,0.2693926549367609,0.29383239056822935,0.33112796066927364,0.6285982000033999,0.994831149192661,0.03895113341223675,0.007630313545466566
156,1.258873685,195.9402671690001,2635,0.4300357693168689,0.4560864920230802,-0.010989410566528024,-0.01997305768539448,0.007268470094398738,-6.0229635,-6.0096955,-6.03644,false,,0.26938921121569787,0.29382608164944446,0.33112795326785927,0.6282654735362556,0.9948339348111342,0.03908970134944985,0.007633227237640019
157,1.261796743,197.20206391200009,2635,0.4300388834202735,0.45613946883756806,-0.010996439307024375,-0.01998102840572119,0.007277905637099291,-6.0229635,-6.0097003,-6.0364413,false,,0.2693858675628275,0.29381996135292376,0.33112795829627883,0.627939607012077,0.9948367473002095,0.03922530624336101,0.007636052031902567
158,1.235250734,198.4373146460001,2635,0.4300419379655979,0.45619252090833046,-0.011003307237974103,-0.019988780587116117,0.007287277438153328,-6.022963,-6.0097036,-6.0364404,false,,0.26938257850569386,0.29381397581493335,0.33112796399828137,0.6276205107653752,0.9948395821062985,0.03935799442249901,0.007638784782490885
159,1.25834721,199.6956618560001,2635,0.43004492778885856,0.4562448708836156,-0.011010058498914455,-0.019996382296779802,0.007296560545640374,-6.022963,-6.0097075,-6.0364423,false,,0.2693793887260511,0.29380816748776983,0.33112796478981454,0.6273080800812582,0.9948424357095627,0.039487828030226345,0.007641434754968611
160,1.261194176,200.9568560320001,2635,0.4300478540495652,0.45629871293681046,-0.011016597979250031,-0.020003725934800598,0.007305838280301069,-6.022963,-6.0097117,-6.0364423,false,,0.2693762397278438,0.2938024766390727,0.3311279644848386,0.6270021809047592,0.9948453055592712,0.03961484071509571,0.007643999193701744
161,1.234293729,202.1911497610001,2635,0.4300507177076687,0.4563501650398555,-0.01102302886222073,-0.020010925336937213,0.007314993461466357,-6.0229626,-6.0097156,-6.0364423,false,,0.269373202647976,0.2937969690924551,0.33112795759072644,0.6267027214312939,0.9948481893272106,0.03973911345256977,0.007646488614600087
162,1.262355462,203.4535052230001,2635,0.4300535259662743,0.45639912324371296,-0.011029318626607942,-0.020017940865286077,0.007324070130884042,-6.0229626,-6.009719,-6.0364437,false,,0.26937019973925125,0.2937915678738423,0.33112797563907037,0.6264095912569255,0.994851082099026,0.03986066937192771,0.007648896986922456
163,1.262134787,204.7156400100001,2635,0.43005626969676625,0.45644823834117243,-0.011035501057972297,-0.020024824149742604,0.0073330200383016075,-6.0229626,-6.0097237,-6.0364447,false,,0.269367289374801,0.29378632383570186,0.3311279693591831,0.6261226880357756,0.9948539838701795,0.039979578582407166,0.007651233557371542
164,1.232466661,205.9481066710001,2635,0.43005895693564555,0.45649599523260226,-0.011041461710545708,-0.020031462150448764,0.007341959538660292,-6.0229616,-6.0097275,-6.0364447,false,,0.26936442629131135,0.2937811847551688,0.33112794548462077,0.6258419640403994,0.9948568898676113,0.040095875930658866,0.007653492963557236
165,1.25802663,207.20613330100008,2635,0.4300615818438826,0.4565459061917616,-0.011047349120004268,-0.020037971043945835,0.007350755372713791,-6.0229616,-6.0097303,-6.036445,false,,0.2693616431352017,0.2937761892210038,0.33112795900190195,0.6255672603333942,0.9948598021580843,0.040209619851045854,0.0076556876202320155
166,1.262158399,208.46829170000007,2635,0.4300641549284019,0.4565914874658072,-0.011053090368955687,-0.020044309724913445,0.007359445850412261,-6.0229616,-6.009734,-6.036446,false,,0.2693589200064045,0.29377130875614177,0.33112796495455976,0.6252985165269335,0.9948627152036488,0.04032085587521918,0.00765781115401132
167,1.235546235,209.70383793500005,2635,0.43006666952205536,0.4566370305400929,-0.011058730502313485,-0.020050511693929685,0.007368014565662384,-6.0229607,-6.0097356,-6.036446,false,,0.2693562648428719,0.29376656189834627,0.3311279659505654,0.6250355376990788,0.9948656300903013,0.040429621949261314,0.00765986841338175
168,1.260639548,210.96447748300005,2635,0.43006913027196153,0.45668481021381196,-0.011064187430182448,-0.02005650077345028,0.007376536253142663,-6.0229607,-6.0097394,-6.0364466,false,,0.269353661691447,0.2937619179837648,0.33112796706116865,0.6247782969061306,0.9948685414287101,0.04053596932057881,0.007661864572917353
169,1.261505528,212.22598301100004,2635,0.43007153387478386,0.45672856505875314,-0.01106959664526419,-0.020062428192032744,0.007384855589907202,-6.0229607,-6.0097437,-6.036447,false,,0.2693511339190502,0.29375740092183,0.3311279617660262,0.6245267028516,0.9948714517378241,0.04063994884604879,0.00766379744476778
170,1.233170212,213.45915322300004,2635,0.4300738895643834,0.45677290277285953,-0.011074822998203504,-0.020068130829720088,0.007393135662527861,-6.022959,-6.0097456,-6.0364475,false,,0.2693486374692775,0.29375295824885883,0.3311279712227898,0.6242806799923402,0.9948743537781296,0.040741603774018635,0.007665669717870075
171,1.259454531,214.71860775400003,2635,0.4300761856533902,0.4568144171150287,-0.011079980760454189,-0.020073739152411507,0.007401225344001783,-6.02296,-6.009749,-6.0364475,false,,0.26934621107616386,0.2937486425578287,0.33112796572450276,0.6240400426419098,0.9948772499633314,0.04084096925248931,0.007667482954236984
172,1.262246024,215.98085377800004,2635,0.4300784324311523,0.4568567294182084,-0.011084985598756814,-0.02007917976162832,0.007409248045200045,-6.022959,-6.0097537,-6.0364485,false,,0.26934383876308665,0.29374442643198173,0.33112796309239256,0.6238047381156473,0.9948801384656814,0.0409380976034775,0.007669241950562254
173,1.235454478,217.21630825600005,2635,0.4300806298021022,0.4568993177310772,-0.011089907465888005,-0.02008449887371261,0.007417100311607916,-6.02296,-6.0097556,-6.0364494,false,,0.26934152242964066,0.29374030045816596,0.3311279703311202,0.6235747503797816,0.9948830149541106,0.041033034847960226,0.007670951454203151
174,1.258874959,218.47518321500004,2635,0.4300827744436781,0.4569414164484668,-0.011094721869782886,-0.020089700374392838,0.007424832713750329,-6.022959,-6.0097585,-6.03645,false,,0.2693392767430135,0.29373629217713254,0.33112797149322376,0.6233498977632443,0.994885883811623,0.041125815314169485,0.007672608605552277
175,1.262512325,219.73769554000003,2635,0.43008487351959995,0.45697977156952485,-0.01109940468394438,-0.020094747061562723,0.0074324530558930735,-6.022959,-6.009762,-6.03645,false,,0.26933706949631164,0.2937323637432281,0.33112797487183615,0.6231301022047645,0.9948887399491114,0.0412164782328595,0.007674213973484036
176,1.23186423,220.96955977000005,2635,0.43008692256649456,0.4570191725157667,-0.011104014767456705,-0.020099695954373886,0.007439927621197828,-6.0229588,-6.009764,-6.036451,false,,0.2693348962735785,0.2937285045672524,0.3311279492903355,0.6229152629739235,0.994891584498552,0.04130506579658678,0.007675771177629611
177,1.285855743,222.25541551300006,2635,0.4300889210283544,0.4570572050822523,-0.011108474728116435,-0.020104488303366697,0.00744729954351836,-6.022959,-6.0097685,-6.0364513,false,,0.2693327926089554,0.2937247509968779,0.3311279766013853,0.622705379093786,0.9948944140092317,0.04139162614056243,0.0076772825447488785
178,1.261437002,223.51685251500007,2635,0.4300908772297189,0.4570975248278018,-0.01111286970487646,-0.020109170728038528,0.007454511667497665,-6.0229588,-6.0097704,-6.0364513,false,,0.2693307423994889,0.2937210848702413,0.33112797026658236,0.6225002642583136,0.994897228423252,0.041476201944561066,0.007678748479482627
179,1.235060774,224.75191328900007,2635,0.4300927881674373,0.4571351927469972,-0.01111716276701058,-0.02011375501225876,0.007461597079098492,-6.0229588,-6.0097737,-6.036452,false,,0.26932874727718487,0.2937175207718223,0.33112795629225583,0.6222997841407919,0.9949000260105301,0.04155881326977451,0.007680169369141146
180,1.258066208,226.00997949700007,2635,0.4300946531182211,0.45717294365191113,-0.011121346594003434,-0.02011819721405339,0.0074685587363597095,-6.0229583,-6.0097756,-6.0364532,false,,0.2693267680593038,0.29371399936351106,0.33112797377205194,0.622103928040925,0.9949028068192088,0.04163951822789057,0.007681549956291749
