iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
22,0.010998585,5.354348553,223,0.2023839676009235,0.2023839676009235,-0.0255136413011835,-0.027118244925139368,-0.02384924477133188,-3.932435534774607,-3.907098891232853,-3.9130591894774693,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
23,0.006307166,5.360655719,225,0.20238398186576553,0.20238398186576553,-0.02551354723163668,-0.027118027086328045,-0.023849266224511112,-3.932435534653876,-3.9070986104893546,-3.913058861362419,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
24,0.005367816,5.366023535,227,0.20238398186576553,0.20238398186576553,-0.02551354723163668,-0.027118027086328045,-0.023849266224511112,-3.932435534653876,-3.9070986104893546,-3.913058861362419,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
25,0.023302825,5.38932636,229,0.20238398186576553,0.20238398186576553,-0.02551354723163668,-0.027118027086328045,-0.023849266224511112,-3.932435534653876,-3.9070986104893546,-3.913058861362419,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
26,0.148614663,5.537941023,233,0.20231653911656292,0.20231653911656292,-0.025243941554767613,-0.026864321044641093,-0.023611166795591165,-3.932235672268876,-3.9069036428234045,-3.9127411212455687,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
27,0.009685077,5.5476261000000004,235,0.20231642265451585,0.20231642265451585,-0.025244504087029385,-0.026864888246230345,-0.02361172790513233,-3.9322356710789195,-3.9069034227924844,-3.9127411530911735,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
28,0.006244107,5.553870207,238,0.20230111639848664,0.20230111639848664,-0.025254167720117238,-0.02689044857035061,-0.023624490226727968,-3.931984736935835,-3.906308231350328,-3.912341647638185,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
29,0.006266604,5.5601368110000005,240,0.20230111639848664,0.20230111639848664,-0.025254167720117238,-0.02689044857035061,-0.023624490226727968,-3.931984736935835,-3.906308231350328,-3.912341647638185,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
30,0.010323135,5.570459946000001,242,0.20230111689687114,0.20230111689687114,-0.025254158210127775,-0.026890438411155126,-0.023624480845018447,-3.931984736935835,-3.906308231350328,-3.912341647638185,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
31,0.006525407,5.576985353,244,0.20230075060165634,0.20230075060165634,-0.025258264036207234,-0.026894714444743006,-0.023628528002209825,-3.9319847357813877,-3.9063083150003663,-3.9123419549984306,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
32,0.00634274,5.583328093,246,0.20230074969525047,0.20230074969525047,-0.025258272503338675,-0.026894722734679744,-0.02362853736223569,-3.9319847357813877,-3.9063083150003663,-3.9123419549984306,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
33,0.012366429,5.5956945220000005,248,0.20230074862931285,0.20230074862931285,-0.025258271409588917,-0.026894721905686092,-0.023628535714871224,-3.9319847357813877,-3.9063083150003663,-3.9123419549984306,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
34,0.006367737,5.602062259,250,0.20230079119813899,0.20230079119813899,-0.02525805817082538,-0.026894546552800325,-0.023628297146531696,-3.931984735511513,-3.9063086387432793,-3.912342341849476,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
35,0.022882197,5.624944456000001,252,0.20230079119813899,0.20230079119813899,-0.02525805817082538,-0.026894546552800325,-0.023628297146531696,-3.931984735511513,-3.9063086387432793,-3.912342341849476,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
36,0.027844685,5.652789141,254,0.20230079119813899,0.20230079119813899,-0.02525805817082538,-0.026894546552800325,-0.023628297146531696,-3.931984735511513,-3.9063086387432793,-3.912342341849476,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
37,0.01147276,5.664261901000001,256,0.20230048797757003,0.20230048797757003,-0.025264272868059767,-0.026900768848368006,-0.02363432323769732,-3.9319847310674185,-3.9063084321451256,-3.9123414335958877,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
38,0.073054429,5.7373163300000005,257,0.20225184872646376,0.20225184872646376,-0.02517620166572443,-0.0267765033433639,-0.023584356415855767,-3.931904593194527,-3.9063474479902736,-3.9123097357834666,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
39,0.023025107,5.760341437,258,0.20225660110759544,0.20225660110759544,-0.02516063036698246,-0.026743275114508136,-0.023638193826768905,-3.9317583993195746,-3.906203172734827,-3.91197813672781,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
40,0.012937079,5.773278516,260,0.20225654727258827,0.20225654727258827,-0.025161236787158647,-0.02674389464401683,-0.023638788415248357,-3.9317583990877116,-3.906203320317445,-3.911977964380768,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
41,0.02340479,5.796683306,261,0.20225487381427526,0.20225487381427526,-0.025156250428857607,-0.026736860630747872,-0.023634873752064522,-3.9317550748405603,-3.906097852322364,-3.911980470868774,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
42,0.010742583,5.807425889,263,0.20225482067181969,0.20225482067181969,-0.02515662939661989,-0.026737381198807975,-0.023635213603585892,-3.9317549726487933,-3.9061121135132475,-3.911976133232728,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
43,0.006256888,5.813682777,266,0.20225506184026906,0.20225506184026906,-0.02515620166413912,-0.026737310729468056,-0.02363482784870008,-3.9317485994755503,-3.9060592851755214,-3.9120095636738483,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
44,0.011567606,5.825250383,268,0.2022550061487062,0.2022550061487062,-0.02515651048078016,-0.026737625301698764,-0.023635122620926152,-3.9317485979372124,-3.906059533467756,-3.9120090474856455,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
45,0.006282656,5.831533039,270,0.2022550061487062,0.2022550061487062,-0.02515651048078016,-0.026737625301698764,-0.023635122620926152,-3.9317485979372124,-3.906059533467756,-3.9120090474856455,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
46,0.006671108,5.838204147,272,0.2022550061487062,0.2022550061487062,-0.02515651048078016,-0.026737625301698764,-0.023635122620926152,-3.9317485979372124,-3.906059533467756,-3.9120090474856455,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
47,0.006707003,5.84491115,276,0.20205260543840228,0.20205260543840228,-0.024151113007471192,-0.025877096627090923,-0.022843812190012858,-3.9305848067782314,-3.90407607430223,-3.909712253347353,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
48,0.010907299,5.855818449,278,0.20205255436878014,0.20205255436878014,-0.024151568917780364,-0.02587756554249554,-0.022844260791485493,-3.9305848048621006,-3.9040769766245536,-3.9097127040186925,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
49,0.006490513,5.862308962,281,0.20205611676459295,0.20205611676459295,-0.024185064948443635,-0.025982712197948343,-0.02285807399943174,-3.930329310916428,-3.903784436223336,-3.909537218494962,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
50,0.006866711,5.869175673,283,0.20205611676459295,0.20205611676459295,-0.024185064948443635,-0.025982712197948343,-0.02285807399943174,-3.930329310916428,-3.903784436223336,-3.909537218494962,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
51,0.007161667,5.87633734,295,0.20211745476225657,0.20211745476225657,-0.024365346169221147,-0.026306318912533877,-0.022786167603688456,-3.9302787250678577,-3.903427639893928,-3.9095230352269543,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
52,0.043304782,5.919642122,297,0.20211744677878196,0.20211744677878196,-0.02436588402299844,-0.026306751730128308,-0.022786787480762127,-3.930278722844296,-3.903427179410904,-3.9095221001484153,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
53,0.006896154,5.926538276,299,0.20211779113357972,0.20211779113357972,-0.024362894005038105,-0.02630377820013663,-0.02278388407711751,-3.930278734310945,-3.903427468534688,-3.909522811449132,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
54,0.006803383,5.933341659,300,0.20212112381938693,0.20212112381938693,-0.02439059911785657,-0.026359341692326232,-0.022813991631069563,-3.9293480139615036,-3.9029034882893474,-3.90956915779521,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
55,0.010092443,5.943434101999999,302,0.20212112381938693,0.20212112381938693,-0.02439059911785657,-0.026359341692326232,-0.022813991631069563,-3.9293480139615036,-3.9029034882893474,-3.90956915779521,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
56,0.009581604,5.9530157059999995,304,0.20212096564695847,0.20212096564695847,-0.024390339163381625,-0.0263589555521917,-0.02281384913050888,-3.929348012844012,-3.902903496656273,-3.9095686032647237,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
57,0.006814216,5.959829922,304,0.20212096564695847,0.20212096564695847,-0.024390339163381625,-0.0263589555521917,-0.02281384913050888,-3.929348012844012,-3.902903496656273,-3.9095686032647237,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
58,0.007280555,5.967110477,308,0.20210386126856134,0.20210386126856134,-0.02449691376271701,-0.026310710752731503,-0.02297598462192796,-3.9292935727166975,-3.9030474255021943,-3.909404092089489,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
59,0.007314414,5.974424891,310,0.2021038894688484,0.2021038894688484,-0.024497106873185848,-0.026310769632006847,-0.02297630462249256,-3.929293571755806,-3.90304693827638,-3.9094035885009335,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
60,0.012577339,5.98700223,311,0.20210913689055338,0.20210913689055338,-0.024520280181498988,-0.026338558821123348,-0.022994792440209966,-3.9292767709111867,-3.9030847786713134,-3.909323659562761,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
61,0.007278167,5.994280397,313,0.20210913128049554,0.20210913128049554,-0.024520554792962668,-0.02633884703790157,-0.022995044170674106,-3.9292765832806835,-3.9030860731355386,-3.9093129451764224,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
62,0.007182413,6.00146281,316,0.20210909636010813,0.20210909636010813,-0.024520585014973784,-0.02633887162960491,-0.022995096186638864,-3.9292616422218307,-3.903068066621139,-3.9093080846380097,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
63,0.007888648,6.009351457999999,318,0.20210906860068387,0.20210906860068387,-0.0245208448509614,-0.026339136071043767,-0.022995355650674454,-3.92926163030628,-3.903068656446983,-3.9093097131903725,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
64,0.010817127,6.0201685849999995,320,0.2021084111812701,0.2021084111812701,-0.024526972899580946,-0.02634584064023826,-0.02300132081388495,-3.9292616406203535,-3.9030689992729903,-3.9093113874816274,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
65,0.007840183,6.028008767999999,326,0.20210644881741668,0.20210644881741668,-0.024544415680522014,-0.026364661822343427,-0.023018601855257947,-3.929261680142839,-3.9030698514609146,-3.909313470881192,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
66,0.007465593,6.0354743609999995,328,0.20210644881741668,0.20210644881741668,-0.024544415680522014,-0.026364661822343427,-0.023018601855257947,-3.929261680142839,-3.9030698514609146,-3.909313470881192,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
67,0.009783356,6.045257716999999,330,0.20210634377878417,0.20210634377878417,-0.0245447636272913,-0.026364908178536872,-0.023019123882621062,-3.92926167814707,-3.903070079655214,-3.909312740623212,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
68,0.007068238,6.052325954999999,331,0.20208403370363154,0.20208403370363154,-0.02457941178655576,-0.026508588345668715,-0.023032684294988393,-3.929226134216893,-3.9030545443820532,-3.909447764322254,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
69,0.014841826,6.067167780999998,333,0.20208372991210977,0.20208372991210977,-0.024582371583612428,-0.02651153729403577,-0.023035557362024117,-3.9292261227502427,-3.90305425525827,-3.9094470530215384,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
70,0.007241761,6.074409541999999,336,0.20208060235770783,0.20208060235770783,-0.024582855297462958,-0.02651286171851497,-0.023035748582273086,-3.9292220236728337,-3.9031061019473023,-3.909421744488666,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
71,0.00729937,6.081708911999999,338,0.20208056177098543,0.20208056177098543,-0.024583079210761305,-0.026513086460478785,-0.02303596149998932,-3.92922202195681,-3.9031060894315113,-3.909421022359416,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
72,0.050113527,6.131822438999999,341,0.2019630468321374,0.2019630468321374,-0.02426379762700115,-0.025968764074845607,-0.02291286963161454,-3.928576114918423,-3.902252672072508,-3.9100786777216188,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
73,0.041516659,6.173339097999999,353,0.20197470684468952,0.20197470684468952,-0.02424947617651174,-0.025972736642783434,-0.022876939223665294,-3.9285657458054386,-3.9022561556328172,-3.910035254333151,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
74,0.008045047,6.181384144999999,355,0.20197448774855284,0.20197448774855284,-0.02424884707986097,-0.02597143160946702,-0.022876998746808708,-3.928565727893539,-3.9022549333107226,-3.9100346066895653,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
75,0.024815736,6.206199880999999,356,0.2019552768294651,0.2019552768294651,-0.024284736593868317,-0.02603472476785018,-0.022933241751197597,-3.9285388863704855,-3.902213731128321,-3.9101383460643095,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
76,0.007937202,6.214137082999999,358,0.20195522377191621,0.20195522377191621,-0.024284771312859665,-0.026034800246237833,-0.02293326590276057,-3.928538885803895,-3.9022140056383887,-3.9101384548096427,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
77,0.012169994,6.226307076999999,360,0.20195522377191621,0.20195522377191621,-0.024284771312859665,-0.026034800246237833,-0.02293326590276057,-3.928538885803895,-3.9022140056383887,-3.9101384548096427,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
78,0.011439415,6.2377464919999985,362,0.20195522146642655,0.20195522146642655,-0.02428478766253206,-0.026034816204365985,-0.022933281459123656,-3.928538885803895,-3.9022140056383887,-3.9101384548096427,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
79,0.007911166,6.245657657999999,364,0.20195696268835117,0.20195696268835117,-0.024272538653451026,-0.026022136352432113,-0.022920354084026262,-3.928538869545671,-3.9022122354896114,-3.910135631687383,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
80,0.014079964,6.259737621999999,365,0.201948422743956,0.201948422743956,-0.0242747032006283,-0.02600908550510661,-0.02288697349862656,-3.928520700168095,-3.90219358106238,-3.9103057611204384,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
81,0.007662647,6.2674002689999995,366,0.2019709426498778,0.2019709426498778,-0.024285931387646786,-0.026056402101080844,-0.022946294871578843,-3.9284217619199913,-3.902230306051533,-3.9100246717096145,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
82,0.00794718,6.275347449,368,0.20197051705802416,0.20197051705802416,-0.024285312829755545,-0.026056294622051612,-0.022945635944477294,-3.9284216627110906,-3.902223679122444,-3.9100253405317593,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
83,0.007869476,6.283216925,371,0.20196778658719777,0.20196778658719777,-0.024285220530480434,-0.02605342692570345,-0.022942105717118078,-3.9284181227060797,-3.902259959313067,-3.9100685933956227,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
84,0.007816405,6.291033329999999,373,0.20196782649007308,0.20196782649007308,-0.024284675194889416,-0.026052904659692122,-0.02294149967416259,-3.9284181191463996,-3.902259351478564,-3.910069097941339,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
85,0.007816782,6.298850111999999,374,0.20196009605885837,0.20196009605885837,-0.024299927077299666,-0.026041160202764257,-0.022873884906443487,-3.9283732954679653,-3.902388084701298,-3.910209798371531,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
86,0.012153877,6.311003989,376,0.2019600910645748,0.2019600910645748,-0.0242997024178091,-0.026040787798083498,-0.02287363868160286,-3.9283732941699614,-3.9023879520490445,-3.910209823585813,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
87,0.008080474,6.319084462999999,378,0.20196009104149304,0.20196009104149304,-0.024299702267208456,-0.02604078763682649,-0.02287363853671165,-3.9283732941699614,-3.9023879520490445,-3.910209823585813,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
88,0.008141241,6.327225703999999,380,0.20196009104149304,0.20196009104149304,-0.024299702267208456,-0.02604078763682649,-0.02287363853671165,-3.9283732941699614,-3.9023879520490445,-3.910209823585813,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
89,0.008567485,6.335793188999999,382,0.20196018892177392,0.20196018892177392,-0.024299646687809484,-0.026040854346860876,-0.0228736257228902,-3.9283732940638094,-3.902388288926453,-3.910210169039805,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
90,0.008405398,6.344198586999999,382,0.20196018892177392,0.20196018892177392,-0.024299646687809484,-0.026040854346860876,-0.0228736257228902,-3.9283732940638094,-3.902388288926453,-3.910210169039805,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
91,0.007812762,6.352011349,383,0.201926887464515,0.201926887464515,-0.02429828820996438,-0.02605302689731781,-0.022865222047541933,-3.928339261432789,-3.9023741224842428,-3.910222405435679,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
92,0.00804524,6.360056589,386,0.20187798880237745,0.20187798880237745,-0.024386311119371618,-0.026011002348226175,-0.023030348684989876,-3.9279933366684174,-3.9021783566902095,-3.9096944374771194,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
93,0.008359081,6.36841567,387,0.2018970267627962,0.2018970267627962,-0.024403596020842078,-0.02601415181952238,-0.023062104706858544,-3.927901391395694,-3.902008814999967,-3.909669943790474,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
94,0.011903371,6.380319041,398,0.20188560540835965,0.20188560540835965,-0.024595800112923394,-0.026161078864706533,-0.022738256834630044,-3.9277237786087627,-3.901767670818406,-3.9100692628025593,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
95,0.009520874,6.389839915,400,0.20188534944374828,0.20188534944374828,-0.024596141063466193,-0.026161844295285674,-0.022739386851833965,-3.9277237608275533,-3.9017688376603465,-3.910066355607505,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
96,0.011706761,6.401546676,401,0.2018787961023375,0.2018787961023375,-0.024613722340464217,-0.026163376254860427,-0.022740263661617854,-3.927712480564534,-3.9017416611910796,-3.910086037054218,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
97,0.008626127,6.410172803,403,0.2018798803617811,0.2018798803617811,-0.02461216245065645,-0.026165670598462643,-0.02274221915822383,-3.9277122124864228,-3.9017396427771356,-3.9100753799228603,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
98,0.008859904,6.419032707,405,0.2018798803617811,0.2018798803617811,-0.02461216245065645,-0.026165670598462643,-0.02274221915822383,-3.9277122124864228,-3.9017396427771356,-3.9100753799228603,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
99,0.01491666,6.433949367,407,0.20187995239337306,0.20187995239337306,-0.02461231761474869,-0.02616580457285267,-0.022742374798611298,-3.9277122105144033,-3.9017382443851325,-3.9100752821062685,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
100,0.008526851,6.442476218,416,0.2018647460431029,0.2018647460431029,-0.02465702266116654,-0.026090425069731138,-0.022665072404110975,-3.927639189921305,-3.901767720821487,-3.9101202158591297,true,,0.8752812397300098,0.0,0.6803726268422782,0.0,0.0,0.0,0.0
